Retention time,Abundance
7.672,2464964.000
7.676,2655123.000
7.679,2782213.000
7.683,2858465.000
7.687,2899708.000
7.691,2924828.000
7.695,2947394.000
7.698,2973543.000
7.702,2996965.000
7.706,2995359.000
7.710,2958078.000
7.714,2878091.000
7.718,2746853.000
7.721,2561881.000
7.725,2333512.000
7.729,2067984.000
7.733,1770821.000
7.737,1456216.000
7.740,1149065.000
7.744,876335.000
7.748,652834.000
7.752,496555.000
7.756,432139.000
7.759,500287.000
7.763,766848.000
7.767,1332513.000
7.771,2325047.000
7.775,3863808.000
7.779,6022893.000
7.782,8792840.000
7.786,12057762.000
7.790,15634060.000
7.794,19313446.000
7.798,22890770.000
7.801,26223546.000
7.805,29247698.000
7.809,31908724.000
7.813,34188736.000
7.817,36131228.000
7.820,37778312.000
7.824,39081100.000
7.828,39964516.000
7.832,40308532.000
7.836,39904096.000
7.840,38481516.000
7.843,35773556.000
7.847,31629592.000
7.851,26168250.000
7.855,19987410.000
7.859,14044117.000
7.862,9160899.000
7.866,5683241.000
7.870,3506532.000
7.874,2280834.000
7.878,1653709.000
7.881,1374386.000
7.885,1319292.000
7.889,1438693.000
7.893,1717399.000
7.897,2131076.000
7.901,2621167.000
7.904,3094686.000
7.908,3468883.000
7.912,3663908.000
7.916,3655243.000
7.920,3438740.000
7.923,3056142.000
7.927,2581028.000
7.931,2095539.000
7.935,1660352.000
7.939,1309069.000
7.942,1045179.000
7.946,857167.000
7.950,725722.000
7.954,627894.000
7.958,546468.000
7.962,475863.000
7.965,415032.000
7.969,363724.000
7.973,323412.000
7.977,293814.000
7.981,272626.000
7.984,258119.000
7.988,247547.000
7.992,237926.000
7.996,228373.000
8.000,217914.000
8.003,205044.000
8.007,190919.000
8.011,176806.000
8.015,162894.000
8.019,149717.000
8.023,139298.000
8.026,131352.000
8.030,126264.000
8.034,123995.000
8.038,124747.000
8.042,128590.000
8.045,134435.000
8.049,142084.000
8.053,151351.000
8.057,162407.000
8.061,176819.000
8.064,198908.000
8.068,234610.000
8.072,287794.000
8.076,358793.000
8.080,445822.000
8.084,543983.000
8.087,640520.000
8.091,720551.000
8.095,770932.000
8.099,783853.000
8.103,757277.000
8.106,696572.000
8.110,611542.000
8.114,513705.000
8.118,414926.000
8.122,325704.000
8.125,252825.000
8.129,198330.000
8.133,162052.000
8.137,141191.000
8.141,132690.000
8.145,132322.000
8.148,137166.000
8.152,143845.000
8.156,150782.000
8.160,157553.000
8.164,163029.000
8.167,166177.000
8.171,168345.000
8.175,168653.000
8.179,166690.000
8.183,162178.000
8.186,155898.000
8.190,148276.000
8.194,138896.000
8.198,128745.000
8.202,118994.000
8.206,111204.000
8.209,103368.000
8.213,97696.000
8.217,93028.000
8.221,90413.000
8.225,87397.000
8.228,84972.000
8.232,82960.000
8.236,82351.000
8.240,83034.000
8.244,84156.000
8.247,84749.000
8.251,84431.000
8.255,86919.000
8.259,88779.000
8.263,91575.000
8.267,97614.000
8.270,108515.000
8.274,125705.000
8.278,152055.000
8.282,192239.000
8.286,249297.000
8.289,322089.000
8.293,406446.000
8.297,495184.000
8.301,577550.000
8.305,642831.000
8.308,681777.000
8.312,687840.000
8.316,661107.000
8.320,610138.000
8.324,548781.000
8.328,489164.000
8.331,440612.000
8.335,409598.000
8.339,398108.000
8.343,403380.000
8.347,418167.000
8.350,436640.000
8.354,451822.000
8.358,456177.000
8.362,444775.000
8.366,418115.000
8.369,380138.000
8.373,333547.000
8.377,282960.000
8.381,234176.000
8.385,191847.000
8.389,158973.000
8.392,138247.000
8.396,129497.000
8.400,132685.000
8.404,145900.000
8.408,166653.000
8.411,191317.000
8.415,215542.000
8.419,235293.000
8.423,247485.000
8.427,251366.000
8.430,247110.000
8.434,235425.000
8.438,217444.000
8.442,196967.000
8.446,177675.000
8.450,159512.000
8.453,144428.000
8.457,133844.000
8.461,128193.000
8.465,127029.000
8.469,130652.000
8.472,138823.000
8.476,151055.000
8.480,168756.000
8.484,196571.000
8.488,244673.000
8.491,337880.000
8.495,524618.000
8.499,884862.000
8.503,1532735.000
8.507,2605116.000
8.511,4221606.000
8.514,6426147.000
8.518,9150105.000
8.522,12235425.000
8.526,15478555.000
8.530,18663786.000
8.533,21578596.000
8.537,23985820.000
8.541,25672036.000
8.545,26495270.000
8.549,26372170.000
8.552,25216144.000
8.556,22989108.000
8.560,19815752.000
8.564,16048399.000
8.568,12172305.000
8.572,8654562.000
8.575,5813471.000
8.579,3732112.000
8.583,2307636.000
8.587,1385707.000
8.591,819673.000
8.594,487857.000
8.598,297764.000
8.602,189801.000
8.606,128449.000
8.610,93841.000
8.613,73844.000
8.617,62208.000
8.621,55985.000
8.625,51317.000
8.629,48713.000
8.633,47372.000
8.636,47112.000
8.640,46630.000
8.644,45997.000
8.648,46151.000
8.652,45893.000
8.655,46099.000
8.659,47567.000
8.663,51019.000
8.667,59790.000
8.671,74293.000
8.674,98004.000
8.678,130687.000
8.682,173633.000
8.686,224507.000
8.690,279346.000
8.694,332535.000
8.697,377345.000
8.701,406976.000
8.705,418059.000
8.709,408308.000
8.713,379784.000
8.716,338915.000
8.720,290292.000
8.724,240338.000
8.728,196139.000
8.732,160370.000
8.735,133728.000
8.739,114986.000
8.743,104069.000
8.747,98354.000
8.751,97479.000
8.755,100268.000
8.758,106889.000
8.762,118248.000
8.766,138107.000
8.770,172556.000
8.774,232978.000
8.777,336792.000
8.781,504816.000
8.785,757812.000
8.789,1111514.000
8.793,1563285.000
8.796,2083216.000
8.800,2616643.000
8.804,3085817.000
8.808,3410083.000
8.812,3539834.000
8.816,3465489.000
8.819,3208430.000
8.823,2813362.000
8.827,2339098.000
8.831,1848982.000
8.835,1396755.000
8.838,1012639.000
8.842,710530.000
8.846,489027.000
8.850,336602.000
8.854,236984.000
8.857,175771.000
8.861,139825.000
8.865,119116.000
8.869,107165.000
8.873,99719.000
8.877,95620.000
8.880,93092.000
8.884,91582.000
8.888,89966.000
8.892,90175.000
8.896,90547.000
8.899,88475.000
8.903,84708.000
8.907,80147.000
8.911,74872.000
8.915,68706.000
8.918,62443.000
8.922,57933.000
8.926,55960.000
8.930,57944.000
8.934,63260.000
8.938,74858.000
8.941,89596.000
8.945,108776.000
8.949,131106.000
8.953,154758.000
8.957,177382.000
8.960,196498.000
8.964,211066.000
8.968,219669.000
8.972,220304.000
8.976,212396.000
8.979,198841.000
8.983,181674.000
8.987,161918.000
8.991,142436.000
8.995,125156.000
8.999,111114.000
9.002,100581.000
9.006,93594.000
9.010,88575.000
9.014,84877.000
9.018,83244.000
9.021,84163.000
9.025,87230.000
9.029,91380.000
9.033,96959.000
9.037,103905.000
9.040,111156.000
9.044,117987.000
9.048,123358.000
9.052,127054.000
9.056,128937.000
9.060,127855.000
9.063,123006.000
9.067,115769.000
9.071,107878.000
9.075,99385.000
9.079,91663.000
9.082,85611.000
9.086,81102.000
9.090,79229.000
9.094,80444.000
9.098,85055.000
9.101,92931.000
9.105,102452.000
9.109,112573.000
9.113,122860.000
9.117,132402.000
9.121,138308.000
9.124,139537.000
9.128,136777.000
9.132,130575.000
9.136,120999.000
9.140,111471.000
9.143,101824.000
9.147,94791.000
9.151,90456.000
9.155,89746.000
9.159,91808.000
9.162,95589.000
9.166,100021.000
9.170,104236.000
9.174,106717.000
9.178,106645.000
9.182,102516.000
9.185,94745.000
9.189,85123.000
9.193,75220.000
9.197,65864.000
9.201,56623.000
9.204,48732.000
9.208,43035.000
9.212,38587.000
9.216,35457.000
9.220,33623.000
9.223,32785.000
9.227,32493.000
9.231,32598.000
9.235,33172.000
9.239,35101.000
9.243,37778.000
9.246,41814.000
9.250,47204.000
9.254,54352.000
9.258,64317.000
9.262,76671.000
9.265,92526.000
9.269,111485.000
9.273,134478.000
9.277,161780.000
9.281,191629.000
9.285,222722.000
9.288,252777.000
9.292,277807.000
9.296,294597.000
9.300,301229.000
9.304,296327.000
9.307,279483.000
9.311,255174.000
9.315,228017.000
9.319,203115.000
9.323,183660.000
9.326,172448.000
9.330,170288.000
9.334,177304.000
9.338,192044.000
9.342,211992.000
9.346,234468.000
9.349,255582.000
9.353,273712.000
9.357,288385.000
9.361,299495.000
9.365,305873.000
9.368,306418.000
9.372,301857.000
9.376,291915.000
9.380,275403.000
9.384,252197.000
9.387,224018.000
9.391,194002.000
9.395,164397.000
9.399,136589.000
9.403,112497.000
9.407,94404.000
9.410,81595.000
9.414,74273.000
9.418,71105.000
9.422,71245.000
9.426,74059.000
9.429,78924.000
9.433,84706.000
9.437,90932.000
9.441,95728.000
9.445,98119.000
9.448,97846.000
9.452,96361.000
9.456,93700.000
9.460,88824.000
9.464,82342.000
9.468,75509.000
9.471,69281.000
9.475,63996.000
9.479,59328.000
9.483,55340.000
9.487,51605.000
9.490,48946.000
9.494,47279.000
9.498,47059.000
9.502,46867.000
9.506,47711.000
9.509,48295.000
9.513,49879.000
9.517,52407.000
9.521,58242.000
9.525,69838.000
9.529,92857.000
9.532,133986.000
9.536,202535.000
9.540,307228.000
9.544,462994.000
9.548,677732.000
9.551,936565.000
9.555,1242700.000
9.559,1562688.000
9.563,1880572.000
9.567,2110639.000
9.570,2239263.000
9.574,2260172.000
9.578,2156978.000
9.582,1959871.000
9.586,1677963.000
9.590,1412075.000
9.593,1161364.000
9.597,934423.000
9.601,757839.000
9.605,618988.000
9.609,518898.000
9.612,444884.000
9.616,385052.000
9.620,336577.000
9.624,293225.000
9.628,251274.000
9.631,213480.000
9.635,182051.000
9.639,157619.000
9.643,140987.000
9.647,132711.000
9.651,133128.000
9.654,142626.000
9.658,158033.000
9.662,175368.000
9.666,191084.000
9.670,203034.000
9.673,209427.000
9.677,209390.000
9.681,203930.000
9.685,195228.000
9.689,185657.000
9.692,176127.000
9.696,169111.000
9.700,167853.000
9.704,173699.000
9.708,184207.000
9.712,195482.000
9.715,205149.000
9.719,211593.000
9.723,213654.000
9.727,212767.000
9.731,208565.000
9.734,201951.000
9.738,196993.000
9.742,194139.000
9.746,192729.000
9.750,192253.000
9.753,191615.000
9.757,190279.000
9.761,187885.000
9.765,184284.000
9.769,179369.000
9.773,173047.000
9.776,164515.000
9.780,153926.000
9.784,142134.000
9.788,129977.000
9.792,116968.000
9.795,105181.000
9.799,96016.000
9.803,89276.000
9.807,83592.000
9.811,78552.000
9.814,74526.000
9.818,72259.000
9.822,71064.000
9.826,71413.000
9.830,74209.000
9.834,79448.000
9.837,86034.000
9.841,93284.000
9.845,101380.000
9.849,110340.000
9.853,118812.000
9.856,125264.000
9.860,131409.000
9.864,139574.000
9.868,150661.000
9.872,166513.000
9.875,189430.000
9.879,219596.000
9.883,256990.000
9.887,297597.000
9.891,336513.000
9.895,367726.000
9.898,384843.000
9.902,384915.000
9.906,368324.000
9.910,337319.000
9.914,297275.000
9.917,253624.000
9.921,210915.000
9.925,171538.000
9.929,137869.000
9.933,111230.000
9.936,91711.000
9.940,78010.000
9.944,69157.000
9.948,63692.000
9.952,60153.000
9.956,57932.000
9.959,55805.000
9.963,53785.000
9.967,51500.000
9.971,49374.000
9.975,47684.000
9.978,47050.000
9.982,47514.000
9.986,48272.000
9.990,49641.000
9.994,51434.000
9.997,54757.000
10.001,59203.000
10.005,64000.000
10.009,68559.000
10.013,72752.000
10.017,76647.000
10.020,79835.000
10.024,81948.000
10.028,83274.000
10.032,83910.000
10.036,85421.000
10.039,87442.000
10.043,90731.000
10.047,95511.000
10.051,101527.000
10.055,108468.000
10.058,114700.000
10.062,120911.000
10.066,127722.000
10.070,133885.000
10.074,139299.000
10.078,144270.000
10.081,148218.000
10.085,150781.000
10.089,152459.000
10.093,153567.000
10.097,154725.000
10.100,156743.000
10.104,157964.000
10.108,159286.000
10.112,160161.000
10.116,160438.000
10.119,159960.000
10.123,156893.000
10.127,149454.000
10.131,138268.000
10.135,124803.000
10.139,109705.000
10.142,94174.000
10.146,80073.000
10.150,68130.000
10.154,58726.000
10.158,51990.000
10.161,47965.000
10.165,46736.000
10.169,47476.000
10.173,49911.000
10.177,53654.000
10.180,59507.000
10.184,65816.000
10.188,71928.000
10.192,77795.000
10.196,82870.000
10.200,87424.000
10.203,90970.000
10.207,92783.000
10.211,92327.000
10.215,90964.000
10.219,88640.000
10.222,85372.000
10.226,81609.000
10.230,77924.000
10.234,75675.000
10.238,74941.000
10.241,75500.000
10.245,76464.000
10.249,78247.000
10.253,80317.000
10.257,82171.000
10.261,82680.000
10.264,84545.000
10.268,83978.000
10.272,82621.000
10.276,80871.000
10.280,78393.000
10.283,76529.000
10.287,73838.000
10.291,70493.000
10.295,66896.000
10.299,64190.000
10.302,62158.000
10.306,61022.000
10.310,60719.000
10.314,60869.000
10.318,60499.000
10.322,61292.000
10.325,63773.000
10.329,64729.000
10.333,65805.000
10.337,66968.000
10.341,66965.000
10.344,65435.000
10.348,63847.000
10.352,63530.000
10.356,63008.000
10.360,63210.000
10.363,62991.000
10.367,62236.000
10.371,61734.000
10.375,61395.000
10.379,61005.000
10.383,59853.000
10.386,57992.000
10.390,56296.000
10.394,53779.000
10.398,51070.000
10.402,49087.000
10.405,47078.000
10.409,45126.000
10.413,43728.000
10.417,43499.000
10.421,44058.000
10.424,45139.000
10.428,46146.000
10.432,46661.000
10.436,47242.000
10.440,48085.000
10.444,48466.000
10.447,48845.000
10.451,50411.000
10.455,55604.000
10.459,69263.000
10.463,102424.000
10.466,172297.000
10.470,303305.000
10.474,528901.000
10.478,893880.000
10.482,1439649.000
10.485,2193441.000
10.489,3144712.000
10.493,4234131.000
10.497,5358109.000
10.501,6384546.000
10.505,7191094.000
10.508,7685187.000
10.512,7798856.000
10.516,7533434.000
10.520,6949994.000
10.524,6134918.000
10.527,5155488.000
10.531,4109782.000
10.535,3109272.000
10.539,2246298.000
10.543,1562457.000
10.546,1058741.000
10.550,706049.000
10.554,475505.000
10.558,335035.000
10.562,255077.000
10.566,211222.000
10.569,186423.000
10.573,171462.000
10.577,161192.000
10.581,154514.000
10.585,150609.000
10.588,149327.000
10.592,151268.000
10.596,155343.000
10.600,159876.000
10.604,163678.000
10.607,163991.000
10.611,160016.000
10.615,152120.000
10.619,140716.000
10.623,125812.000
10.627,109789.000
10.630,95074.000
10.634,82964.000
10.638,73620.000
10.642,67380.000
10.646,63638.000
10.649,61670.000
10.653,61301.000
10.657,61826.000
10.661,62602.000
10.665,63215.000
10.669,63280.000
10.672,62511.000
10.676,60976.000
10.680,59521.000
10.684,57536.000
10.688,54718.000
10.691,53523.000
10.695,52242.000
10.699,51544.000
10.703,53241.000
10.707,57860.000
10.710,65946.000
10.714,81345.000
10.718,111601.000
10.722,172341.000
10.726,290456.000
10.730,507970.000
10.733,883325.000
10.737,1518450.000
10.741,2503757.000
10.745,3910412.000
10.749,5761232.000
10.752,8005828.000
10.756,10532744.000
10.760,13186762.000
10.764,15817209.000
10.768,18271688.000
10.771,20399178.000
10.775,22082514.000
10.779,23223664.000
10.783,23731332.000
10.787,23570842.000
10.791,22745172.000
10.794,21289266.000
10.798,19419884.000
10.802,17533142.000
10.806,15979362.000
10.810,14943524.000
10.813,14438080.000
10.817,14304264.000
10.821,14260521.000
10.825,13991218.000
10.829,13247189.000
10.832,11948520.000
10.836,10203535.000
10.840,8225791.000
10.844,6239774.000
10.848,4441167.000
10.852,2969308.000
10.855,1871650.000
10.859,1121398.000
10.863,651192.000
10.867,387902.000
10.871,249935.000
10.874,194114.000
10.878,190108.000
10.882,214142.000
10.886,251418.000
10.890,293291.000
10.893,329248.000
10.897,350009.000
10.901,350673.000
10.905,332417.000
10.909,299060.000
10.913,256222.000
10.916,209756.000
10.920,165195.000
10.924,127323.000
10.928,98940.000
10.932,81193.000
10.935,76130.000
10.939,87486.000
10.943,127444.000
10.947,215718.000
10.951,388857.000
10.954,690729.000
10.958,1205462.000
10.962,2006120.000
10.966,3192909.000
10.970,4730396.000
10.974,6517167.000
10.977,8555587.000
10.981,10645889.000
10.985,12621323.000
10.989,14234487.000
10.993,15317136.000
10.996,15727816.000
11.000,15432791.000
11.004,14415255.000
11.008,12745564.000
11.012,10609391.000
11.015,8266526.000
11.019,6031200.000
11.023,4131450.000
11.027,2677941.000
11.031,1636843.000
11.035,958898.000
11.038,544508.000
11.042,309532.000
11.046,178374.000
11.050,110534.000
11.054,77110.000
11.057,61502.000
11.061,55548.000
11.065,56057.000
11.069,60501.000
11.073,70318.000
11.076,87531.000
11.080,114325.000
11.084,149982.000
11.088,193328.000
11.092,242536.000
11.096,293292.000
11.099,338931.000
11.103,373886.000
11.107,393354.000
11.111,393584.000
11.115,375137.000
11.118,340547.000
11.122,296940.000
11.126,251953.000
11.130,213177.000
11.134,187270.000
11.137,177319.000
11.141,183487.000
11.145,203938.000
11.149,236206.000
11.153,275682.000
11.157,314678.000
11.160,346894.000
11.164,367210.000
11.168,371867.000
11.172,360374.000
11.176,334204.000
11.179,297215.000
11.183,253974.000
11.187,212031.000
11.191,174891.000
11.195,144242.000
11.198,119508.000
11.202,101636.000
11.206,89014.000
11.210,81052.000
11.214,75884.000
11.218,71386.000
11.221,67317.000
11.225,63908.000
11.229,60039.000
11.233,57399.000
11.237,55645.000
11.240,55528.000
11.244,54903.000
11.248,54631.000
11.252,54845.000
11.256,56278.000
11.259,58783.000
11.263,62800.000
11.267,68424.000
11.271,76404.000
11.275,86916.000
11.279,100078.000
11.282,115218.000
11.286,131382.000
11.290,147308.000
11.294,163230.000
11.298,180363.000
11.301,204967.000
11.305,251303.000
11.309,342554.000
11.313,514427.000
11.317,814920.000
11.320,1301238.000
11.324,2024236.000
11.328,2963982.000
11.332,4133031.000
11.336,5467860.000
11.340,6834263.000
11.343,8093676.000
11.347,9101826.000
11.351,9739208.000
11.355,9918384.000
11.359,9608893.000
11.362,8834156.000
11.366,7697430.000
11.370,6358029.000
11.374,4989098.000
11.378,3725412.000
11.381,2643479.000
11.385,1780125.000
11.389,1147109.000
11.393,707143.000
11.397,430843.000
11.401,259010.000
11.404,163222.000
11.408,116192.000
11.412,99662.000
11.416,101716.000
11.420,114823.000
11.423,135556.000
11.427,160606.000
11.431,186006.000
11.435,207820.000
11.439,225255.000
11.442,235785.000
11.446,238787.000
11.450,233824.000
11.454,222104.000
11.458,205371.000
11.462,186011.000
11.465,165635.000
11.469,145237.000
11.473,126535.000
11.477,111228.000
11.481,99036.000
11.484,89653.000
11.488,83130.000
11.492,78996.000
11.496,76153.000
11.500,74488.000
11.503,73421.000
11.507,73252.000
11.511,73835.000
11.515,73267.000
11.519,73060.000
11.523,72203.000
11.526,70868.000
11.530,69361.000
11.534,67107.000
11.538,64678.000
11.542,62830.000
11.545,61295.000
11.549,59966.000
11.553,59025.000
11.557,58279.000
11.561,57943.000
11.564,57508.000
11.568,57849.000
11.572,58960.000
11.576,60207.000
11.580,61017.000
11.584,62003.000
11.587,63218.000
11.591,63594.000
11.595,63380.000
11.599,63136.000
11.603,61321.000
11.606,60442.000
11.610,58097.000
11.614,55214.000
11.618,51956.000
11.622,48139.000
11.625,44176.000
11.629,40388.000
11.633,36840.000
11.637,39856.000
11.641,54044.000
11.645,63095.000
11.648,53878.000
11.652,38812.000
11.656,34420.000
11.660,36161.000
11.664,37964.000
11.667,40215.000
11.671,42965.000
11.675,45591.000
11.679,48313.000
11.683,51165.000
11.686,53769.000
11.690,56176.000
11.694,59264.000
11.698,64076.000
11.702,70895.000
11.706,81330.000
11.709,94998.000
11.713,113338.000
11.717,137690.000
11.721,168426.000
11.725,203993.000
11.728,245737.000
11.732,296281.000
11.736,366529.000
11.740,476854.000
11.744,668612.000
11.747,1007725.000
11.751,1581269.000
11.755,2482202.000
11.759,3799328.000
11.763,5609710.000
11.767,7879052.000
11.770,10597710.000
11.774,13427559.000
11.778,16503193.000
11.782,19586138.000
11.786,22506562.000
11.789,25190498.000
11.793,27552702.000
11.797,29536088.000
11.801,30919424.000
11.805,31562236.000
11.808,31330796.000
11.812,29820878.000
11.816,26917830.000
11.820,22685044.000
11.824,17603796.000
11.828,12481170.000
11.831,8135035.000
11.835,4867834.000
11.839,2730899.000
11.843,1496442.000
11.847,816528.000
11.850,473903.000
11.854,309490.000
11.858,229469.000
11.862,187218.000
11.866,159964.000
11.869,138609.000
11.873,121463.000
11.877,105912.000
11.881,93894.000
11.885,84687.000
11.889,76396.000
11.892,68472.000
11.896,61786.000
11.900,56448.000
11.904,53289.000
11.908,51223.000
11.911,51468.000
11.915,51959.000
11.919,53035.000
11.923,55319.000
11.927,58405.000
11.930,61451.000
11.934,63167.000
11.938,63417.000
11.942,64642.000
11.946,64151.000
11.950,62731.000
11.953,60278.000
11.957,58239.000
11.961,56578.000
11.965,55084.000
11.969,53583.000
11.972,52442.000
11.976,52053.000
11.980,52914.000
11.984,55893.000
11.988,60422.000
11.991,66451.000
11.995,73692.000
11.999,82747.000
12.003,95633.000
12.007,113500.000
12.011,136733.000
12.014,166782.000
12.018,204715.000
12.022,249211.000
12.026,297194.000
12.030,343870.000
12.033,386050.000
12.037,416796.000
12.041,428781.000
12.045,419125.000
12.049,389851.000
12.052,345339.000
12.056,290568.000
12.060,232269.000
12.064,178050.000
12.068,132983.000
12.072,98802.000
12.075,75017.000
12.079,59472.000
12.083,50113.000
12.087,44748.000
12.091,41363.000
12.094,39392.000
12.098,38692.000
12.102,38627.000
12.106,38219.000
12.110,37981.000
12.113,38319.000
12.117,38752.000
12.121,39094.000
12.125,39435.000
12.129,39854.000
12.133,39983.000
12.136,40108.000
12.140,40095.000
12.144,40069.000
12.148,39487.000
12.152,38660.000
12.155,38267.000
12.159,38429.000
12.163,38521.000
12.167,39140.000
12.171,40234.000
12.174,41653.000
12.178,43639.000
12.182,46159.000
12.186,49501.000
12.190,53811.000
12.194,58301.000
12.197,62943.000
12.201,67702.000
12.205,76052.000
12.209,84829.000
12.213,96438.000
12.216,111715.000
12.220,132252.000
12.224,159664.000
12.228,191330.000
12.232,227121.000
12.235,263200.000
12.239,294756.000
12.243,317104.000
12.247,328425.000
12.251,322335.000
12.255,300959.000
12.258,269020.000
12.262,231339.000
12.266,190223.000
12.270,151523.000
12.274,117237.000
12.277,90887.000
12.281,71576.000
12.285,56739.000
12.289,46351.000
12.293,39829.000
12.296,37058.000
12.300,36650.000
12.304,38675.000
12.308,42755.000
12.312,50111.000
12.316,63250.000
12.319,84051.000
12.323,113748.000
12.327,152811.000
12.331,199677.000
12.335,253294.000
12.338,310243.000
12.342,365574.000
12.346,414212.000
12.350,446121.000
12.354,469872.000
12.357,479361.000
12.361,471808.000
12.365,448654.000
12.369,416423.000
12.373,370518.000
12.377,318722.000
12.380,265563.000
12.384,215739.000
12.388,170547.000
12.392,131945.000
12.396,101417.000
12.399,79034.000
12.403,63083.000
12.407,51858.000
12.411,44615.000
12.415,39708.000
12.419,37941.000
12.422,37247.000
12.426,37483.000
12.430,38750.000
12.434,39056.000
12.438,41507.000
12.441,45394.000
12.445,48775.000
12.449,51817.000
12.453,54516.000
12.457,56645.000
12.460,58461.000
12.464,60154.000
12.468,61192.000
12.472,61739.000
12.476,62502.000
12.480,63480.000
12.483,64337.000
12.487,65210.000
12.491,65136.000
12.495,63972.000
12.499,62397.000
12.502,60969.000
12.506,59760.000
12.510,57823.000
12.514,56917.000
12.518,57497.000
12.521,60234.000
12.525,63595.000
12.529,66355.000
12.533,68265.000
12.537,69512.000
12.541,69041.000
12.544,66688.000
12.548,63390.000
12.552,59233.000
12.556,54744.000
12.560,50130.000
12.563,46227.000
12.567,42704.000
12.571,39783.000
12.575,36520.000
12.579,35782.000
12.582,35809.000
12.586,36521.000
12.590,37759.000
12.594,39439.000
12.598,41806.000
12.602,45355.000
12.605,49244.000
12.609,53001.000
12.613,56712.000
12.617,60028.000
12.621,63363.000
12.624,67308.000
12.628,71021.000
12.632,74347.000
12.636,77253.000
12.640,80430.000
12.643,85212.000
12.647,93300.000
12.651,109351.000
12.655,141688.000
12.659,205892.000
12.663,325815.000
12.666,532867.000
12.670,865799.000
12.674,1350948.000
12.678,2075575.000
12.682,3017032.000
12.685,4087869.000
12.689,5333308.000
12.693,6605610.000
12.697,7821945.000
12.701,8827573.000
12.704,9482611.000
12.708,9691006.000
12.712,9454552.000
12.716,8821916.000
12.720,7858620.000
12.724,6737081.000
12.727,5428269.000
12.731,4172542.000
12.735,3070382.000
12.739,2173876.000
12.743,1502070.000
12.746,1001108.000
12.750,652407.000
12.754,431364.000
12.758,296700.000
12.762,222929.000
12.765,196080.000
12.769,205722.000
12.773,246606.000
12.777,322434.000
12.781,437346.000
12.785,589332.000
12.788,772027.000
12.792,971338.000
12.796,1166597.000
12.800,1330563.000
12.804,1438270.000
12.807,1478298.000
12.811,1444210.000
12.815,1336167.000
12.819,1170966.000
12.823,974360.000
12.826,775887.000
12.830,593625.000
12.834,439132.000
12.838,316810.000
12.842,225880.000
12.846,162510.000
12.849,118761.000
12.853,90038.000
12.857,71501.000
12.861,59188.000
12.865,51058.000
12.868,45523.000
12.872,41825.000
12.876,39359.000
12.880,38385.000
12.884,37962.000
12.887,38789.000
12.891,40280.000
12.895,42277.000
12.899,44927.000
12.903,47644.000
12.907,50539.000
12.910,54255.000
12.914,58270.000
12.918,61516.000
12.922,63859.000
12.926,65816.000
12.929,67062.000
12.933,67748.000
12.937,67801.000
12.941,67418.000
12.945,67225.000
12.948,67246.000
12.952,67127.000
12.956,66734.000
12.960,67704.000
12.964,72093.000
12.968,80813.000
12.971,96084.000
12.975,121141.000
12.979,157349.000
12.983,205337.000
12.987,263932.000
12.990,330055.000
12.994,397104.000
12.998,454881.000
13.002,494283.000
13.006,509919.000
13.009,500297.000
13.013,468399.000
13.017,417232.000
13.021,352854.000
13.025,283719.000
13.029,218188.000
13.032,162302.000
13.036,118446.000
13.040,86228.000
13.044,64999.000
13.048,52448.000
13.051,46472.000
13.055,47122.000
13.059,55214.000
13.063,74935.000
13.067,112281.000
13.070,177011.000
13.074,284990.000
13.078,458164.000
13.082,716967.000
13.086,1071085.000
13.090,1527637.000
13.093,2078857.000
13.097,2696370.000
13.101,3325002.000
13.105,3886227.000
13.109,4292093.000
13.112,4488329.000
13.116,4466762.000
13.120,4235040.000
13.124,3813292.000
13.128,3257098.000
13.131,2648254.000
13.135,2058464.000
13.139,1530374.000
13.143,1095163.000
13.147,761907.000
13.151,516745.000
13.154,347642.000
13.158,238280.000
13.162,169339.000
13.166,125229.000
13.170,96746.000
13.173,78909.000
13.177,66929.000
13.181,56880.000
13.185,50316.000
13.189,45564.000
13.192,43939.000
13.196,42431.000
13.200,41145.000
13.204,39870.000
13.208,39570.000
13.212,40466.000
13.215,42597.000
13.219,46759.000
13.223,53477.000
13.227,62769.000
13.231,76278.000
13.234,95079.000
13.238,120019.000
13.242,150537.000
13.246,185335.000
13.250,223312.000
13.253,262026.000
13.257,298046.000
13.261,328000.000
13.265,346509.000
13.269,353246.000
13.273,345982.000
13.276,324172.000
13.280,289276.000
13.284,247607.000
13.288,205393.000
13.292,166297.000
13.295,132480.000
13.299,103870.000
13.303,81033.000
13.307,63956.000
13.311,52422.000
13.314,44705.000
13.318,39344.000
13.322,35937.000
13.326,34147.000
13.330,33260.000
13.334,32901.000
13.337,32874.000
13.341,33998.000
13.345,36228.000
13.349,38519.000
13.353,42596.000
13.356,48572.000
13.360,56960.000
13.364,66887.000
13.368,78462.000
13.372,90004.000
13.375,101304.000
13.379,113051.000
13.383,123140.000
13.387,126910.000
13.391,128068.000
13.395,121607.000
13.398,112979.000
13.402,100394.000
13.406,89624.000
13.410,80125.000
13.414,72401.000
13.417,67581.000
13.421,64112.000
13.425,62311.000
13.429,63077.000
13.433,65536.000
13.436,69348.000
13.440,75093.000
13.444,82516.000
13.448,90812.000
13.452,100452.000
13.456,110067.000
13.459,118897.000
13.463,125448.000
13.467,128679.000
13.471,127674.000
13.475,122382.000
13.478,114928.000
