Retention time,Abundance
7.706,694888.000
7.710,655699.000
7.714,600514.000
7.717,535403.000
7.721,465919.000
7.725,396691.000
7.729,330717.000
7.733,270836.000
7.737,219899.000
7.740,179790.000
7.744,152668.000
7.748,143715.000
7.752,160587.000
7.756,221384.000
7.759,363851.000
7.763,648859.000
7.767,1157555.000
7.771,1983348.000
7.775,3207221.000
7.778,4862653.000
7.782,6901104.000
7.786,9199987.000
7.790,11587721.000
7.794,13879101.000
7.798,15903449.000
7.801,17506942.000
7.805,18590838.000
7.809,19132560.000
7.813,19123974.000
7.817,18554338.000
7.820,17450312.000
7.824,15905892.000
7.828,14052502.000
7.832,12029786.000
7.836,9951377.000
7.839,7938769.000
7.843,6123424.000
7.847,4598247.000
7.851,3377668.000
7.855,2432356.000
7.859,1723808.000
7.862,1210389.000
7.866,848060.000
7.870,600950.000
7.874,439434.000
7.878,344368.000
7.881,301922.000
7.885,301826.000
7.889,334581.000
7.893,391788.000
7.897,463363.000
7.900,534481.000
7.904,591096.000
7.908,624339.000
7.912,633468.000
7.916,619603.000
7.920,588203.000
7.923,548534.000
7.927,509997.000
7.931,478582.000
7.935,455047.000
7.939,438469.000
7.942,425516.000
7.946,413458.000
7.950,398887.000
7.954,379529.000
7.958,355635.000
7.961,328895.000
7.965,301466.000
7.969,276097.000
7.973,255382.000
7.977,240343.000
7.981,227984.000
7.984,215148.000
7.988,201774.000
7.992,188373.000
7.996,174832.000
8.000,160841.000
8.003,147028.000
8.007,134341.000
8.011,123357.000
8.015,114042.000
8.019,105788.000
8.022,99301.000
8.026,95625.000
8.030,95289.000
8.034,98567.000
8.038,104071.000
8.041,111369.000
8.045,120690.000
8.049,130736.000
8.053,142571.000
8.057,157368.000
8.061,176682.000
8.064,203852.000
8.068,241970.000
8.072,291007.000
8.076,350238.000
8.080,417277.000
8.083,485509.000
8.087,544286.000
8.091,586291.000
8.095,606558.000
8.099,599846.000
8.103,565898.000
8.106,512682.000
8.110,447702.000
8.114,379160.000
8.118,312568.000
8.122,253117.000
8.125,203250.000
8.129,165109.000
8.133,139224.000
8.137,124713.000
8.141,118483.000
8.144,117714.000
8.148,120451.000
8.152,124395.000
8.156,130234.000
8.160,135105.000
8.164,138493.000
8.167,140266.000
8.171,140909.000
8.175,141773.000
8.179,140652.000
8.183,138653.000
8.186,135719.000
8.190,132206.000
8.194,127440.000
8.198,122070.000
8.202,116635.000
8.205,111745.000
8.209,108669.000
8.213,105380.000
8.217,101596.000
8.221,96709.000
8.225,92039.000
8.228,87348.000
8.232,82314.000
8.236,77342.000
8.240,72569.000
8.244,68805.000
8.247,65687.000
8.251,62727.000
8.255,61030.000
8.259,60565.000
8.263,61114.000
8.266,63613.000
8.270,69754.000
8.274,82372.000
8.278,102720.000
8.282,132472.000
8.286,171127.000
8.289,216001.000
8.293,262526.000
8.297,307332.000
8.301,346829.000
8.305,374797.000
8.308,388142.000
8.312,387050.000
8.316,373652.000
8.320,350735.000
8.324,323101.000
8.327,297010.000
8.331,275450.000
8.335,261098.000
8.339,253768.000
8.343,251256.000
8.347,250303.000
8.350,248338.000
8.354,244544.000
8.358,238515.000
8.362,227171.000
8.366,210467.000
8.369,190976.000
8.373,170089.000
8.377,148967.000
8.381,129150.000
8.385,112425.000
8.388,99926.000
8.392,92603.000
8.396,92173.000
8.400,97745.000
8.404,108527.000
8.408,123553.000
8.411,141208.000
8.415,158803.000
8.419,176237.000
8.423,190609.000
8.427,199767.000
8.430,201342.000
8.434,196072.000
8.438,187918.000
8.442,175814.000
8.446,160854.000
8.449,146624.000
8.453,135276.000
8.457,124933.000
8.461,116545.000
8.465,112662.000
8.469,113246.000
8.472,118334.000
8.476,126814.000
8.480,138802.000
8.484,156523.000
8.488,187207.000
8.491,243114.000
8.495,350484.000
8.499,550714.000
8.503,900742.000
8.507,1465803.000
8.510,2300362.000
8.514,3416948.000
8.518,4761930.000
8.522,6215543.000
8.526,7637286.000
8.530,8882994.000
8.533,9823637.000
8.537,10341772.000
8.541,10372717.000
8.545,9929902.000
8.549,9107961.000
8.552,8033644.000
8.556,6814414.000
8.560,5554495.000
8.564,4363535.000
8.568,3317232.000
8.571,2448627.000
8.575,1757962.000
8.579,1230173.000
8.583,841266.000
8.587,565137.000
8.591,375884.000
8.594,249997.000
8.598,169105.000
8.602,118361.000
8.606,87759.000
8.610,68440.000
8.613,56962.000
8.617,50096.000
8.621,46116.000
8.625,43611.000
8.629,41734.000
8.632,40696.000
8.636,39779.000
8.640,38595.000
8.644,38312.000
8.648,37949.000
8.652,37615.000
8.655,38996.000
8.659,42041.000
8.663,47798.000
8.667,57933.000
8.671,74163.000
8.674,97616.000
8.678,128031.000
8.682,164994.000
8.686,205842.000
8.690,247771.000
8.693,287372.000
8.697,317410.000
8.701,332776.000
8.705,333980.000
8.709,323325.000
8.713,301369.000
8.716,269916.000
8.720,235452.000
8.724,201617.000
8.728,171022.000
8.732,145069.000
8.735,124804.000
8.739,109840.000
8.743,98888.000
8.747,92621.000
8.751,90799.000
8.754,92960.000
8.758,98168.000
8.762,105397.000
8.766,113644.000
8.770,121829.000
8.774,130255.000
8.777,141362.000
8.781,158397.000
8.785,184410.000
8.789,221747.000
8.793,270575.000
8.796,328492.000
8.800,390300.000
8.804,448649.000
8.808,494122.000
8.812,520150.000
8.815,523332.000
8.819,501949.000
8.823,462295.000
8.827,411065.000
8.831,353695.000
8.835,295830.000
8.838,242561.000
8.842,197539.000
8.846,162502.000
8.850,136945.000
8.854,119061.000
8.857,107365.000
8.861,99885.000
8.865,94760.000
8.869,89172.000
8.873,82985.000
8.876,77484.000
8.880,71891.000
8.884,66821.000
8.888,64135.000
8.892,61057.000
8.896,57763.000
8.899,54857.000
8.903,51955.000
8.907,48880.000
8.911,45794.000
8.915,42983.000
8.918,40459.000
8.922,38702.000
8.926,37839.000
8.930,37875.000
8.934,38880.000
8.937,42068.000
8.941,47188.000
8.945,55178.000
8.949,65297.000
8.953,77154.000
8.957,91140.000
8.960,104592.000
8.964,116001.000
8.968,125042.000
8.972,130598.000
8.976,132737.000
8.979,132099.000
8.983,128851.000
8.987,122773.000
8.991,115511.000
8.995,108418.000
8.998,103093.000
9.002,100227.000
9.006,98657.000
9.010,98152.000
9.014,97952.000
9.018,98679.000
9.021,100125.000
9.025,101278.000
9.029,102999.000
9.033,105484.000
9.037,108513.000
9.040,110641.000
9.044,111341.000
9.048,110699.000
9.052,108491.000
9.056,104773.000
9.059,98490.000
9.063,91312.000
9.067,84118.000
9.071,77264.000
9.075,70307.000
9.079,63813.000
9.082,59448.000
9.086,57416.000
9.090,57944.000
9.094,61579.000
9.098,68282.000
9.101,77448.000
9.105,87035.000
9.109,97341.000
9.113,106624.000
9.117,113280.000
9.120,116817.000
9.124,117306.000
9.128,115266.000
9.132,110299.000
9.136,102984.000
9.140,93313.000
9.143,84310.000
9.147,76026.000
9.151,69290.000
9.155,64497.000
9.159,62315.000
9.162,61678.000
9.166,61331.000
9.170,61840.000
9.174,62245.000
9.178,61387.000
9.181,59482.000
9.185,56155.000
9.189,52215.000
9.193,47970.000
9.197,43742.000
9.201,39896.000
9.204,37165.000
9.208,34333.000
9.212,31217.000
9.216,29259.000
9.220,28627.000
9.223,28153.000
9.227,28548.000
9.231,29573.000
9.235,30219.000
9.239,32212.000
9.242,35817.000
9.246,40304.000
9.250,45789.000
9.254,52080.000
9.258,59606.000
9.262,68729.000
9.265,76945.000
9.269,87473.000
9.273,99538.000
9.277,114424.000
9.281,129425.000
9.284,145956.000
9.288,161908.000
9.292,174654.000
9.296,182084.000
9.300,183995.000
9.303,181460.000
9.307,173735.000
9.311,161056.000
9.315,145223.000
9.319,129691.000
9.323,116208.000
9.326,106784.000
9.330,101712.000
9.334,102380.000
9.338,107214.000
9.342,114139.000
9.345,121634.000
9.349,128073.000
9.353,133619.000
9.357,137677.000
9.361,139765.000
9.364,140622.000
9.368,140548.000
9.372,138232.000
9.376,133436.000
9.380,126783.000
9.384,118644.000
9.387,108899.000
9.391,97969.000
9.395,86886.000
9.399,77766.000
9.403,70887.000
9.406,64993.000
9.410,59438.000
9.414,55260.000
9.418,52544.000
9.422,50708.000
9.426,50444.000
9.429,51483.000
9.433,52622.000
9.437,53805.000
9.441,55409.000
9.445,57015.000
9.448,58026.000
9.452,58100.000
9.456,57118.000
9.460,55625.000
9.464,53995.000
9.467,51829.000
9.471,49496.000
9.475,47037.000
9.479,44631.000
9.483,41785.000
9.487,39354.000
9.490,38516.000
9.494,38503.000
9.498,38827.000
9.502,39281.000
9.506,40337.000
9.509,42877.000
9.513,45759.000
9.517,49271.000
9.521,55476.000
9.525,67955.000
9.528,92772.000
9.532,138420.000
9.536,217827.000
9.540,346582.000
9.544,536932.000
9.548,795499.000
9.551,1118547.000
9.555,1494577.000
9.559,1880116.000
9.563,2232156.000
9.567,2510950.000
9.570,2676926.000
9.574,2701629.000
9.578,2585851.000
9.582,2360197.000
9.586,2073473.000
9.589,1754421.000
9.593,1432292.000
9.597,1140657.000
9.601,885093.000
9.605,676248.000
9.609,513166.000
9.612,395341.000
9.616,308342.000
9.620,246263.000
9.624,200485.000
9.628,167326.000
9.631,142638.000
9.635,125835.000
9.639,116979.000
9.643,116606.000
9.647,123749.000
9.650,142222.000
9.654,169804.000
9.658,200560.000
9.662,233764.000
9.666,265693.000
9.670,290930.000
9.673,305607.000
9.677,305623.000
9.681,293066.000
9.685,271957.000
9.689,245066.000
9.692,214345.000
9.696,183999.000
9.700,157626.000
9.704,136687.000
9.708,120839.000
9.711,109565.000
9.715,101434.000
9.719,97085.000
9.723,94304.000
9.727,92302.000
9.731,91503.000
9.734,92463.000
9.738,93839.000
9.742,94771.000
9.746,96046.000
9.750,97703.000
9.753,98960.000
9.757,99269.000
9.761,99245.000
9.765,97808.000
9.769,95550.000
9.772,92389.000
9.776,87982.000
9.780,82767.000
9.784,77658.000
9.788,71930.000
9.792,66679.000
9.795,62521.000
9.799,57616.000
9.803,54130.000
9.807,52395.000
9.811,50912.000
9.814,50151.000
9.818,49933.000
9.822,50503.000
9.826,50506.000
9.830,52486.000
9.833,54708.000
9.837,58379.000
9.841,62898.000
9.845,67638.000
9.849,72765.000
9.853,77478.000
9.856,81725.000
9.860,85497.000
9.864,88724.000
9.868,90952.000
9.872,93760.000
9.875,99211.000
9.879,107458.000
9.883,116932.000
9.887,126348.000
9.891,135866.000
9.894,143968.000
9.898,148767.000
9.902,148554.000
9.906,142150.000
9.910,132068.000
9.914,119430.000
9.917,105089.000
9.921,90442.000
9.925,77099.000
9.929,66461.000
9.933,58008.000
9.936,51984.000
9.940,48127.000
9.944,46237.000
9.948,44108.000
9.952,43931.000
9.955,43987.000
9.959,43837.000
9.963,43354.000
9.967,42629.000
9.971,41952.000
9.975,41619.000
9.978,41065.000
9.982,41044.000
9.986,41879.000
9.990,43432.000
9.994,45395.000
9.997,47346.000
10.001,51294.000
10.005,55390.000
10.009,59558.000
10.013,62607.000
10.016,64873.000
10.020,65262.000
10.024,65500.000
10.028,65413.000
10.032,66410.000
10.036,65976.000
10.039,65173.000
10.043,64862.000
10.047,65328.000
10.051,66903.000
10.055,68940.000
10.058,70516.000
10.062,72427.000
10.066,74554.000
10.070,76016.000
10.074,77112.000
10.077,78745.000
10.081,80855.000
10.085,82528.000
10.089,83576.000
10.093,83753.000
10.097,83460.000
10.100,83571.000
10.104,83254.000
10.108,82746.000
10.112,82414.000
10.116,80997.000
10.119,78699.000
10.123,75711.000
10.127,71774.000
10.131,67196.000
10.135,62098.000
10.138,56690.000
10.142,50669.000
10.146,45197.000
10.150,40340.000
10.154,37558.000
10.158,35717.000
10.161,35712.000
10.165,36651.000
10.169,38277.000
10.173,40769.000
10.177,43878.000
10.180,48027.000
10.184,51496.000
10.188,55562.000
10.192,59077.000
10.196,61723.000
10.199,64392.000
10.203,68147.000
10.207,70118.000
10.211,71119.000
10.215,70527.000
10.219,69328.000
10.222,67941.000
10.226,65606.000
10.230,63228.000
10.234,62125.000
10.238,60973.000
10.241,61092.000
10.245,62783.000
10.249,65822.000
10.253,68745.000
10.257,70833.000
10.260,72695.000
10.264,73771.000
10.268,74607.000
10.272,74293.000
10.276,72761.000
10.280,70094.000
10.283,67221.000
10.287,63747.000
10.291,60609.000
10.295,57609.000
10.299,55397.000
10.302,54371.000
10.306,53781.000
10.310,52914.000
10.314,52622.000
10.318,53045.000
10.321,52867.000
10.325,52717.000
10.329,52368.000
10.333,51895.000
10.337,50710.000
10.341,49511.000
10.344,48144.000
10.348,46800.000
10.352,45453.000
10.356,45091.000
10.360,46352.000
10.363,48467.000
10.367,49449.000
10.371,50966.000
10.375,51624.000
10.379,52555.000
10.382,52393.000
10.386,52824.000
10.390,53531.000
10.394,52914.000
10.398,51511.000
10.402,49896.000
10.405,47939.000
10.409,46796.000
10.413,45752.000
10.417,44672.000
10.421,44390.000
10.424,45250.000
10.428,46240.000
10.432,47496.000
10.436,47920.000
10.440,47809.000
10.443,47836.000
10.447,48792.000
10.451,52535.000
10.455,62220.000
10.459,85472.000
10.463,134597.000
10.466,233922.000
10.470,420429.000
10.474,742216.000
10.478,1250685.000
10.482,2004395.000
10.485,3032437.000
10.489,4318500.000
10.493,5798968.000
10.497,7356719.000
10.501,8837419.000
10.504,10090379.000
10.508,10981700.000
10.512,11391227.000
10.516,11263764.000
10.520,10646424.000
10.524,9629362.000
10.527,8321650.000
10.531,6843656.000
10.535,5339755.000
10.539,3963115.000
10.543,2804254.000
10.546,1895017.000
10.550,1229591.000
10.554,775601.000
10.558,484364.000
10.562,304778.000
10.565,198705.000
10.569,137540.000
10.573,103607.000
10.577,85410.000
10.581,75433.000
10.585,70142.000
10.588,68775.000
10.592,69410.000
10.596,70528.000
10.600,70238.000
10.604,72455.000
10.607,73911.000
10.611,75391.000
10.615,75360.000
10.619,74326.000
10.623,72275.000
10.626,68760.000
10.630,64631.000
10.634,60924.000
10.638,58811.000
10.642,56783.000
10.646,56279.000
10.649,55998.000
10.653,56633.000
10.657,58381.000
10.661,60113.000
10.665,61250.000
10.668,62094.000
10.672,61475.000
10.676,59932.000
10.680,57387.000
10.684,54490.000
10.687,51485.000
10.691,48525.000
10.695,46792.000
10.699,46330.000
10.703,46286.000
10.707,48482.000
10.710,53921.000
10.714,65508.000
10.718,90670.000
10.722,141554.000
10.726,245407.000
10.729,443277.000
10.733,804059.000
10.737,1413363.000
10.741,2370886.000
10.745,3761960.000
10.748,5625313.000
10.752,7920867.000
10.756,10531105.000
10.760,13314384.000
10.764,16138629.000
10.768,18851564.000
10.771,21304526.000
10.775,23379304.000
10.779,25009266.000
10.783,26169822.000
10.787,26877972.000
10.790,27065290.000
10.794,26636044.000
10.798,25593292.000
10.802,24046944.000
10.806,22145380.000
10.809,20476644.000
10.813,19312862.000
10.817,18610726.000
10.821,18333564.000
10.825,18405250.000
10.829,18334624.000
10.832,17735122.000
10.836,16403329.000
10.840,14371049.000
10.844,11835161.000
10.848,9101799.000
10.851,6507018.000
10.855,4316883.000
10.859,2661678.000
10.863,1545059.000
10.867,855485.000
10.870,471432.000
10.874,275231.000
10.878,185606.000
10.882,155299.000
10.886,153586.000
10.890,164831.000
10.893,178913.000
10.897,188727.000
10.901,191048.000
10.905,185325.000
10.909,172759.000
10.912,154381.000
10.916,133001.000
10.920,111558.000
10.924,91976.000
10.928,76226.000
10.931,65700.000
10.935,63476.000
10.939,73306.000
10.943,103412.000
10.947,172012.000
10.951,309417.000
10.954,563588.000
10.958,988818.000
10.962,1680088.000
10.966,2708158.000
10.970,4102672.000
10.973,5830461.000
10.977,7794524.000
10.981,9860129.000
10.985,11879922.000
10.989,13690891.000
10.992,15092445.000
10.996,15888146.000
11.000,15966378.000
11.004,15300110.000
11.008,13934603.000
11.012,11993185.000
11.015,9740532.000
11.019,7423080.000
11.023,5298147.000
11.027,3549635.000
11.031,2265881.000
11.034,1428676.000
11.038,887115.000
11.042,508159.000
11.046,263399.000
11.050,142335.000
11.053,91340.000
11.057,66107.000
11.061,53839.000
11.065,48639.000
11.069,47457.000
11.073,49744.000
11.076,54813.000
11.080,63451.000
11.084,75932.000
11.088,92295.000
11.092,111811.000
11.095,133312.000
11.099,155349.000
11.103,174534.000
11.107,186959.000
11.111,191114.000
11.115,187184.000
11.118,178312.000
11.122,166817.000
11.126,154053.000
11.130,144086.000
11.134,141735.000
11.137,150995.000
11.141,174127.000
11.145,211875.000
11.149,261990.000
11.153,317632.000
11.156,375085.000
11.160,424921.000
11.164,460688.000
11.168,476054.000
11.172,468510.000
11.176,439016.000
11.179,392900.000
11.183,336867.000
11.187,278923.000
11.191,225012.000
11.195,179266.000
11.198,142698.000
11.202,116742.000
11.206,98956.000
11.210,86833.000
11.214,79337.000
11.217,75049.000
11.221,71941.000
11.225,69641.000
11.229,67605.000
11.233,65894.000
11.237,63774.000
11.240,61991.000
11.244,60292.000
11.248,59280.000
11.252,58700.000
11.256,59549.000
11.259,61133.000
11.263,63790.000
11.267,67203.000
11.271,71780.000
11.275,78791.000
11.278,88461.000
11.282,100763.000
11.286,114667.000
11.290,129887.000
11.294,147198.000
11.298,170992.000
11.301,209829.000
11.305,282676.000
11.309,421118.000
11.313,674804.000
11.317,1114400.000
11.320,1794132.000
11.324,2811653.000
11.328,4153729.000
11.332,5838452.000
11.336,7779498.000
11.339,9849749.000
11.343,11860069.000
11.347,13615074.000
11.351,14960941.000
11.355,15772770.000
11.359,15947802.000
11.362,15434529.000
11.366,14250073.000
11.370,12489118.000
11.374,10336532.000
11.378,8056595.000
11.381,5930624.000
11.385,4141054.000
11.389,2745526.000
11.393,1728862.000
11.397,1035697.000
11.400,601151.000
11.404,349596.000
11.408,212800.000
11.412,149317.000
11.416,127137.000
11.420,129880.000
11.423,146162.000
11.427,169836.000
11.431,196583.000
11.435,222134.000
11.439,241159.000
11.442,251216.000
11.446,252503.000
11.450,246214.000
11.454,232730.000
11.458,213036.000
11.461,191163.000
11.465,168829.000
11.469,149089.000
11.473,131619.000
11.477,117254.000
11.481,106288.000
11.484,98067.000
11.488,92424.000
11.492,87949.000
11.496,84132.000
11.500,80240.000
11.503,76327.000
11.507,72636.000
11.511,70099.000
11.515,67365.000
11.519,64841.000
11.522,61903.000
11.526,59717.000
11.530,58075.000
11.534,56855.000
11.538,55840.000
11.542,55273.000
11.545,55022.000
11.549,55053.000
11.553,55632.000
11.557,57137.000
11.561,58159.000
11.564,58635.000
11.568,58665.000
11.572,58580.000
11.576,58394.000
11.580,58791.000
11.583,59521.000
11.587,60070.000
11.591,60656.000
11.595,60951.000
11.599,61591.000
11.603,62344.000
11.606,63109.000
11.610,63312.000
11.614,62356.000
11.618,60149.000
11.622,56963.000
11.625,52877.000
11.629,48435.000
11.633,44071.000
11.637,40184.000
11.641,37055.000
11.644,34237.000
11.648,32351.000
11.652,31382.000
11.656,31794.000
11.660,32768.000
11.664,34220.000
11.667,36062.000
11.671,38607.000
11.675,41076.000
11.679,43814.000
11.683,47268.000
11.686,50474.000
11.690,52507.000
11.694,55582.000
11.698,59323.000
11.702,64272.000
11.705,71961.000
11.709,80554.000
11.713,93200.000
11.717,111804.000
11.721,136696.000
11.725,168987.000
11.728,211928.000
11.732,271422.000
11.736,359744.000
11.740,492673.000
11.744,707739.000
11.747,1066565.000
11.751,1633513.000
11.755,2502660.000
11.759,3718107.000
11.763,5403500.000
11.766,7557500.000
11.770,10136843.000
11.774,12932883.000
11.778,15894206.000
11.782,18786792.000
11.786,21632396.000
11.789,24398368.000
11.793,26869556.000
11.797,29037190.000
11.801,31007414.000
11.805,32838972.000
11.808,34420292.000
11.812,35717196.000
11.816,36625808.000
11.820,36970908.000
11.824,36396356.000
11.827,34406920.000
11.831,30524402.000
11.835,24833712.000
11.839,18100502.000
11.843,11706403.000
11.847,6677678.000
11.850,3477149.000
11.854,1737138.000
11.858,892381.000
11.862,503729.000
11.866,334278.000
11.869,256238.000
11.873,215647.000
11.877,191118.000
11.881,174932.000
11.885,161612.000
11.888,148711.000
11.892,134528.000
11.896,120078.000
11.900,106545.000
11.904,94367.000
11.908,85516.000
11.911,80205.000
11.915,79383.000
11.919,82598.000
11.923,89376.000
11.927,97455.000
11.930,105260.000
11.934,110836.000
11.938,113874.000
11.942,114206.000
11.946,111862.000
11.949,105168.000
11.953,96148.000
11.957,87383.000
11.961,79987.000
11.965,73462.000
11.969,68005.000
11.972,64608.000
11.976,64438.000
11.980,64581.000
11.984,65931.000
11.988,67672.000
11.991,70117.000
11.995,73239.000
11.999,76945.000
12.003,81922.000
12.007,87397.000
12.010,93406.000
12.014,100263.000
12.018,108790.000
12.022,118220.000
12.026,128955.000
12.030,140888.000
12.033,151781.000
12.037,158941.000
12.041,161675.000
12.045,158724.000
12.049,149475.000
12.052,135179.000
12.056,118596.000
12.060,101438.000
12.064,84497.000
12.068,69658.000
12.071,58411.000
12.075,50668.000
12.079,45499.000
12.083,42080.000
12.087,39516.000
12.091,37579.000
12.094,36584.000
12.098,36536.000
12.102,36261.000
12.106,36604.000
12.110,36791.000
12.113,37071.000
12.117,37619.000
12.121,38085.000
12.125,38206.000
12.129,38451.000
12.132,38376.000
12.136,38577.000
12.140,38669.000
12.144,38636.000
12.148,38884.000
12.152,39053.000
12.155,38756.000
12.159,37914.000
12.163,37462.000
12.167,38163.000
12.171,38635.000
12.174,38940.000
12.178,39819.000
12.182,39782.000
12.186,40528.000
12.190,42990.000
12.193,46234.000
12.197,50457.000
12.201,56353.000
12.205,64791.000
12.209,77038.000
12.213,94969.000
12.216,120212.000
12.220,154726.000
12.224,200233.000
12.228,255542.000
12.232,319164.000
12.235,386822.000
12.239,448163.000
12.243,495459.000
12.247,520199.000
12.251,519213.000
12.254,492278.000
12.258,443431.000
12.262,382633.000
12.266,316202.000
12.270,250282.000
12.274,189013.000
12.277,138367.000
12.281,100374.000
12.285,73536.000
12.289,56510.000
12.293,45390.000
12.296,39556.000
12.300,37892.000
12.304,39907.000
12.308,45744.000
12.312,58098.000
12.315,78098.000
12.319,108058.000
12.323,149667.000
12.327,208285.000
12.331,282475.000
12.335,366794.000
12.338,454866.000
12.342,546607.000
12.346,617155.000
12.350,654934.000
12.354,684477.000
12.357,677688.000
12.361,645256.000
12.365,584426.000
12.369,517417.000
12.373,444149.000
12.376,373846.000
12.380,303269.000
12.384,240347.000
12.388,186061.000
12.392,141875.000
12.396,107963.000
12.399,83062.000
12.403,65715.000
12.407,53627.000
12.411,46182.000
12.415,41618.000
12.418,39381.000
12.422,38179.000
12.426,37360.000
12.430,37713.000
12.434,38495.000
12.437,39885.000
12.441,43029.000
12.445,46206.000
12.449,48657.000
12.453,51363.000
12.457,53750.000
12.460,55913.000
12.464,57616.000
12.468,58681.000
12.472,59964.000
12.476,61714.000
12.479,63463.000
12.483,64330.000
12.487,64694.000
12.491,64249.000
12.495,63038.000
12.498,61187.000
12.502,58725.000
12.506,56823.000
12.510,54538.000
12.514,52761.000
12.518,52044.000
12.521,52822.000
12.525,54077.000
12.529,56801.000
12.533,59567.000
12.537,61854.000
12.540,61675.000
12.544,60526.000
12.548,57811.000
12.552,54022.000
12.556,49331.000
12.559,43709.000
12.563,39173.000
12.567,35443.000
12.571,33421.000
12.575,31320.000
12.579,30494.000
12.582,30018.000
12.586,30729.000
12.590,31485.000
12.594,32700.000
12.598,34588.000
12.601,36979.000
12.605,39906.000
12.609,41438.000
12.613,43434.000
12.617,45582.000
12.620,47937.000
12.624,48232.000
12.628,48153.000
12.632,48429.000
12.636,49690.000
12.640,52234.000
12.643,57021.000
12.647,67596.000
12.651,90377.000
12.655,137566.000
12.659,228792.000
12.662,397199.000
12.666,693329.000
12.670,1181403.000
12.674,1902914.000
12.678,2945620.000
12.681,4316902.000
12.685,6055212.000
12.689,8064794.000
12.693,10209083.000
12.697,12329000.000
12.701,14242664.000
12.704,15859594.000
12.708,17078388.000
12.712,17693054.000
12.716,17590230.000
12.720,16734743.000
12.723,15237968.000
12.727,13197961.000
12.731,10823149.000
12.735,8375544.000
12.739,6186062.000
12.742,4260368.000
12.746,2826050.000
12.750,1807578.000
12.754,1132902.000
12.758,698536.000
12.762,442616.000
12.765,315383.000
12.769,282004.000
12.773,322188.000
12.777,429095.000
12.781,603337.000
12.784,842519.000
12.788,1132083.000
12.792,1449242.000
12.796,1775520.000
12.800,2061537.000
12.804,2268986.000
12.807,2365556.000
12.811,2343989.000
12.815,2212187.000
12.819,1985185.000
12.823,1698324.000
12.826,1396370.000
12.830,1109665.000
12.834,858337.000
12.838,651751.000
12.842,489617.000
12.845,367565.000
12.849,275645.000
12.853,206910.000
12.857,155459.000
12.861,116875.000
12.865,88416.000
12.868,68158.000
12.872,54547.000
12.876,45271.000
12.880,40881.000
12.884,38146.000
12.887,37392.000
12.891,37914.000
12.895,39198.000
12.899,41581.000
12.903,45124.000
12.906,48419.000
12.910,52320.000
12.914,56954.000
12.918,61465.000
12.922,65816.000
12.926,69549.000
12.929,73435.000
12.933,76224.000
12.937,77532.000
12.941,77889.000
12.945,77822.000
12.948,77198.000
12.952,76433.000
12.956,76004.000
12.960,76476.000
12.964,80106.000
12.967,89209.000
12.971,106256.000
12.975,135474.000
12.979,179454.000
12.983,241423.000
12.987,320521.000
12.990,412301.000
12.994,507983.000
12.998,595035.000
13.002,660969.000
13.006,696818.000
13.009,694327.000
13.013,653645.000
13.017,580757.000
13.021,488676.000
13.025,391874.000
13.028,300077.000
13.032,219731.000
13.036,155667.000
13.040,109130.000
13.044,77872.000
13.048,58739.000
13.051,49233.000
13.055,47654.000
13.059,54819.000
13.063,75276.000
13.067,116805.000
13.070,193356.000
13.074,322868.000
13.078,530064.000
13.082,845413.000
13.086,1282723.000
13.089,1850898.000
13.093,2536641.000
13.097,3307077.000
13.101,4103269.000
13.105,4835319.000
13.109,5399994.000
13.112,5717383.000
13.116,5747485.000
13.120,5499090.000
13.124,5021092.000
13.128,4371294.000
13.131,3622059.000
13.135,2864233.000
13.139,2167167.000
13.143,1570629.000
13.147,1089884.000
13.150,736119.000
13.154,495453.000
13.158,336935.000
13.162,233985.000
13.166,166938.000
13.170,123903.000
13.173,95844.000
13.177,76884.000
13.181,63531.000
13.185,53831.000
13.189,46819.000
13.192,42556.000
13.196,38918.000
13.200,37060.000
13.204,36540.000
13.208,37701.000
13.211,41211.000
13.215,47249.000
13.219,56568.000
13.223,71281.000
13.227,93005.000
13.231,121721.000
13.234,161031.000
13.238,211993.000
13.242,274686.000
13.246,347538.000
13.250,424786.000
13.253,500262.000
13.257,568393.000
13.261,621485.000
13.265,652341.000
13.269,652668.000
13.272,627064.000
13.276,578033.000
13.280,511467.000
13.284,432589.000
13.288,350813.000
13.292,273820.000
13.295,206824.000
13.299,153130.000
13.303,112483.000
13.307,83083.000
13.311,62412.000
13.314,49289.000
13.318,41303.000
13.322,36597.000
13.326,33718.000
13.330,32655.000
13.333,33088.000
13.337,34537.000
13.341,38317.000
13.345,45510.000
13.349,57143.000
13.353,75866.000
13.356,102269.000
13.360,138907.000
13.364,188439.000
13.368,245824.000
13.372,308766.000
13.375,365441.000
13.379,429091.000
13.383,474660.000
13.387,498605.000
13.391,495127.000
13.394,467759.000
13.398,422975.000
13.402,365586.000
13.406,301648.000
13.410,245405.000
13.414,193322.000
13.417,151915.000
13.421,121269.000
13.425,100357.000
13.429,88925.000
13.433,85148.000
13.436,87356.000
13.440,94986.000
13.444,107016.000
13.448,122049.000
13.452,137409.000
13.455,152669.000
13.459,166293.000
13.463,177683.000
13.467,184227.000
13.471,185531.000
13.475,181318.000
13.478,170607.000
13.482,155486.000
13.486,136028.000
13.490,115070.000
13.494,95526.000
13.497,78715.000
13.501,64395.000
13.505,52771.000
13.509,44166.000
13.513,38737.000
13.516,35521.000
13.520,33734.000
13.524,33383.000
13.528,32933.000
