Retention time,Abundance
7.672,2956228.000
7.676,3157377.000
7.679,3306215.000
7.683,3411806.000
7.687,3489263.000
7.691,3537422.000
7.695,3584984.000
7.698,3599617.000
7.702,3573121.000
7.706,3494829.000
7.710,3352405.000
7.714,3133698.000
7.717,2844405.000
7.721,2503653.000
7.725,2139088.000
7.729,1765872.000
7.733,1402854.000
7.737,1072304.000
7.740,790962.000
7.744,571470.000
7.748,417893.000
7.752,334273.000
7.756,334565.000
7.759,452828.000
7.763,751489.000
7.767,1322566.000
7.771,2274384.000
7.775,3709631.000
7.778,5687517.000
7.782,8173612.000
7.786,11021125.000
7.790,14041212.000
7.794,17043990.000
7.798,19880938.000
7.801,22415252.000
7.805,24551002.000
7.809,26196876.000
7.813,27270776.000
7.817,27733086.000
7.820,27537126.000
7.824,26635646.000
7.828,24998220.000
7.832,22658440.000
7.836,19741390.000
7.839,16483201.000
7.843,13185265.000
7.847,10141866.000
7.851,7569871.000
7.855,5561411.000
7.859,4087376.000
7.862,3055036.000
7.866,2359425.000
7.870,1901141.000
7.874,1618785.000
7.878,1472986.000
7.881,1449163.000
7.885,1547108.000
7.889,1770455.000
7.893,2111276.000
7.897,2532835.000
7.900,2973316.000
7.904,3364561.000
7.908,3645957.000
7.912,3761485.000
7.916,3691050.000
7.920,3467638.000
7.923,3120272.000
7.927,2718805.000
7.931,2309322.000
7.935,1920207.000
7.939,1569544.000
7.942,1269585.000
7.946,1025195.000
7.950,833920.000
7.954,687335.000
7.958,573948.000
7.962,486715.000
7.965,420525.000
7.969,370425.000
7.973,330958.000
7.977,299591.000
7.981,276029.000
7.984,259520.000
7.988,245856.000
7.992,232419.000
7.996,218580.000
8.000,204537.000
8.003,190405.000
8.007,175936.000
8.011,162389.000
8.015,150221.000
8.019,139795.000
8.023,130831.000
8.026,123862.000
8.030,118709.000
8.034,116526.000
8.038,116711.000
8.042,119400.000
8.045,124301.000
8.049,130438.000
8.053,138181.000
8.057,148547.000
8.061,165668.000
8.064,191703.000
8.068,230385.000
8.072,284884.000
8.076,354189.000
8.080,436435.000
8.084,527099.000
8.087,615989.000
8.091,691241.000
8.095,742465.000
8.099,761266.000
8.103,747547.000
8.106,703704.000
8.110,636503.000
8.114,555092.000
8.118,468198.000
8.122,383507.000
8.125,308968.000
8.129,248779.000
8.133,203028.000
8.137,170794.000
8.141,150570.000
8.145,140072.000
8.148,136053.000
8.152,136149.000
8.156,138517.000
8.160,142886.000
8.164,147359.000
8.167,149564.000
8.171,149808.000
8.175,148974.000
8.179,148030.000
8.183,145423.000
8.186,141387.000
8.190,135335.000
8.194,128430.000
8.198,121484.000
8.202,114122.000
8.206,107362.000
8.209,101348.000
8.213,96110.000
8.217,91564.000
8.221,87597.000
8.225,84774.000
8.228,83368.000
8.232,82411.000
8.236,81625.000
8.240,81543.000
8.244,80575.000
8.247,82572.000
8.251,83684.000
8.255,84780.000
8.259,86410.000
8.263,89551.000
8.267,95661.000
8.270,105440.000
8.274,122241.000
8.278,148665.000
8.282,188853.000
8.286,244201.000
8.289,313156.000
8.293,393115.000
8.297,477013.000
8.301,556155.000
8.305,620715.000
8.308,659288.000
8.312,669559.000
8.316,655705.000
8.320,620755.000
8.324,570836.000
8.328,517680.000
8.331,470197.000
8.335,431595.000
8.339,404809.000
8.343,391878.000
8.347,389868.000
8.350,393561.000
8.354,396063.000
8.358,393468.000
8.362,380672.000
8.366,359657.000
8.369,331602.000
8.373,298211.000
8.377,260631.000
8.381,222713.000
8.385,188609.000
8.389,160575.000
8.392,140974.000
8.396,130018.000
8.400,127911.000
8.404,134316.000
8.408,147539.000
8.411,165069.000
8.415,182848.000
8.419,198352.000
8.423,209092.000
8.427,214206.000
8.430,212430.000
8.434,204093.000
8.438,191244.000
8.442,175975.000
8.446,159378.000
8.450,142674.000
8.453,129014.000
8.457,118193.000
8.461,111464.000
8.465,108971.000
8.469,110897.000
8.472,117334.000
8.476,127398.000
8.480,141935.000
8.484,164842.000
8.488,205803.000
8.491,284960.000
8.495,436169.000
8.499,716455.000
8.503,1207538.000
8.507,2000643.000
8.511,3165257.000
8.514,4728362.000
8.518,6644174.000
8.522,8780784.000
8.526,10935300.000
8.530,12897471.000
8.533,14496648.000
8.537,15593844.000
8.541,16087273.000
8.545,15922894.000
8.549,15106110.000
8.552,13727032.000
8.556,11967600.000
8.560,10035856.000
8.564,8102537.000
8.568,6298236.000
8.572,4714970.000
8.575,3404303.000
8.579,2378367.000
8.583,1613141.000
8.587,1066448.000
8.591,690318.000
8.594,442240.000
8.598,282899.000
8.602,182939.000
8.606,123229.000
8.610,88572.000
8.613,68020.000
8.617,56134.000
8.621,49796.000
8.625,46643.000
8.629,44360.000
8.633,42668.000
8.636,41701.000
8.640,41621.000
8.644,40800.000
8.648,40263.000
8.652,40590.000
8.655,40811.000
8.659,43050.000
8.663,48024.000
8.667,56937.000
8.671,71715.000
8.674,94892.000
8.678,127701.000
8.682,170689.000
8.686,221175.000
8.690,274744.000
8.694,325999.000
8.697,370716.000
8.701,403561.000
8.705,418290.000
8.709,413472.000
8.713,392870.000
8.716,360530.000
8.720,320047.000
8.724,275531.000
8.728,231267.000
8.732,190664.000
8.735,157333.000
8.739,132576.000
8.743,115770.000
8.747,104975.000
8.751,99185.000
8.755,98572.000
8.758,102757.000
8.762,112837.000
8.766,132480.000
8.770,166992.000
8.774,226155.000
8.777,326387.000
8.781,489797.000
8.785,735810.000
8.789,1072686.000
8.793,1497280.000
8.796,1986687.000
8.800,2488633.000
8.804,2932129.000
8.808,3259446.000
8.812,3434625.000
8.816,3431757.000
8.819,3252228.000
8.823,2935347.000
8.827,2531409.000
8.831,2086768.000
8.835,1647081.000
8.838,1249715.000
8.842,916532.000
8.846,654884.000
8.850,460249.000
8.854,323701.000
8.857,231103.000
8.861,172568.000
8.865,137506.000
8.869,116422.000
8.873,103745.000
8.877,96089.000
8.880,90908.000
8.884,88773.000
8.888,87690.000
8.892,87124.000
8.896,85250.000
8.899,81978.000
8.903,78445.000
8.907,74506.000
8.911,70157.000
8.915,65142.000
8.918,60257.000
8.922,56593.000
8.926,54774.000
8.930,55523.000
8.934,59312.000
8.938,66671.000
8.941,77907.000
8.945,92717.000
8.949,109909.000
8.953,127794.000
8.957,145438.000
8.960,160337.000
8.964,171865.000
8.968,178876.000
8.972,181383.000
8.976,178750.000
8.979,171740.000
8.983,161046.000
8.987,148448.000
8.991,135122.000
8.995,121992.000
8.999,110763.000
9.002,100816.000
9.006,92822.000
9.010,86945.000
9.014,83087.000
9.018,81031.000
9.021,80441.000
9.025,81362.000
9.029,83620.000
9.033,87116.000
9.037,91899.000
9.040,96915.000
9.044,101540.000
9.048,106359.000
9.052,110557.000
9.056,113350.000
9.060,113467.000
9.063,111215.000
9.067,107512.000
9.071,102797.000
9.075,97969.000
9.079,93852.000
9.082,90895.000
9.086,88355.000
9.090,86053.000
9.094,86165.000
9.098,88337.000
9.101,93178.000
9.105,99753.000
9.109,106532.000
9.113,113626.000
9.117,121140.000
9.121,126700.000
9.124,129349.000
9.128,129573.000
9.132,125613.000
9.136,119217.000
9.140,111405.000
9.143,104120.000
9.147,99419.000
9.151,95968.000
9.155,94914.000
9.159,96603.000
9.162,101263.000
9.166,106810.000
9.170,111875.000
9.174,115061.000
9.178,115329.000
9.182,112395.000
9.185,106235.000
9.189,97515.000
9.193,87113.000
9.197,76022.000
9.201,65307.000
9.204,55547.000
9.208,47722.000
9.212,41851.000
9.216,37201.000
9.220,33743.000
9.223,30922.000
9.227,30227.000
9.231,30076.000
9.235,31055.000
9.239,32703.000
9.243,34918.000
9.246,39744.000
9.250,43909.000
9.254,49466.000
9.258,57071.000
9.262,67631.000
9.265,81691.000
9.269,98884.000
9.273,119392.000
9.277,144395.000
9.281,173799.000
9.284,206500.000
9.288,240051.000
9.292,271515.000
9.296,294935.000
9.300,306656.000
9.304,306074.000
9.307,294181.000
9.311,273295.000
9.315,247820.000
9.319,222470.000
9.323,200038.000
9.326,183780.000
9.330,175363.000
9.334,175548.000
9.338,184258.000
9.342,199036.000
9.345,218392.000
9.349,239762.000
9.353,259768.000
9.357,277645.000
9.361,293732.000
9.365,306467.000
9.368,312896.000
9.372,311681.000
9.376,302463.000
9.380,286539.000
9.384,265302.000
9.387,239800.000
9.391,210041.000
9.395,179153.000
9.399,149341.000
9.403,122989.000
9.406,102681.000
9.410,87553.000
9.414,78116.000
9.418,72776.000
9.422,71627.000
9.426,74136.000
9.429,78900.000
9.433,84600.000
9.437,90462.000
9.441,95744.000
9.445,99562.000
9.448,101373.000
9.452,100757.000
9.456,97816.000
9.460,93118.000
9.464,87459.000
9.467,80014.000
9.471,72863.000
9.475,65729.000
9.479,59510.000
9.483,54347.000
9.487,49750.000
9.490,46250.000
9.494,43825.000
9.498,42737.000
9.502,42589.000
9.506,42952.000
9.509,43744.000
9.513,45252.000
9.517,47756.000
9.521,52453.000
9.525,61251.000
9.528,76510.000
9.532,102955.000
9.536,146293.000
9.540,211865.000
9.544,305165.000
9.548,428107.000
9.551,577848.000
9.555,759722.000
9.559,952527.000
9.563,1139014.000
9.567,1284954.000
9.570,1375605.000
9.574,1401529.000
9.578,1375691.000
9.582,1296228.000
9.586,1176996.000
9.589,1036801.000
9.593,893401.000
9.597,761407.000
9.601,651488.000
9.605,559955.000
9.609,494050.000
9.612,441630.000
9.616,398480.000
9.620,358251.000
9.624,317682.000
9.628,277683.000
9.631,239603.000
9.635,204910.000
9.639,176316.000
9.643,155119.000
9.647,141188.000
9.650,134773.000
9.654,136014.000
9.658,144323.000
9.662,157805.000
9.666,172598.000
9.670,184756.000
9.673,192506.000
9.677,195497.000
9.681,192781.000
9.685,184881.000
9.689,174604.000
9.692,165069.000
9.696,157525.000
9.700,153602.000
9.704,154889.000
9.708,160177.000
9.712,168145.000
9.715,176245.000
9.719,184648.000
9.723,191505.000
9.727,196378.000
9.731,198479.000
9.734,198930.000
9.738,199067.000
9.742,198801.000
9.746,198885.000
9.750,200405.000
9.753,202302.000
9.757,203095.000
9.761,202357.000
9.765,201106.000
9.769,198736.000
9.773,193316.000
9.776,185754.000
9.780,176246.000
9.784,165098.000
9.788,153654.000
9.792,142811.000
9.795,132756.000
9.799,123424.000
9.803,114042.000
9.807,104621.000
9.811,95840.000
9.814,89281.000
9.818,84540.000
9.822,80582.000
9.826,77046.000
9.830,74724.000
9.834,75121.000
9.837,78286.000
9.841,84186.000
9.845,90477.000
9.849,96604.000
9.853,103151.000
9.856,109523.000
9.860,115545.000
9.864,123288.000
9.868,135451.000
9.872,152552.000
9.875,175711.000
9.879,207396.000
9.883,246765.000
9.887,289944.000
9.891,331258.000
9.895,365933.000
9.898,388599.000
9.902,394284.000
9.906,383490.000
9.910,357700.000
9.914,321638.000
9.917,279260.000
9.921,235607.000
9.925,194189.000
9.929,157004.000
9.933,126403.000
9.936,102374.000
9.940,84937.000
9.944,71900.000
9.948,63557.000
9.952,58115.000
9.956,54242.000
9.959,50815.000
9.963,49035.000
9.967,48209.000
9.971,46953.000
9.975,45584.000
9.978,44712.000
9.982,44548.000
9.986,44767.000
9.990,46143.000
9.994,48156.000
9.997,50747.000
10.001,53964.000
10.005,57406.000
10.009,61232.000
10.013,65313.000
10.017,69567.000
10.020,72609.000
10.024,74614.000
10.028,76032.000
10.032,77894.000
10.036,80106.000
10.039,82789.000
10.043,86398.000
10.047,91697.000
10.051,98493.000
10.055,107548.000
10.058,116956.000
10.062,124472.000
10.066,131021.000
10.070,137487.000
10.074,143241.000
10.078,147883.000
10.081,151265.000
10.085,153298.000
10.089,154155.000
10.093,155485.000
10.097,156730.000
10.100,157906.000
10.104,158843.000
10.108,161354.000
10.112,164145.000
10.116,165563.000
10.119,163459.000
10.123,159067.000
10.127,152806.000
10.131,143120.000
10.135,130163.000
10.139,115320.000
10.142,99615.000
10.146,85091.000
10.150,72217.000
10.154,61476.000
10.158,53345.000
10.161,48167.000
10.165,45686.000
10.169,45420.000
10.173,45940.000
10.177,48657.000
10.180,52946.000
10.184,58085.000
10.188,62583.000
10.192,67560.000
10.196,72594.000
10.200,77027.000
10.203,80469.000
10.207,82606.000
10.211,83106.000
10.215,82073.000
10.219,80460.000
10.222,78010.000
10.226,75396.000
10.230,72161.000
10.234,70081.000
10.238,68641.000
10.241,68202.000
10.245,68200.000
10.249,68445.000
10.253,68194.000
10.257,69773.000
10.261,71465.000
10.264,73812.000
10.268,74534.000
10.272,75367.000
10.276,75484.000
10.280,74824.000
10.283,73089.000
10.287,70581.000
10.291,68799.000
10.295,66807.000
10.299,64632.000
10.302,62562.000
10.306,61400.000
10.310,60912.000
10.314,60540.000
10.318,60309.000
10.322,61212.000
10.325,62651.000
10.329,63705.000
10.333,64375.000
10.337,65616.000
10.341,65864.000
10.344,64811.000
10.348,63666.000
10.352,62644.000
10.356,61316.000
10.360,59758.000
10.363,58875.000
10.367,58070.000
10.371,57523.000
10.375,57093.000
10.379,56664.000
10.383,55523.000
10.386,53893.000
10.390,52384.000
10.394,50422.000
10.398,48373.000
10.402,46646.000
10.405,44883.000
10.409,42926.000
10.413,40716.000
10.417,39442.000
10.421,40128.000
10.424,40763.000
10.428,41933.000
10.432,43091.000
10.436,43855.000
10.440,44293.000
10.444,44653.000
10.447,44799.000
10.451,45264.000
10.455,47247.000
10.459,54845.000
10.463,72326.000
10.466,107682.000
10.470,174102.000
10.474,290771.000
10.478,480211.000
10.482,764150.000
10.485,1161061.000
10.489,1673153.000
10.493,2271793.000
10.497,2907511.000
10.501,3513420.000
10.505,4016933.000
10.508,4343636.000
10.512,4466275.000
10.516,4338404.000
10.520,4014430.000
10.524,3535298.000
10.527,2976202.000
10.531,2406084.000
10.535,1875126.000
10.539,1404157.000
10.543,1019930.000
10.546,729688.000
10.550,524094.000
10.554,386571.000
10.558,299554.000
10.562,247871.000
10.566,218783.000
10.569,202218.000
10.573,191164.000
10.577,183488.000
10.581,177581.000
10.585,174520.000
10.588,175600.000
10.592,180262.000
10.596,185733.000
10.600,189440.000
10.604,190053.000
10.607,186517.000
10.611,177054.000
10.615,162762.000
10.619,146758.000
10.623,128703.000
10.627,109587.000
10.630,91945.000
10.634,77735.000
10.638,67452.000
10.642,60391.000
10.646,55557.000
10.649,53507.000
10.653,52943.000
10.657,53160.000
10.661,53363.000
10.665,53105.000
10.668,52361.000
10.672,51307.000
10.676,50255.000
10.680,49311.000
10.684,47914.000
10.688,46750.000
10.691,45607.000
10.695,45090.000
10.699,46162.000
10.703,49180.000
10.707,55096.000
10.710,65826.000
10.714,87369.000
10.718,128794.000
10.722,205050.000
10.726,339361.000
10.729,571144.000
10.733,945487.000
10.737,1526311.000
10.741,2369705.000
10.745,3521023.000
10.749,4984756.000
10.752,6718249.000
10.756,8643028.000
10.760,10625161.000
10.764,12491427.000
10.768,14087537.000
10.771,15302856.000
10.775,16054208.000
10.779,16276461.000
10.783,15953055.000
10.787,15143213.000
10.790,13965417.000
10.794,12576187.000
10.798,11182767.000
10.802,10004833.000
10.806,9175729.000
10.810,8694028.000
10.813,8453114.000
10.817,8290412.000
10.821,8036702.000
10.825,7574269.000
10.829,6860976.000
10.832,5916849.000
10.836,4827629.000
10.840,3731767.000
10.844,2748659.000
10.848,1931926.000
10.851,1293634.000
10.855,830378.000
10.859,521457.000
10.863,330953.000
10.867,225261.000
10.871,178348.000
10.874,171420.000
10.878,190305.000
10.882,224516.000
10.886,265781.000
10.890,305127.000
10.893,333908.000
10.897,347050.000
10.901,343987.000
10.905,324447.000
10.909,290352.000
10.912,247207.000
10.916,201669.000
10.920,158973.000
10.924,123554.000
10.928,96833.000
10.932,79915.000
10.935,75017.000
10.939,87522.000
10.943,128113.000
10.947,215624.000
10.951,380257.000
10.954,662280.000
10.958,1116293.000
10.962,1792116.000
10.966,2718398.000
10.970,3842523.000
10.973,5197540.000
10.977,6670660.000
10.981,8128837.000
10.985,9400341.000
10.989,10326418.000
10.993,10803821.000
10.996,10776366.000
11.000,10235708.000
11.004,9247216.000
11.008,7928887.000
11.012,6466759.000
11.015,4945916.000
11.019,3574254.000
11.023,2448179.000
11.027,1599235.000
11.031,998834.000
11.034,603436.000
11.038,356759.000
11.042,210896.000
11.046,131136.000
11.050,87619.000
11.054,65369.000
11.057,55193.000
11.061,51799.000
11.065,53005.000
11.069,58495.000
11.073,70155.000
11.076,89744.000
11.080,118216.000
11.084,156186.000
11.088,203481.000
11.092,257278.000
11.095,312202.000
11.099,361733.000
11.103,397137.000
11.107,412839.000
11.111,406678.000
11.115,381081.000
11.118,342193.000
11.122,297036.000
11.126,251285.000
11.130,212214.000
11.134,185325.000
11.137,174597.000
11.141,181014.000
11.145,204285.000
11.149,240388.000
11.153,283506.000
11.156,325892.000
11.160,359588.000
11.164,379264.000
11.168,382432.000
11.172,367995.000
11.176,338301.000
11.179,297276.000
11.183,252865.000
11.187,210414.000
11.191,172199.000
11.195,140500.000
11.198,115732.000
11.202,97023.000
11.206,83465.000
11.210,74082.000
11.214,67652.000
11.217,63562.000
11.221,59917.000
11.225,57011.000
11.229,54628.000
11.233,51672.000
11.237,50465.000
11.240,50769.000
11.244,51124.000
11.248,51749.000
11.252,53017.000
11.256,54769.000
11.259,57587.000
11.263,61964.000
11.267,68435.000
11.271,77791.000
11.275,89802.000
11.278,103448.000
11.282,118510.000
11.286,135097.000
11.290,152003.000
11.294,166638.000
11.298,178971.000
11.301,194007.000
11.305,222670.000
11.309,280248.000
11.313,384125.000
11.317,567448.000
11.320,860615.000
11.324,1295699.000
11.328,1889984.000
11.332,2624689.000
11.336,3438536.000
11.339,4237910.000
11.343,4979673.000
11.347,5557859.000
11.351,5900350.000
11.355,5961318.000
11.359,5733490.000
11.362,5252760.000
11.366,4580237.000
11.370,3818130.000
11.374,3012206.000
11.378,2259649.000
11.381,1606875.000
11.385,1090023.000
11.389,715263.000
11.393,454793.000
11.397,286466.000
11.401,180027.000
11.404,121463.000
11.408,94443.000
11.412,87768.000
11.416,94958.000
11.420,112397.000
11.423,136432.000
11.427,162528.000
11.431,188329.000
11.435,211790.000
11.439,230175.000
11.442,240448.000
11.446,242428.000
11.450,238079.000
11.454,226890.000
11.458,209626.000
11.462,188437.000
11.465,165599.000
11.469,143820.000
11.473,125556.000
11.477,109517.000
11.481,96041.000
11.484,85839.000
11.488,78729.000
11.492,72893.000
11.496,68303.000
11.500,65138.000
11.503,63025.000
11.507,61543.000
11.511,60276.000
11.515,59117.000
11.519,58050.000
11.523,56902.000
11.526,55562.000
11.530,53006.000
11.534,51699.000
11.538,51590.000
11.542,50189.000
11.545,48535.000
11.549,47154.000
11.553,45949.000
11.557,45355.000
11.561,44933.000
11.564,45239.000
11.568,45298.000
11.572,45135.000
11.576,45365.000
11.580,45897.000
11.584,46652.000
11.587,47701.000
11.591,49110.000
11.595,49516.000
11.599,48977.000
11.603,48434.000
11.606,47470.000
11.610,46100.000
11.614,43879.000
11.618,40638.000
11.622,37781.000
11.625,35533.000
11.629,33273.000
11.633,31293.000
11.637,29383.000
11.641,28600.000
11.645,28733.000
11.648,29065.000
11.652,29907.000
11.656,30838.000
11.660,31907.000
11.664,33054.000
11.667,34738.000
11.671,36978.000
11.675,39399.000
11.679,42160.000
11.683,45022.000
11.686,48672.000
11.690,53313.000
11.694,59587.000
11.698,68792.000
11.702,82047.000
11.706,100039.000
11.709,123346.000
11.713,152023.000
11.717,184204.000
11.721,218561.000
11.725,253413.000
11.728,289154.000
11.732,326418.000
11.736,378676.000
11.740,470352.000
11.744,642532.000
11.747,954756.000
11.751,1487018.000
11.755,2328136.000
11.759,3510771.000
11.763,5126657.000
11.767,7197960.000
11.770,9617336.000
11.774,12239460.000
11.778,14848240.000
11.782,17264616.000
11.786,19370906.000
11.789,21057732.000
11.793,22234406.000
11.797,22713468.000
11.801,22402842.000
11.805,21145580.000
11.808,18873926.000
11.812,15809287.000
11.816,12353556.000
11.820,8975359.000
11.824,6103071.000
11.828,3864866.000
11.831,2320663.000
11.835,1364889.000
11.839,795917.000
11.843,485539.000
11.847,324984.000
11.850,243312.000
11.854,199891.000
11.858,172087.000
11.862,149818.000
11.866,130200.000
11.869,112891.000
11.873,97846.000
11.877,85034.000
11.881,73771.000
11.885,63772.000
11.889,55914.000
11.892,50021.000
11.896,45480.000
11.900,42187.000
11.904,40157.000
11.908,39138.000
11.911,39080.000
11.915,39600.000
11.919,41077.000
11.923,42777.000
11.927,44116.000
11.930,45759.000
11.934,47055.000
11.938,48310.000
11.942,49262.000
11.946,49510.000
11.950,49042.000
11.953,48125.000
11.957,46711.000
11.961,45854.000
11.965,44960.000
11.969,44097.000
11.972,42643.000
11.976,42678.000
11.980,43669.000
11.984,45323.000
11.988,49357.000
11.991,54773.000
11.995,62691.000
11.999,73454.000
12.003,86407.000
12.007,102642.000
12.011,124254.000
12.014,151072.000
12.018,184362.000
12.022,222380.000
12.026,261915.000
12.030,300785.000
12.033,335335.000
12.037,358336.000
12.041,365402.000
12.045,355215.000
12.049,328883.000
12.052,289592.000
12.056,243779.000
12.060,196400.000
12.064,152771.000
12.068,116180.000
12.072,87954.000
12.075,67434.000
12.079,52993.000
12.083,44116.000
12.087,39365.000
12.091,36622.000
12.094,35407.000
12.098,34277.000
12.102,33962.000
12.106,34095.000
12.110,34140.000
12.113,34456.000
12.117,34507.000
12.121,34782.000
12.125,35225.000
12.129,35358.000
12.133,35282.000
12.136,35112.000
12.140,34437.000
12.144,34497.000
12.148,33527.000
12.152,33548.000
12.155,33313.000
12.159,33503.000
12.163,33399.000
12.167,32839.000
12.171,33141.000
12.174,34380.000
12.178,36066.000
12.182,37833.000
12.186,40412.000
12.190,43826.000
12.194,47601.000
12.197,51839.000
12.201,56187.000
12.205,61483.000
12.209,67880.000
12.213,75060.000
12.216,84494.000
12.220,98128.000
12.224,114954.000
12.228,134779.000
12.232,157537.000
12.235,181860.000
12.239,203133.000
12.243,216897.000
12.247,222244.000
12.251,218419.000
12.255,205695.000
12.258,185168.000
12.262,160395.000
12.266,132477.000
12.270,106720.000
12.274,84129.000
12.277,66121.000
12.281,53260.000
12.285,44080.000
12.289,37998.000
12.293,34799.000
12.296,33729.000
12.300,33468.000
12.304,34459.000
12.308,36529.000
12.312,41967.000
12.316,51000.000
12.319,63926.000
12.323,82831.000
12.327,108728.000
12.331,140726.000
12.335,176174.000
12.338,220170.000
12.342,261816.000
12.346,302095.000
12.350,338290.000
12.354,368647.000
12.357,389111.000
12.361,394635.000
12.365,384250.000
12.369,360468.000
12.373,326437.000
12.377,286884.000
12.380,244766.000
12.384,202435.000
12.388,162086.000
12.392,126500.000
12.396,98479.000
12.399,76990.000
12.403,59873.000
12.407,48695.000
12.411,41831.000
12.415,37595.000
12.418,35501.000
12.422,34241.000
12.426,34032.000
12.430,34908.000
12.434,36624.000
12.438,38565.000
12.441,40561.000
12.445,43205.000
12.449,46404.000
12.453,49634.000
12.457,51951.000
12.460,54267.000
12.464,56155.000
12.468,58663.000
12.472,60165.000
12.476,61311.000
12.479,62131.000
12.483,62961.000
12.487,63624.000
12.491,63790.000
12.495,63291.000
12.499,62225.000
12.502,60053.000
12.506,58127.000
12.510,56145.000
12.514,55906.000
12.518,57897.000
12.521,61637.000
12.525,64800.000
12.529,68309.000
12.533,71431.000
12.537,73063.000
12.540,72099.000
12.544,69588.000
12.548,66012.000
12.552,61928.000
12.556,56703.000
12.560,50893.000
12.563,45321.000
12.567,42531.000
12.571,39950.000
12.575,37790.000
12.579,36321.000
12.582,35424.000
12.586,35864.000
12.590,37236.000
12.594,39356.000
12.598,42449.000
12.601,46051.000
12.605,50612.000
12.609,56129.000
12.613,62413.000
12.617,68883.000
12.621,75149.000
12.624,80536.000
12.628,85443.000
12.632,89454.000
12.636,92924.000
12.640,95809.000
12.643,99053.000
12.647,103456.000
12.651,113147.000
12.655,132488.000
12.659,170038.000
12.662,242978.000
12.666,371836.000
12.670,581688.000
12.674,897290.000
12.678,1342399.000
12.682,1933047.000
12.685,2650017.000
12.689,3424850.000
12.693,4219129.000
12.697,4939567.000
12.701,5513330.000
12.704,5886125.000
12.708,6014589.000
12.712,5887379.000
12.716,5483334.000
12.720,4844631.000
12.723,4065530.000
12.727,3252877.000
12.731,2499069.000
12.735,1851903.000
12.739,1333936.000
12.743,929354.000
12.746,626976.000
12.750,417440.000
12.754,280942.000
12.758,199902.000
12.762,157139.000
12.765,147176.000
12.769,167036.000
12.773,216358.000
12.777,300682.000
12.781,424593.000
12.784,587278.000
12.788,779255.000
12.792,987736.000
12.796,1187604.000
12.800,1359225.000
12.804,1482643.000
12.807,1537158.000
12.811,1509293.000
12.815,1402627.000
12.819,1230634.000
12.823,1021333.000
12.826,804767.000
12.830,604878.000
12.834,437299.000
12.838,306468.000
12.842,211054.000
12.845,144871.000
12.849,101410.000
12.853,73972.000
12.857,57146.000
12.861,47369.000
12.865,41745.000
12.868,38591.000
12.872,36654.000
12.876,35330.000
12.880,35101.000
12.884,35690.000
12.887,35784.000
12.891,36888.000
12.895,39057.000
12.899,41123.000
12.903,43691.000
12.906,46491.000
12.910,49473.000
12.914,52383.000
12.918,55313.000
12.922,57426.000
12.926,59410.000
12.929,61614.000
12.933,62104.000
12.937,62148.000
12.941,62275.000
12.945,62572.000
12.948,62988.000
12.952,63593.000
12.956,64719.000
12.960,66839.000
12.964,71446.000
12.967,80696.000
12.971,96724.000
12.975,122206.000
12.979,159886.000
12.983,210875.000
12.987,272352.000
12.990,339567.000
12.994,406517.000
12.998,463173.000
13.002,504840.000
13.006,525523.000
13.009,521149.000
13.013,490380.000
13.017,436927.000
13.021,367587.000
13.025,293020.000
13.028,223434.000
13.032,166017.000
13.036,121523.000
13.040,88278.000
13.044,65527.000
13.048,51566.000
13.051,44713.000
13.055,43264.000
13.059,47832.000
13.063,61180.000
13.067,87497.000
13.070,133934.000
13.074,212616.000
13.078,338455.000
13.082,526044.000
13.086,784025.000
13.089,1120209.000
13.093,1530949.000
13.097,1996375.000
13.101,2472959.000
13.105,2901603.000
13.109,3221339.000
13.112,3383109.000
13.116,3372612.000
13.120,3202028.000
13.124,2887316.000
13.128,2474223.000
13.131,2023258.000
13.135,1583810.000
13.139,1190305.000
13.143,863086.000
13.147,604815.000
13.151,415837.000
13.154,287823.000
13.158,203678.000
13.162,149501.000
13.166,113944.000
13.170,89885.000
13.173,72833.000
13.177,62038.000
13.181,54402.000
13.185,48376.000
13.189,44030.000
13.192,41015.000
13.196,38806.000
13.200,37543.000
13.204,36943.000
13.208,36372.000
13.212,36024.000
13.215,37156.000
13.219,39657.000
13.223,43808.000
13.227,50955.000
13.231,62246.000
13.234,78875.000
13.238,101413.000
13.242,130203.000
13.246,166494.000
13.250,207764.000
13.253,251120.000
13.257,292725.000
13.261,326819.000
13.265,349598.000
13.269,357306.000
13.273,347980.000
13.276,325185.000
13.280,292022.000
13.284,252530.000
13.288,210051.000
13.292,169477.000
13.295,133905.000
13.299,104074.000
13.303,80035.000
13.307,62102.000
13.311,49427.000
13.314,40895.000
13.318,35134.000
13.322,31784.000
13.326,30343.000
13.330,29334.000
13.334,28696.000
13.337,28701.000
13.341,29312.000
13.345,29324.000
13.349,30366.000
13.353,32080.000
13.356,34159.000
13.360,36997.000
13.364,40562.000
13.368,45206.000
13.372,49568.000
13.375,54076.000
13.379,58873.000
13.383,61917.000
13.387,63767.000
13.391,63894.000
13.395,62660.000
13.398,60741.000
13.402,58458.000
13.406,56323.000
13.410,55397.000
13.414,55810.000
13.417,56248.000
13.421,57331.000
13.425,59725.000
13.429,64007.000
13.433,69029.000
13.436,74915.000
13.440,82046.000
13.444,90470.000
13.448,100034.000
13.452,110228.000
13.456,118855.000
13.459,126466.000
13.463,131701.000
13.467,135484.000
13.471,135702.000
13.475,131532.000
13.478,123746.000
13.482,113007.000
13.486,99632.000
