Retention time,Abundance
7.695,1967973.000
7.699,2014919.000
7.702,2043732.000
7.706,2045883.000
7.710,2013315.000
7.714,1936153.000
7.718,1807702.000
7.721,1633230.000
7.725,1430493.000
7.729,1215523.000
7.733,1000130.000
7.737,795355.000
7.740,612165.000
7.744,462297.000
7.748,355726.000
7.752,305823.000
7.756,336655.000
7.760,492580.000
7.763,845284.000
7.767,1499365.000
7.771,2586226.000
7.775,4216579.000
7.779,6437313.000
7.782,9219982.000
7.786,12452666.000
7.790,15912874.000
7.794,19353170.000
7.798,22625168.000
7.801,25641058.000
7.805,28314830.000
7.809,30570372.000
7.813,32373196.000
7.817,33703400.000
7.821,34501544.000
7.824,34657964.000
7.828,34028412.000
7.832,32428094.000
7.836,29715318.000
7.840,25953014.000
7.843,21438668.000
7.847,16662067.000
7.851,12184971.000
7.855,8447607.000
7.859,5627398.000
7.862,3674765.000
7.866,2413559.000
7.870,1640840.000
7.874,1187091.000
7.878,940133.000
7.882,838031.000
7.885,852882.000
7.889,975007.000
7.893,1185062.000
7.897,1449112.000
7.901,1722772.000
7.904,1960627.000
7.908,2117424.000
7.912,2167213.000
7.916,2105245.000
7.920,1940637.000
7.923,1703648.000
7.927,1436738.000
7.931,1180754.000
7.935,959612.000
7.939,780960.000
7.943,642344.000
7.946,536262.000
7.950,455279.000
7.954,391820.000
7.958,342682.000
7.962,304987.000
7.965,277308.000
7.969,259048.000
7.973,249442.000
7.977,246279.000
7.981,248816.000
7.984,255146.000
7.988,260257.000
7.992,261818.000
7.996,258834.000
8.000,252147.000
8.004,241601.000
8.007,228601.000
8.011,214752.000
8.015,200478.000
8.019,186081.000
8.023,173157.000
8.026,163107.000
8.030,156307.000
8.034,150984.000
8.038,147012.000
8.042,145948.000
8.045,147260.000
8.049,149475.000
8.053,152184.000
8.057,157370.000
8.061,166366.000
8.065,181755.000
8.068,207565.000
8.072,244042.000
8.076,290679.000
8.080,345005.000
8.084,402164.000
8.087,453538.000
8.091,490995.000
8.095,508659.000
8.099,503437.000
8.103,475737.000
8.106,429633.000
8.110,372237.000
8.114,312362.000
8.118,256282.000
8.122,208042.000
8.126,170321.000
8.129,143610.000
8.133,127112.000
8.137,119652.000
8.141,119808.000
8.145,125650.000
8.148,135375.000
8.152,147022.000
8.156,160328.000
8.160,172106.000
8.164,182870.000
8.167,191539.000
8.171,196916.000
8.175,198435.000
8.179,198035.000
8.183,193951.000
8.187,186560.000
8.190,176511.000
8.194,164572.000
8.198,151893.000
8.202,139594.000
8.206,129164.000
8.209,121736.000
8.213,117281.000
8.217,114426.000
8.221,112805.000
8.225,111387.000
8.229,110956.000
8.232,111801.000
8.236,115360.000
8.240,117789.000
8.244,118673.000
8.248,117649.000
8.251,114917.000
8.255,111324.000
8.259,108803.000
8.263,107658.000
8.267,109460.000
8.270,117388.000
8.274,134408.000
8.278,161348.000
8.282,199027.000
8.286,247152.000
8.290,302212.000
8.293,359072.000
8.297,410312.000
8.301,448955.000
8.305,472888.000
8.309,481343.000
8.312,474978.000
8.316,455296.000
8.320,428931.000
8.324,405020.000
8.328,390072.000
8.331,387972.000
8.335,401669.000
8.339,426585.000
8.343,456775.000
8.347,485946.000
8.351,506593.000
8.354,515821.000
8.358,510042.000
8.362,488251.000
8.366,450326.000
8.370,401654.000
8.373,346803.000
8.377,292746.000
8.381,243502.000
8.385,201247.000
8.389,169217.000
8.392,150156.000
8.396,143199.000
8.400,147824.000
8.404,162021.000
8.408,183309.000
8.412,208142.000
8.415,231664.000
8.419,251473.000
8.423,263577.000
8.427,266064.000
8.431,262691.000
8.434,251289.000
8.438,233489.000
8.442,211561.000
8.446,189632.000
8.450,171060.000
8.453,155222.000
8.457,143486.000
8.461,135889.000
8.465,132140.000
8.469,132974.000
8.473,139118.000
8.476,150662.000
8.480,168481.000
8.484,198238.000
8.488,251270.000
8.492,350561.000
8.495,541874.000
8.499,903113.000
8.503,1540487.000
8.507,2571800.000
8.511,4091509.000
8.514,6127779.000
8.518,8608470.000
8.522,11356045.000
8.526,14136628.000
8.530,16714699.000
8.534,18890668.000
8.537,20447250.000
8.541,21231690.000
8.545,21183896.000
8.549,20292412.000
8.553,18590552.000
8.556,16221126.000
8.560,13448347.000
8.564,10590834.000
8.568,7943878.000
8.572,5708264.000
8.575,3955765.000
8.579,2659038.000
8.583,1745685.000
8.587,1126920.000
8.591,719212.000
8.595,456314.000
8.598,291474.000
8.602,191283.000
8.606,131338.000
8.610,95351.000
8.614,73942.000
8.617,60671.000
8.621,52589.000
8.625,47609.000
8.629,45180.000
8.633,44148.000
8.636,43717.000
8.640,43461.000
8.644,42531.000
8.648,41572.000
8.652,40943.000
8.656,41630.000
8.659,44676.000
8.663,50398.000
8.667,60212.000
8.671,75404.000
8.675,96160.000
8.678,122603.000
8.682,154639.000
8.686,190674.000
8.690,226387.000
8.694,257915.000
8.697,282577.000
8.701,297390.000
8.705,299347.000
8.709,288661.000
8.713,267754.000
8.717,240727.000
8.720,211714.000
8.724,184076.000
8.728,160300.000
8.732,142105.000
8.736,129130.000
8.739,120846.000
8.743,116584.000
8.747,116431.000
8.751,119660.000
8.755,126814.000
8.758,137699.000
8.762,151743.000
8.766,169087.000
8.770,191943.000
8.774,223236.000
8.778,271506.000
8.781,346094.000
8.785,455362.000
8.789,606706.000
8.793,800450.000
8.797,1022462.000
8.800,1247963.000
8.804,1446750.000
8.808,1587869.000
8.812,1647723.000
8.816,1616389.000
8.819,1500933.000
8.823,1323861.000
8.827,1118334.000
8.831,909530.000
8.835,715400.000
8.839,546768.000
8.842,410719.000
8.846,307923.000
8.850,233386.000
8.854,181886.000
8.858,147062.000
8.861,123715.000
8.865,108085.000
8.869,97811.000
8.873,91964.000
8.877,87401.000
8.880,83953.000
8.884,80558.000
8.888,78759.000
8.892,77305.000
8.896,75482.000
8.900,73119.000
8.903,69865.000
8.907,66017.000
8.911,62116.000
8.915,58182.000
8.919,54226.000
8.922,51806.000
8.926,51894.000
8.930,54860.000
8.934,61840.000
8.938,73329.000
8.941,89529.000
8.945,111087.000
8.949,136423.000
8.953,164843.000
8.957,194252.000
8.961,222453.000
8.964,244677.000
8.968,259761.000
8.972,265936.000
8.976,261808.000
8.980,247711.000
8.983,226841.000
8.987,204203.000
8.991,182270.000
8.995,161491.000
8.999,143736.000
9.002,129707.000
9.006,119384.000
9.010,112531.000
9.014,109243.000
9.018,107257.000
9.022,107266.000
9.025,109285.000
9.029,114415.000
9.033,121953.000
9.037,130595.000
9.041,138834.000
9.044,147309.000
9.048,155344.000
9.052,161332.000
9.056,164078.000
9.060,162852.000
9.063,158130.000
9.067,150089.000
9.071,140056.000
9.075,128784.000
9.079,116912.000
9.083,105891.000
9.086,97927.000
9.090,92545.000
9.094,90873.000
9.098,93446.000
9.102,98838.000
9.105,106324.000
9.109,115135.000
9.113,123031.000
9.117,129700.000
9.121,132471.000
9.124,131810.000
9.128,128468.000
9.132,122511.000
9.136,115128.000
9.140,107123.000
9.144,99381.000
9.147,93689.000
9.151,91322.000
9.155,93089.000
9.159,97778.000
9.163,104739.000
9.166,112871.000
9.170,119670.000
9.174,123956.000
9.178,123815.000
9.182,119024.000
9.185,111558.000
9.189,101229.000
9.193,89273.000
9.197,76417.000
9.201,65288.000
9.205,55362.000
9.208,47130.000
9.212,40738.000
9.216,36877.000
9.220,34514.000
9.224,33806.000
9.227,33896.000
9.231,34811.000
9.235,36721.000
9.239,39556.000
9.243,44353.000
9.246,51260.000
9.250,60421.000
9.254,71777.000
9.258,85976.000
9.262,102317.000
9.266,119878.000
9.269,137742.000
9.273,155476.000
9.277,172651.000
9.281,189351.000
9.285,205380.000
9.288,218884.000
9.292,227866.000
9.296,230128.000
9.300,225283.000
9.304,214603.000
9.307,199922.000
9.311,182621.000
9.315,165557.000
9.319,152961.000
9.323,147021.000
9.327,148695.000
9.330,158699.000
9.334,176749.000
9.338,199496.000
9.342,224820.000
9.346,251336.000
9.349,277766.000
9.353,302214.000
9.357,323689.000
9.361,341576.000
9.365,354245.000
9.368,360676.000
9.372,359809.000
9.376,350290.000
9.380,330392.000
9.384,301650.000
9.388,267660.000
9.391,230596.000
9.395,193902.000
9.399,161133.000
9.403,133895.000
9.407,112738.000
9.410,98176.000
9.414,89520.000
9.418,86253.000
9.422,87613.000
9.426,91603.000
9.429,97396.000
9.433,104035.000
9.437,110558.000
9.441,115036.000
9.445,116232.000
9.449,114667.000
9.452,110841.000
9.456,104520.000
9.460,96648.000
9.464,88151.000
9.468,80632.000
9.471,73989.000
9.475,68009.000
9.479,62705.000
9.483,57953.000
9.487,54140.000
9.490,51430.000
9.494,49681.000
9.498,49201.000
9.502,49340.000
9.506,49884.000
9.510,51872.000
9.513,54183.000
9.517,58413.000
9.521,65603.000
9.525,78848.000
9.529,103234.000
9.532,145355.000
9.536,212388.000
9.540,310521.000
9.544,453029.000
9.548,641961.000
9.551,872918.000
9.555,1128654.000
9.559,1385939.000
9.563,1618741.000
9.567,1798230.000
9.571,1899822.000
9.574,1919065.000
9.578,1839333.000
9.582,1687287.000
9.586,1493459.000
9.590,1287555.000
9.593,1095246.000
9.597,934093.000
9.601,805304.000
9.605,708283.000
9.609,631626.000
9.612,572258.000
9.616,517538.000
9.620,464502.000
9.624,409595.000
9.628,354895.000
9.632,302246.000
9.635,255999.000
9.639,220627.000
9.643,197186.000
9.647,185935.000
9.651,186888.000
9.654,199072.000
9.658,219480.000
9.662,242470.000
9.666,262597.000
9.670,276825.000
9.673,283007.000
9.677,279228.000
9.681,266795.000
9.685,249352.000
9.689,231218.000
9.693,214780.000
9.696,201507.000
9.700,193587.000
9.704,192829.000
9.708,198407.000
9.712,206931.000
9.715,215062.000
9.719,222580.000
9.723,230909.000
9.727,239059.000
9.731,247449.000
9.734,257901.000
9.738,269162.000
9.742,280636.000
9.746,290892.000
9.750,298293.000
9.754,302016.000
9.757,302701.000
9.761,300143.000
9.765,293310.000
9.769,281153.000
9.773,263524.000
9.776,243026.000
9.780,221693.000
9.784,198852.000
9.788,176749.000
9.792,157452.000
9.795,140734.000
9.799,126611.000
9.803,115395.000
9.807,107713.000
9.811,102736.000
9.815,99853.000
9.818,99822.000
9.822,102419.000
9.826,107191.000
9.830,114196.000
9.834,124560.000
9.837,138874.000
9.841,155830.000
9.845,172560.000
9.849,187168.000
9.853,199669.000
9.856,209870.000
9.860,217149.000
9.864,223687.000
9.868,233951.000
9.872,252363.000
9.876,281859.000
9.879,321389.000
9.883,368479.000
9.887,417336.000
9.891,460976.000
9.895,492594.000
9.898,506179.000
9.902,498118.000
9.906,467706.000
9.910,418362.000
9.914,360457.000
9.917,300951.000
9.921,245137.000
9.925,195124.000
9.929,153447.000
9.933,122945.000
9.937,102049.000
9.940,88551.000
9.944,79970.000
9.948,74859.000
9.952,72104.000
9.956,69941.000
9.959,68177.000
9.963,66917.000
9.967,66063.000
9.971,64720.000
9.975,63492.000
9.979,62995.000
9.982,63841.000
9.986,66140.000
9.990,69783.000
9.994,75536.000
9.998,83845.000
10.001,94138.000
10.005,105092.000
10.009,115638.000
10.013,125351.000
10.017,133305.000
10.020,138887.000
10.024,142390.000
10.028,144916.000
10.032,146769.000
10.036,148287.000
10.040,149322.000
10.043,151723.000
10.047,159100.000
10.051,170371.000
10.055,182940.000
10.059,195139.000
10.062,207082.000
10.066,217668.000
10.070,226136.000
10.074,232060.000
10.078,236281.000
10.081,240572.000
10.085,244813.000
10.089,247532.000
10.093,246584.000
10.097,242565.000
10.101,237232.000
10.104,231061.000
10.108,224917.000
10.112,219892.000
10.116,215700.000
10.120,208630.000
10.123,197595.000
10.127,184392.000
10.131,169718.000
10.135,153290.000
10.139,135937.000
10.142,117893.000
10.146,101832.000
10.150,88246.000
10.154,77929.000
10.158,72046.000
10.162,70307.000
10.165,72551.000
10.169,77927.000
10.173,85228.000
10.177,95273.000
10.181,107321.000
10.184,119849.000
10.188,132281.000
10.192,143822.000
10.196,153900.000
10.200,160851.000
10.203,165039.000
10.207,166685.000
10.211,165375.000
10.215,161034.000
10.219,154893.000
10.223,147953.000
10.226,140990.000
10.230,134784.000
10.234,130629.000
10.238,127881.000
10.242,125546.000
10.245,124387.000
10.249,125289.000
10.253,125757.000
10.257,125994.000
10.261,125611.000
10.264,124775.000
10.268,122747.000
10.272,119516.000
10.276,116122.000
10.280,113084.000
10.284,110019.000
10.287,106600.000
10.291,102879.000
10.295,98140.000
10.299,92950.000
10.303,88144.000
10.306,84459.000
10.310,82489.000
10.314,81941.000
10.318,82200.000
10.322,83166.000
10.325,84390.000
10.329,86066.000
10.333,87379.000
10.337,88992.000
10.341,90105.000
10.345,90170.000
10.348,89933.000
10.352,90360.000
10.356,91795.000
10.360,92667.000
10.364,94119.000
10.367,95935.000
10.371,98107.000
10.375,97955.000
10.379,96772.000
10.383,95989.000
10.386,94229.000
10.390,90394.000
10.394,85448.000
10.398,80555.000
10.402,75570.000
10.406,70916.000
10.409,66533.000
10.413,62677.000
10.417,59597.000
10.421,58835.000
10.425,58522.000
10.428,59446.000
10.432,60282.000
10.436,60563.000
10.440,60304.000
10.444,59930.000
10.447,59749.000
10.451,61406.000
10.455,66932.000
10.459,80907.000
10.463,109940.000
10.467,166796.000
10.470,273804.000
10.474,461653.000
10.478,764269.000
10.482,1208355.000
10.486,1821251.000
10.489,2594633.000
10.493,3473840.000
10.497,4372462.000
10.501,5197207.000
10.505,5846090.000
10.508,6226253.000
10.512,6292843.000
10.516,6068324.000
10.520,5583671.000
10.524,4897713.000
10.528,4104250.000
10.531,3288113.000
10.535,2517431.000
10.539,1848584.000
10.543,1319289.000
10.547,926403.000
10.550,654968.000
10.554,478417.000
10.558,369914.000
10.562,307553.000
10.566,271898.000
10.569,249646.000
10.573,237190.000
10.577,230169.000
10.581,226766.000
10.585,227940.000
10.589,233763.000
10.592,245437.000
10.596,260943.000
10.600,275120.000
10.604,283023.000
10.608,283733.000
10.611,276853.000
10.615,261941.000
10.619,239824.000
10.623,213643.000
10.627,186796.000
10.630,162939.000
10.634,143505.000
10.638,128961.000
10.642,118477.000
10.646,111273.000
10.650,106623.000
10.653,104759.000
10.657,103982.000
10.661,103391.000
10.665,102888.000
10.669,102444.000
10.672,100893.000
10.676,97096.000
10.680,92248.000
10.684,88851.000
10.688,86674.000
10.691,85880.000
10.695,86597.000
10.699,89670.000
10.703,96173.000
10.707,104860.000
10.711,117451.000
10.714,138187.000
10.718,173826.000
10.722,239704.000
10.726,361806.000
10.730,587149.000
10.733,973822.000
10.737,1592593.000
10.741,2520843.000
10.745,3828350.000
10.749,5537762.000
10.752,7592341.000
10.756,9872663.000
10.760,12242105.000
10.764,14565366.000
10.768,16685269.000
10.772,18428628.000
10.775,19647294.000
10.779,20255132.000
10.783,20238814.000
10.787,19629128.000
10.791,18480186.000
10.794,16934174.000
10.798,15272068.000
10.802,13814898.000
10.806,12779358.000
10.810,12208368.000
10.813,11978112.000
10.817,11876647.000
10.821,11685570.000
10.825,11202181.000
10.829,10311565.000
10.833,9032784.000
10.836,7488055.000
10.840,5858541.000
10.844,4327487.000
10.848,3022875.000
10.852,2004073.000
10.855,1275868.000
10.859,800281.000
10.863,521567.000
10.867,387978.000
10.871,360288.000
10.874,406090.000
10.878,504843.000
10.882,638652.000
10.886,786719.000
10.890,924060.000
10.894,1027579.000
10.897,1077662.000
10.901,1063703.000
10.905,986400.000
10.909,861497.000
10.913,712054.000
10.916,559071.000
10.920,419735.000
10.924,305645.000
10.928,222619.000
10.932,168189.000
10.935,139481.000
10.939,135742.000
10.943,163986.000
10.947,241148.000
10.951,396731.000
10.955,671576.000
10.958,1115478.000
10.962,1791629.000
10.966,2709234.000
10.970,3914927.000
10.974,5335849.000
10.977,6876223.000
10.981,8407016.000
10.985,9818917.000
10.989,10869863.000
10.993,11463886.000
10.996,11515634.000
11.000,11017135.000
11.004,10021924.000
11.008,8639839.000
11.012,7033707.000
11.016,5396106.000
11.019,3904757.000
11.023,2677535.000
11.027,1751392.000
11.031,1100010.000
11.035,665874.000
11.038,400062.000
11.042,243559.000
11.046,158484.000
11.050,112302.000
11.054,89571.000
11.057,79769.000
11.061,78613.000
11.065,87337.000
11.069,107841.000
11.073,145223.000
11.077,205191.000
11.080,293340.000
11.084,411493.000
11.088,555662.000
11.092,716133.000
11.096,876926.000
11.099,1017817.000
11.103,1120152.000
11.107,1171390.000
11.111,1162894.000
11.115,1095260.000
11.118,980770.000
11.122,839594.000
11.126,690469.000
11.130,550783.000
11.134,435110.000
11.138,353083.000
11.141,305835.000
11.145,287781.000
11.149,290769.000
11.153,306180.000
11.157,326966.000
11.160,345863.000
11.164,356539.000
11.168,356366.000
11.172,344772.000
11.176,320525.000
11.179,289460.000
11.183,255721.000
11.187,222529.000
11.191,194147.000
11.195,172240.000
11.199,156130.000
11.202,144976.000
11.206,138074.000
11.210,133164.000
11.214,128545.000
11.218,123819.000
11.221,119880.000
11.225,116018.000
11.229,111640.000
11.233,105694.000
11.237,99351.000
11.240,92761.000
11.244,87414.000
11.248,83996.000
11.252,82536.000
11.256,82632.000
11.260,84063.000
11.263,87868.000
11.267,94537.000
11.271,104402.000
11.275,116751.000
11.279,130849.000
11.282,146278.000
11.286,162394.000
11.290,178615.000
11.294,194666.000
11.298,211551.000
11.301,232741.000
11.305,271453.000
11.309,348538.000
11.313,489606.000
11.317,742103.000
11.321,1149438.000
11.324,1749707.000
11.328,2556906.000
11.332,3533375.000
11.336,4646515.000
11.340,5781052.000
11.343,6825712.000
11.347,7662591.000
11.351,8168982.000
11.355,8281207.000
11.359,7998696.000
11.362,7342863.000
11.366,6379723.000
11.370,5251240.000
11.374,4116135.000
11.378,3077326.000
11.382,2191596.000
11.385,1495988.000
11.389,972671.000
11.393,611943.000
11.397,378428.000
11.401,237275.000
11.404,158814.000
11.408,121377.000
11.412,109717.000
11.416,113108.000
11.420,127607.000
11.423,148352.000
11.427,171764.000
11.431,195583.000
11.435,217367.000
11.439,234730.000
11.443,245561.000
11.446,248527.000
11.450,243366.000
11.454,231162.000
11.458,213810.000
11.462,195202.000
11.465,176642.000
11.469,159057.000
11.473,144031.000
11.477,132882.000
11.481,126482.000
11.484,124267.000
11.488,124673.000
11.492,127008.000
11.496,130806.000
11.500,136832.000
11.504,144477.000
11.507,151972.000
11.511,158327.000
11.515,163042.000
11.519,166899.000
11.523,169470.000
11.526,169158.000
11.530,166137.000
11.534,162500.000
11.538,160602.000
11.542,160417.000
11.545,160319.000
11.549,161794.000
11.553,164984.000
11.557,168332.000
11.561,170008.000
11.565,170174.000
11.568,170050.000
11.572,169301.000
11.576,167889.000
11.580,167417.000
11.584,169570.000
11.587,172094.000
11.591,175246.000
11.595,179338.000
11.599,182817.000
11.603,184119.000
11.606,181495.000
11.610,174183.000
11.614,162838.000
11.618,147350.000
11.622,129581.000
11.626,110885.000
11.629,93194.000
11.633,78317.000
11.637,67496.000
11.641,60405.000
11.645,56387.000
11.648,55844.000
11.652,58452.000
11.656,64659.000
11.660,74093.000
11.664,86532.000
11.668,102651.000
11.671,120358.000
11.675,136989.000
11.679,152340.000
11.683,165615.000
11.687,173791.000
11.690,174882.000
11.694,171425.000
11.698,166395.000
11.702,162195.000
11.706,159459.000
11.709,159254.000
11.713,163298.000
11.717,174086.000
11.721,190904.000
11.725,213208.000
11.729,240724.000
11.732,278857.000
11.736,338394.000
11.740,442794.000
11.744,632907.000
11.748,972054.000
11.751,1549070.000
11.755,2467263.000
11.759,3805792.000
11.763,5562659.000
11.767,7694213.000
11.770,10298791.000
11.774,13183900.000
11.778,16122590.000
11.782,18953384.000
11.786,21579394.000
11.790,23875482.000
11.793,25736724.000
11.797,27028964.000
11.801,27630980.000
11.805,27286788.000
11.809,25786540.000
11.812,23107508.000
11.816,19425402.000
11.820,15160435.000
11.824,10896992.000
11.828,7253851.000
11.831,4443322.000
11.835,2564419.000
11.839,1439113.000
11.843,826249.000
11.847,515363.000
11.851,362279.000
11.854,288238.000
11.858,248115.000
11.862,222507.000
11.866,201085.000
11.870,180554.000
11.873,161079.000
11.877,143372.000
11.881,127243.000
11.885,112427.000
11.889,99539.000
11.892,89030.000
11.896,80633.000
11.900,74330.000
11.904,70538.000
11.908,68635.000
11.912,67837.000
11.915,67278.000
11.919,69529.000
11.923,71955.000
11.927,74678.000
11.931,77773.000
11.934,81015.000
11.938,84079.000
11.942,87800.000
11.946,92242.000
11.950,96713.000
11.953,101600.000
11.957,106614.000
11.961,111623.000
11.965,116689.000
11.969,121784.000
11.973,127408.000
11.976,133167.000
11.980,138664.000
11.984,144538.000
11.988,152648.000
11.992,163003.000
11.995,176234.000
11.999,191426.000
12.003,209885.000
12.007,233822.000
12.011,270316.000
12.014,325284.000
12.018,404080.000
12.022,504180.000
12.026,619666.000
12.030,737103.000
12.034,838110.000
12.037,909977.000
12.041,942444.000
12.045,928465.000
12.049,866045.000
12.053,763717.000
12.056,637246.000
12.060,504122.000
12.064,381898.000
12.068,280123.000
12.072,202206.000
12.075,145849.000
12.079,107626.000
12.083,83506.000
12.087,69826.000
12.091,61581.000
12.095,57206.000
12.098,54285.000
12.102,53903.000
12.106,55331.000
12.110,56440.000
12.114,58092.000
12.117,61108.000
12.121,64261.000
12.125,69310.000
12.129,73833.000
12.133,78014.000
12.136,82762.000
12.140,87393.000
12.144,90916.000
12.148,92433.000
12.152,92640.000
12.156,92046.000
12.159,91768.000
12.163,91758.000
12.167,92136.000
12.171,93140.000
12.175,94318.000
12.178,95984.000
12.182,97478.000
12.186,99966.000
12.190,102934.000
12.194,106397.000
12.197,110746.000
12.201,115788.000
12.205,122667.000
12.209,134117.000
12.213,151031.000
12.217,173745.000
12.220,203321.000
12.224,240660.000
12.228,283445.000
12.232,330026.000
12.236,373729.000
12.239,408747.000
12.243,430074.000
12.247,435909.000
12.251,424856.000
12.255,397049.000
12.258,354243.000
12.262,301991.000
12.266,247654.000
12.270,197106.000
12.274,153572.000
12.278,118415.000
12.281,91112.000
12.285,71770.000
12.289,59055.000
12.293,51736.000
12.297,47977.000
12.300,47327.000
12.304,49141.000
12.308,55344.000
12.312,66642.000
12.316,84710.000
12.319,109919.000
12.323,144635.000
12.327,188843.000
12.331,241262.000
12.335,299263.000
12.339,360342.000
12.342,410164.000
12.346,446997.000
12.350,467898.000
12.354,471054.000
12.358,457889.000
12.361,431264.000
12.365,392241.000
12.369,344852.000
12.373,293263.000
12.377,247254.000
12.380,207025.000
12.384,171500.000
12.388,142637.000
12.392,119390.000
12.396,101265.000
12.400,87458.000
12.403,77675.000
12.407,71603.000
12.411,66927.000
12.415,65511.000
12.419,66551.000
12.422,68427.000
12.426,72078.000
12.430,76473.000
12.434,83190.000
12.438,91219.000
12.441,103101.000
12.445,116310.000
12.449,130681.000
12.453,144655.000
12.457,157688.000
12.461,169810.000
12.464,178967.000
12.468,185422.000
12.472,190122.000
12.476,194202.000
12.480,196809.000
12.483,197498.000
12.487,198608.000
12.491,199837.000
12.495,198582.000
12.499,193558.000
12.502,184597.000
12.506,171862.000
12.510,156594.000
12.514,142736.000
12.518,130890.000
12.522,120341.000
12.525,111797.000
12.529,106550.000
12.533,102920.000
12.537,100695.000
12.541,98806.000
12.544,96341.000
12.548,92444.000
12.552,88062.000
12.556,84485.000
12.560,80367.000
12.563,75994.000
12.567,71810.000
12.571,68789.000
12.575,67943.000
12.579,67721.000
12.583,69061.000
12.586,72132.000
12.590,77334.000
12.594,84076.000
12.598,90934.000
12.602,96983.000
12.605,100808.000
12.609,102904.000
12.613,103559.000
12.617,102836.000
12.621,100593.000
12.624,98157.000
12.628,95796.000
12.632,95414.000
12.636,96357.000
12.640,103950.000
12.644,115184.000
12.647,133545.000
12.651,163400.000
12.655,211266.000
12.659,289304.000
12.663,418214.000
12.666,621141.000
12.670,939561.000
12.674,1406528.000
12.678,2054380.000
12.682,2893697.000
12.685,3908147.000
12.689,5049533.000
12.693,6234963.000
12.697,7347117.000
12.701,8265660.000
12.705,8888109.000
12.708,9074697.000
12.712,8889492.000
12.716,8298362.000
12.720,7386898.000
12.724,6368601.000
12.727,5201209.000
12.731,4092524.000
12.735,3132022.000
12.739,2308455.000
12.743,1657227.000
12.746,1168955.000
12.750,839546.000
12.754,627064.000
12.758,499037.000
12.762,427306.000
12.766,393340.000
12.769,387600.000
12.773,409450.000
12.777,462354.000
12.781,549263.000
12.785,667376.000
12.788,815307.000
12.792,974749.000
12.796,1139481.000
12.800,1288461.000
12.804,1387529.000
12.807,1419115.000
12.811,1383175.000
12.815,1286010.000
12.819,1134731.000
12.823,950854.000
12.827,761599.000
12.830,588426.000
12.834,441539.000
12.838,326451.000
12.842,242664.000
12.846,182398.000
12.849,140660.000
12.853,112538.000
12.857,93073.000
12.861,79907.000
12.865,70756.000
12.868,65058.000
12.872,61783.000
12.876,60781.000
12.880,62365.000
12.884,66904.000
12.888,73616.000
12.891,84093.000
12.895,98903.000
12.899,117155.000
12.903,140222.000
12.907,166112.000
12.910,193606.000
12.914,221015.000
12.918,246599.000
12.922,269053.000
12.926,287897.000
12.929,302044.000
12.933,309362.000
12.937,310704.000
12.941,307186.000
12.945,297417.000
12.949,281688.000
12.952,262830.000
12.956,241896.000
12.960,221034.000
12.964,202258.000
12.968,188074.000
12.971,180285.000
12.975,183265.000
12.979,199641.000
12.983,228980.000
12.987,269495.000
12.990,319083.000
12.994,372806.000
12.998,421709.000
13.002,457517.000
13.006,473945.000
13.010,468439.000
13.013,442464.000
13.017,397987.000
13.021,341213.000
13.025,279320.000
13.029,220508.000
13.032,169869.000
13.036,130081.000
13.040,102209.000
13.044,85309.000
13.048,76904.000
13.051,76176.000
13.055,82482.000
13.059,98665.000
13.063,128991.000
13.067,181390.000
13.071,268589.000
13.074,410205.000
13.078,628502.000
13.082,949533.000
13.086,1387767.000
13.090,1945179.000
13.093,2602121.000
13.097,3315723.000
13.101,4024037.000
13.105,4650934.000
13.109,5119222.000
13.112,5364770.000
13.116,5356882.000
13.120,5103888.000
13.124,4649127.000
13.128,4060721.000
13.132,3419156.000
13.135,2784577.000
13.139,2190998.000
13.143,1666047.000
13.147,1236291.000
13.151,905897.000
13.154,658871.000
13.158,477664.000
13.162,348796.000
13.166,260261.000
13.170,200346.000
13.173,159122.000
13.177,130107.000
13.181,110553.000
13.185,97958.000
13.189,90402.000
13.193,85768.000
13.196,82265.000
13.200,79661.000
13.204,78949.000
13.208,80325.000
13.212,84039.000
13.215,90400.000
13.219,99356.000
13.223,112794.000
13.227,130589.000
13.231,155289.000
13.234,186929.000
13.238,225567.000
13.242,270281.000
13.246,320462.000
13.250,373787.000
13.254,425402.000
13.257,472807.000
13.261,510767.000
13.265,531696.000
13.269,536035.000
13.273,522404.000
13.276,490872.000
13.280,444919.000
13.284,389183.000
13.288,330579.000
13.292,276052.000
13.295,228641.000
13.299,187615.000
13.303,153775.000
13.307,127833.000
13.311,107509.000
13.315,91829.000
13.318,80263.000
13.322,71463.000
13.326,63996.000
13.330,58089.000
13.334,55002.000
13.337,53537.000
13.341,53247.000
13.345,54734.000
13.349,57735.000
13.353,63386.000
13.356,70519.000
13.360,79871.000
13.364,91622.000
13.368,106178.000
13.372,121096.000
13.376,134885.000
13.379,146919.000
13.383,155925.000
13.387,160525.000
13.391,159910.000
13.395,153750.000
13.398,143389.000
13.402,130090.000
13.406,115926.000
13.410,102511.000
13.414,92138.000
13.418,84723.000
13.421,80765.000
13.425,80159.000
13.429,81810.000
13.433,84701.000
13.437,89694.000
13.440,96378.000
13.444,104926.000
13.448,114060.000
13.452,123466.000
13.456,131897.000
13.459,138271.000
13.463,142596.000
13.467,144932.000
13.471,143785.000
13.475,139836.000
13.479,133346.000
13.482,125701.000
13.486,116889.000
13.490,106760.000
13.494,95857.000
13.498,85709.000
13.501,77690.000
13.505,72063.000
