Retention time,Abundance
7.710,1378215.000
7.714,1328773.000
7.718,1247267.000
7.721,1139827.000
7.725,1013086.000
7.729,872640.000
7.733,728391.000
7.737,588633.000
7.740,460239.000
7.744,352858.000
7.748,276377.000
7.752,243852.000
7.756,278595.000
7.760,423674.000
7.763,753048.000
7.767,1375503.000
7.771,2421839.000
7.775,4009955.000
7.779,6202171.000
7.782,8962371.000
7.786,12145519.000
7.790,15539862.000
7.794,18928978.000
7.798,22209824.000
7.801,25342822.000
7.805,28194824.000
7.809,30636854.000
7.813,32650982.000
7.817,34232612.000
7.821,35364896.000
7.824,36013280.000
7.828,36053004.000
7.832,35288636.000
7.836,33523280.000
7.840,30591510.000
7.843,26493386.000
7.847,21568090.000
7.851,16424938.000
7.855,11704903.000
7.859,7867235.000
7.862,5079394.000
7.866,3226743.000
7.870,2064814.000
7.874,1367325.000
7.878,971447.000
7.882,767777.000
7.885,694477.000
7.889,722409.000
7.893,833308.000
7.897,1001133.000
7.901,1192523.000
7.904,1368421.000
7.908,1494155.000
7.912,1542359.000
7.916,1505091.000
7.920,1398844.000
7.923,1246749.000
7.927,1068936.000
7.931,886185.000
7.935,719819.000
7.939,583786.000
7.943,477917.000
7.946,396095.000
7.950,332800.000
7.954,284284.000
7.958,246204.000
7.962,216070.000
7.965,191711.000
7.969,173273.000
7.973,161145.000
7.977,154056.000
7.981,150660.000
7.984,150247.000
7.988,150761.000
7.992,151150.000
7.996,149961.000
8.000,146931.000
8.004,142122.000
8.007,135755.000
8.011,128529.000
8.015,121059.000
8.019,113735.000
8.023,107076.000
8.026,101920.000
8.030,99336.000
8.034,99976.000
8.038,101906.000
8.042,105713.000
8.045,112407.000
8.049,118711.000
8.053,124290.000
8.057,128761.000
8.061,132589.000
8.065,136435.000
8.068,143162.000
8.072,154439.000
8.076,170297.000
8.080,189731.000
8.084,209591.000
8.087,227683.000
8.091,240674.000
8.095,246001.000
8.099,242997.000
8.103,231699.000
8.106,212991.000
8.110,188543.000
8.114,161755.000
8.118,136291.000
8.122,114635.000
8.126,98240.000
8.129,87929.000
8.133,83520.000
8.137,83071.000
8.141,86180.000
8.145,91881.000
8.148,99247.000
8.152,106670.000
8.156,113777.000
8.160,121209.000
8.164,127469.000
8.167,131822.000
8.171,133835.000
8.175,134873.000
8.179,134721.000
8.183,133000.000
8.187,128937.000
8.190,123737.000
8.194,117141.000
8.198,109732.000
8.202,102473.000
8.206,95565.000
8.209,88739.000
8.213,82725.000
8.217,79080.000
8.221,76769.000
8.225,74517.000
8.228,71348.000
8.232,68578.000
8.236,67402.000
8.240,67031.000
8.244,66862.000
8.248,66756.000
8.251,66693.000
8.255,65927.000
8.259,66368.000
8.263,66802.000
8.267,68381.000
8.270,72402.000
8.274,79489.000
8.278,90867.000
8.282,106180.000
8.286,125972.000
8.290,149683.000
8.293,174670.000
8.297,198414.000
8.301,218548.000
8.305,232831.000
8.309,239720.000
8.312,239153.000
8.316,231868.000
8.320,221795.000
8.324,212767.000
8.328,208629.000
8.331,209741.000
8.335,217313.000
8.339,232485.000
8.343,253332.000
8.347,276595.000
8.351,297841.000
8.354,311672.000
8.358,315410.000
8.362,307464.000
8.366,291242.000
8.370,266898.000
8.373,236035.000
8.377,202774.000
8.381,170120.000
8.385,142546.000
8.389,121507.000
8.392,107066.000
8.396,100242.000
8.400,101771.000
8.404,110110.000
8.408,125428.000
8.412,144473.000
8.415,163776.000
8.419,180956.000
8.423,193196.000
8.427,198649.000
8.431,197564.000
8.434,190779.000
8.438,179592.000
8.442,165211.000
8.446,150995.000
8.450,139369.000
8.453,131101.000
8.457,126857.000
8.461,126772.000
8.465,130879.000
8.469,138561.000
8.473,149253.000
8.476,161550.000
8.480,176658.000
8.484,198824.000
8.488,238977.000
8.492,320879.000
8.495,487507.000
8.499,811440.000
8.503,1396635.000
8.507,2363493.000
8.511,3814562.000
8.514,5797975.000
8.518,8255478.000
8.522,11024977.000
8.526,13881056.000
8.530,16567646.000
8.534,18842998.000
8.537,20519196.000
8.541,21505446.000
8.545,21694220.000
8.549,20999976.000
8.553,19444864.000
8.556,17169888.000
8.560,14414830.000
8.564,11497382.000
8.568,8727507.000
8.572,6325421.000
8.575,4396558.000
8.579,2956323.000
8.583,1942775.000
8.587,1252638.000
8.591,794080.000
8.595,499379.000
8.598,315094.000
8.602,201821.000
8.606,133532.000
8.610,94055.000
8.614,71917.000
8.617,59075.000
8.621,50393.000
8.625,45328.000
8.629,42605.000
8.633,41483.000
8.636,40947.000
8.640,40906.000
8.644,40344.000
8.648,39508.000
8.652,38370.000
8.656,37909.000
8.659,37872.000
8.663,39001.000
8.667,42144.000
8.671,47570.000
8.675,55952.000
8.678,67818.000
8.682,81871.000
8.686,97011.000
8.690,112488.000
8.694,127409.000
8.697,139531.000
8.701,147630.000
8.705,150848.000
8.709,148817.000
8.713,141150.000
8.717,130712.000
8.720,118263.000
8.724,105701.000
8.728,94836.000
8.732,85899.000
8.736,79135.000
8.739,73962.000
8.743,71389.000
8.747,70163.000
8.751,72281.000
8.755,76714.000
8.758,83128.000
8.762,89625.000
8.766,99598.000
8.770,114631.000
8.774,139957.000
8.778,180664.000
8.781,244602.000
8.785,341752.000
8.789,478634.000
8.793,655241.000
8.797,860362.000
8.800,1072238.000
8.804,1257947.000
8.808,1387559.000
8.812,1445951.000
8.816,1429612.000
8.819,1343328.000
8.823,1199927.000
8.827,1023172.000
8.831,838938.000
8.835,661876.000
8.839,505048.000
8.842,377037.000
8.846,280342.000
8.850,212280.000
8.854,165617.000
8.858,134228.000
8.861,115063.000
8.865,103066.000
8.869,94697.000
8.873,88194.000
8.877,83302.000
8.880,79046.000
8.884,75485.000
8.888,72618.000
8.892,70539.000
8.896,68026.000
8.900,65472.000
8.903,62509.000
8.907,58932.000
8.911,55255.000
8.915,51990.000
8.919,48862.000
8.922,46321.000
8.926,45140.000
8.930,45824.000
8.934,48806.000
8.938,54822.000
8.941,64039.000
8.945,76380.000
8.949,91234.000
8.953,107568.000
8.957,123968.000
8.961,139870.000
8.964,153971.000
8.968,163708.000
8.972,167248.000
8.976,164066.000
8.980,156743.000
8.983,147085.000
8.987,135867.000
8.991,123257.000
8.995,111155.000
8.999,100214.000
9.002,91169.000
9.006,84280.000
9.010,79599.000
9.014,77106.000
9.018,76251.000
9.022,75993.000
9.025,76953.000
9.029,79199.000
9.033,83203.000
9.037,87430.000
9.041,91069.000
9.044,94642.000
9.048,97763.000
9.052,100248.000
9.056,100636.000
9.060,99128.000
9.063,96139.000
9.067,92141.000
9.071,87030.000
9.075,81790.000
9.079,76770.000
9.083,71588.000
9.086,68948.000
9.090,69121.000
9.094,70355.000
9.098,74263.000
9.102,80190.000
9.105,88538.000
9.109,98064.000
9.113,106874.000
9.117,113444.000
9.121,116072.000
9.124,114981.000
9.128,112221.000
9.132,104779.000
9.136,96481.000
9.140,87716.000
9.144,79674.000
9.147,72901.000
9.151,67906.000
9.155,65184.000
9.159,64983.000
9.163,66458.000
9.166,69319.000
9.170,72134.000
9.174,74043.000
9.178,74545.000
9.182,73134.000
9.185,69118.000
9.189,64303.000
9.193,58691.000
9.197,52150.000
9.201,45819.000
9.205,40036.000
9.208,36829.000
9.212,34737.000
9.216,32028.000
9.220,29871.000
9.224,28995.000
9.227,28268.000
9.231,28798.000
9.235,30646.000
9.239,32724.000
9.243,34934.000
9.246,36898.000
9.250,40788.000
9.254,47020.000
9.258,53605.000
9.262,60463.000
9.266,68271.000
9.269,76731.000
9.273,85035.000
9.277,93820.000
9.281,102651.000
9.285,110435.000
9.288,116755.000
9.292,122044.000
9.296,124625.000
9.300,123340.000
9.304,118670.000
9.307,112918.000
9.311,106553.000
9.315,99200.000
9.319,92974.000
9.323,90308.000
9.327,91305.000
9.330,95263.000
9.334,104041.000
9.338,116503.000
9.342,131445.000
9.346,146474.000
9.349,160957.000
9.353,173913.000
9.357,185834.000
9.361,196210.000
9.365,204311.000
9.368,209228.000
9.372,210874.000
9.376,207080.000
9.380,196681.000
9.384,181911.000
9.388,164333.000
9.391,145015.000
9.395,126013.000
9.399,109243.000
9.403,94806.000
9.407,82407.000
9.410,72433.000
9.414,65541.000
9.418,62015.000
9.422,60593.000
9.426,62367.000
9.429,64639.000
9.433,67595.000
9.437,70579.000
9.441,73012.000
9.445,75501.000
9.449,75847.000
9.452,75235.000
9.456,73272.000
9.460,70194.000
9.464,66327.000
9.468,60551.000
9.471,55659.000
9.475,51307.000
9.479,48773.000
9.483,45794.000
9.487,43367.000
9.490,41579.000
9.494,40465.000
9.498,40239.000
9.502,40960.000
9.506,41889.000
9.510,42998.000
9.513,44586.000
9.517,46686.000
9.521,52178.000
9.525,63496.000
9.529,82395.000
9.532,117256.000
9.536,177362.000
9.540,276764.000
9.544,423164.000
9.548,623801.000
9.551,876485.000
9.555,1167173.000
9.559,1468882.000
9.563,1750104.000
9.567,1945309.000
9.571,2074343.000
9.574,2094031.000
9.578,2011524.000
9.582,1850817.000
9.586,1636372.000
9.590,1391538.000
9.593,1147019.000
9.597,925376.000
9.601,740510.000
9.605,595724.000
9.609,487076.000
9.612,402869.000
9.616,340483.000
9.620,290684.000
9.624,247796.000
9.628,210906.000
9.632,179180.000
9.635,152194.000
9.639,129981.000
9.643,113342.000
9.647,103427.000
9.651,98774.000
9.654,98090.000
9.658,100046.000
9.662,104193.000
9.666,109858.000
9.670,114919.000
9.673,117581.000
9.677,117373.000
9.681,115512.000
9.685,112836.000
9.689,109641.000
9.693,107144.000
9.696,106062.000
9.700,108571.000
9.704,114229.000
9.708,121621.000
9.712,128156.000
9.715,134378.000
9.719,140598.000
9.723,144093.000
9.727,145655.000
9.731,145885.000
9.734,145059.000
9.738,145321.000
9.742,146181.000
9.746,147239.000
9.750,147114.000
9.754,148154.000
9.757,149034.000
9.761,148958.000
9.765,146961.000
9.769,143420.000
9.773,138470.000
9.776,132003.000
9.780,123843.000
9.784,115077.000
9.788,105898.000
9.792,97428.000
9.795,89532.000
9.799,82984.000
9.803,77466.000
9.807,72278.000
9.811,67748.000
9.815,64568.000
9.818,62672.000
9.822,61503.000
9.826,61000.000
9.830,61686.000
9.834,63691.000
9.837,67423.000
9.841,72949.000
9.845,79480.000
9.849,86442.000
9.853,92614.000
9.856,97918.000
9.860,102391.000
9.864,107121.000
9.868,114139.000
9.872,124586.000
9.876,139985.000
9.879,160576.000
9.883,185600.000
9.887,214166.000
9.891,242509.000
9.895,264302.000
9.898,275975.000
9.902,277059.000
9.906,267552.000
9.910,247633.000
9.914,219883.000
9.917,188558.000
9.921,157552.000
9.925,129949.000
9.929,106476.000
9.933,88516.000
9.937,74998.000
9.940,65311.000
9.944,58784.000
9.948,54869.000
9.952,52634.000
9.956,50555.000
9.959,48842.000
9.963,47461.000
9.967,45925.000
9.971,43683.000
9.975,42231.000
9.979,42021.000
9.982,42065.000
9.986,42785.000
9.990,43572.000
9.994,46620.000
9.998,50060.000
10.001,53646.000
10.005,57200.000
10.009,62091.000
10.013,67837.000
10.017,71493.000
10.020,73604.000
10.024,74341.000
10.028,75479.000
10.032,77224.000
10.036,76762.000
10.040,77105.000
10.043,78945.000
10.047,81503.000
10.051,85006.000
10.055,89579.000
10.059,94649.000
10.062,99309.000
10.066,102959.000
10.070,105842.000
10.074,109274.000
10.078,112919.000
10.081,115988.000
10.085,118798.000
10.089,120951.000
10.093,122289.000
10.097,122218.000
10.101,122127.000
10.104,122322.000
10.108,122960.000
10.112,123891.000
10.116,123920.000
10.120,122810.000
10.123,119966.000
10.127,114699.000
10.131,107204.000
10.135,97020.000
10.139,85591.000
10.142,73949.000
10.146,63977.000
10.150,55626.000
10.154,49241.000
10.158,44921.000
10.162,42093.000
10.165,41804.000
10.169,43434.000
10.173,45814.000
10.177,49354.000
10.181,53751.000
10.184,58661.000
10.188,63458.000
10.192,68051.000
10.196,72635.000
10.200,77156.000
10.203,80466.000
10.207,81788.000
10.211,81716.000
10.215,80166.000
10.219,77777.000
10.223,75477.000
10.226,72708.000
10.230,70161.000
10.234,68673.000
10.238,68558.000
10.242,69045.000
10.245,69989.000
10.249,71035.000
10.253,72607.000
10.257,74819.000
10.261,76746.000
10.264,77071.000
10.268,75878.000
10.272,73705.000
10.276,71320.000
10.280,68894.000
10.284,66704.000
10.287,64599.000
10.291,62490.000
10.295,59808.000
10.299,57491.000
10.303,55964.000
10.306,55171.000
10.310,54691.000
10.314,53569.000
10.318,53325.000
10.322,54564.000
10.325,55685.000
10.329,57054.000
10.333,57905.000
10.337,57698.000
10.341,57367.000
10.345,56949.000
10.348,55707.000
10.352,54444.000
10.356,52984.000
10.360,53013.000
10.364,52665.000
10.367,53549.000
10.371,55086.000
10.375,54329.000
10.379,53301.000
10.383,52233.000
10.386,50868.000
10.390,49095.000
10.394,46889.000
10.398,44915.000
10.402,43562.000
10.406,42185.000
10.409,40846.000
10.413,40089.000
10.417,40114.000
10.421,40899.000
10.425,41798.000
10.428,42670.000
10.432,43836.000
10.436,44681.000
10.440,45347.000
10.444,45759.000
10.447,46326.000
10.451,47780.000
10.455,53559.000
10.459,68276.000
10.463,101428.000
10.467,169539.000
10.470,299136.000
10.474,523039.000
10.478,886301.000
10.482,1432640.000
10.486,2191956.000
10.489,3151958.000
10.493,4249649.000
10.497,5389925.000
10.501,6466566.000
10.505,7345016.000
10.508,7893655.000
10.512,8036128.000
10.516,7784237.000
10.520,7193457.000
10.524,6344996.000
10.528,5362435.000
10.531,4321242.000
10.535,3322056.000
10.539,2449464.000
10.543,1734194.000
10.547,1187930.000
10.550,792282.000
10.554,525203.000
10.558,353925.000
10.562,249690.000
10.566,189219.000
10.569,155261.000
10.573,136311.000
10.577,126189.000
10.581,120907.000
10.585,118764.000
10.589,118986.000
10.592,120716.000
10.596,123958.000
10.600,127712.000
10.604,130692.000
10.608,131443.000
10.611,128829.000
10.615,123450.000
10.619,115514.000
10.623,105584.000
10.627,94076.000
10.630,82700.000
10.634,72884.000
10.638,65653.000
10.642,60601.000
10.646,57866.000
10.650,56756.000
10.653,57220.000
10.657,57613.000
10.661,57895.000
10.665,58510.000
10.669,59713.000
10.672,60039.000
10.676,58243.000
10.680,56136.000
10.684,53927.000
10.688,51426.000
10.691,49311.000
10.695,47983.000
10.699,48084.000
10.703,48892.000
10.707,51563.000
10.711,56546.000
10.714,66335.000
10.718,86247.000
10.722,127448.000
10.726,212083.000
10.730,373974.000
10.733,675492.000
10.737,1194729.000
10.741,2023657.000
10.745,3241875.000
10.749,4889753.000
10.752,6960018.000
10.756,9396905.000
10.760,12075397.000
10.764,14809876.000
10.768,17367690.000
10.772,19538844.000
10.775,21228766.000
10.779,22419948.000
10.783,23052784.000
10.787,23045022.000
10.791,22234634.000
10.794,21035658.000
10.798,19335060.000
10.802,17574068.000
10.806,16061136.000
10.810,15019679.000
10.813,14506727.000
10.817,14381732.000
10.821,14374503.000
10.825,14165760.000
10.829,13500801.000
10.833,12298567.000
10.836,10629617.000
10.840,8658328.000
10.844,6613311.000
10.848,4706032.000
10.852,3149168.000
10.855,1994542.000
10.859,1202439.000
10.863,703743.000
10.867,412331.000
10.871,258788.000
10.874,192817.000
10.878,175893.000
10.882,187465.000
10.886,213633.000
10.890,245898.000
10.894,274634.000
10.897,291742.000
10.901,292936.000
10.905,278547.000
10.909,252341.000
10.913,217644.000
10.916,179600.000
10.920,143343.000
10.924,112483.000
10.928,88511.000
10.932,73399.000
10.935,70002.000
10.939,83081.000
10.943,123063.000
10.947,209181.000
10.951,375964.000
10.955,669800.000
10.958,1151037.000
10.962,1884069.000
10.966,2943539.000
10.970,4288932.000
10.974,5962389.000
10.977,7852038.000
10.981,9835763.000
10.985,11738568.000
10.989,13322466.000
10.993,14340529.000
10.996,14641301.000
11.000,14195584.000
11.004,13070560.000
11.008,11407091.000
11.012,9406966.000
11.016,7318304.000
11.019,5372090.000
11.023,3718422.000
11.027,2439424.000
11.031,1515339.000
11.035,904175.000
11.038,528142.000
11.042,299779.000
11.046,172489.000
11.050,105236.000
11.054,72151.000
11.057,56483.000
11.061,49447.000
11.065,47511.000
11.069,50451.000
11.073,58030.000
11.077,72090.000
11.080,93104.000
11.084,120493.000
11.088,154801.000
11.092,195718.000
11.096,239367.000
11.099,279037.000
11.103,309032.000
11.107,324100.000
11.111,323610.000
11.115,309394.000
11.118,283590.000
11.122,249689.000
11.126,211842.000
11.130,174432.000
11.134,142896.000
11.138,119258.000
11.141,103883.000
11.145,96646.000
11.149,97105.000
11.153,101834.000
11.157,108339.000
11.160,114773.000
11.164,119300.000
11.168,120348.000
11.172,117413.000
11.176,112013.000
11.179,103882.000
11.183,94272.000
11.187,84650.000
11.191,76947.000
11.195,71164.000
11.199,67588.000
11.202,64945.000
11.206,62641.000
11.210,60683.000
11.214,60151.000
11.218,59327.000
11.221,58560.000
11.225,56553.000
11.229,53743.000
11.233,50540.000
11.237,47600.000
11.240,45531.000
11.244,43121.000
11.248,41159.000
11.252,40373.000
11.256,40270.000
11.260,40701.000
11.263,42221.000
11.267,43888.000
11.271,46203.000
11.275,48880.000
11.279,52935.000
11.282,57813.000
11.286,62755.000
11.290,68433.000
11.294,76834.000
11.298,90828.000
11.301,116749.000
11.305,171164.000
11.309,273813.000
11.313,462282.000
11.317,783431.000
11.321,1293210.000
11.324,2025899.000
11.328,3015664.000
11.332,4243210.000
11.336,5648923.000
11.340,7099807.000
11.343,8446843.000
11.347,9550348.000
11.351,10268210.000
11.355,10498919.000
11.359,10217322.000
11.362,9463713.000
11.366,8339378.000
11.370,6987030.000
11.374,5563304.000
11.378,4204166.000
11.382,3010083.000
11.385,2043816.000
11.389,1321861.000
11.393,820239.000
11.397,491995.000
11.401,291317.000
11.404,176116.000
11.408,116909.000
11.412,88228.000
11.416,78890.000
11.420,80425.000
11.423,87718.000
11.427,97743.000
11.431,107213.000
11.435,116136.000
11.439,123107.000
11.443,124998.000
11.446,123181.000
11.450,118329.000
11.454,109892.000
11.458,99201.000
11.462,88060.000
11.465,77866.000
11.469,69184.000
11.473,61819.000
11.477,56540.000
11.481,52775.000
11.484,50351.000
11.488,49456.000
11.492,49902.000
11.496,51129.000
11.500,53282.000
11.504,55586.000
11.507,57816.000
11.511,59065.000
11.515,60827.000
11.519,62690.000
11.523,64213.000
11.526,65126.000
11.530,64683.000
11.534,62980.000
11.538,60534.000
11.542,58214.000
11.545,56499.000
11.549,55510.000
11.553,55286.000
11.557,54990.000
11.561,55186.000
11.565,55379.000
11.568,55538.000
11.572,55697.000
11.576,56518.000
11.580,58009.000
11.584,59018.000
11.587,60192.000
11.591,61273.000
11.595,60205.000
11.599,59704.000
11.603,59092.000
11.606,58017.000
11.610,55960.000
11.614,53208.000
11.618,49716.000
11.622,45530.000
11.626,40616.000
11.629,37360.000
11.633,34641.000
11.637,32818.000
11.641,32090.000
11.645,30859.000
11.648,30312.000
11.652,30559.000
11.656,31884.000
11.660,33803.000
11.664,35698.000
11.667,37986.000
11.671,40409.000
11.675,42840.000
11.679,45405.000
11.683,47239.000
11.687,48250.000
11.690,47922.000
11.694,48363.000
11.698,48743.000
11.702,50042.000
11.706,51046.000
11.709,52432.000
11.713,55143.000
11.717,60015.000
11.721,67619.000
11.725,78978.000
11.729,97172.000
11.732,128883.000
11.736,187068.000
11.740,295204.000
11.744,492697.000
11.748,835693.000
11.751,1405263.000
11.755,2304356.000
11.759,3615542.000
11.763,5424255.000
11.767,7615858.000
11.770,10276513.000
11.774,13221457.000
11.778,16274298.000
11.782,19271962.000
11.786,22121264.000
11.790,24794164.000
11.793,27233478.000
11.797,29284360.000
11.801,30794648.000
11.805,31659108.000
11.809,31685884.000
11.812,30576416.000
11.816,28090254.000
11.820,24219812.000
11.824,19303916.000
11.828,14077300.000
11.831,9325827.000
11.835,5628894.000
11.839,3145979.000
11.843,1665343.000
11.847,847642.000
11.851,440204.000
11.854,248388.000
11.858,162582.000
11.862,124403.000
11.866,107295.000
11.870,99411.000
11.873,96044.000
11.877,94045.000
11.881,91525.000
11.885,87524.000
11.889,82433.000
11.892,76445.000
11.896,70578.000
11.900,64644.000
11.904,59479.000
11.908,55954.000
11.912,54913.000
11.915,55333.000
11.919,56953.000
11.923,59319.000
11.927,62707.000
11.931,65757.000
11.934,68070.000
11.938,69733.000
11.942,68346.000
11.946,66317.000
11.950,62547.000
11.953,59305.000
11.957,56166.000
11.961,52546.000
11.965,50447.000
11.969,49712.000
11.973,48789.000
11.976,48588.000
11.980,49477.000
11.984,50445.000
11.988,51657.000
11.992,53152.000
11.995,55840.000
11.999,59586.000
12.003,65785.000
12.007,74775.000
12.011,88326.000
12.014,108549.000
12.018,136599.000
12.022,171404.000
12.026,210944.000
12.030,252214.000
12.034,289951.000
12.037,317126.000
12.041,330437.000
12.045,329358.000
12.049,311922.000
12.053,279207.000
12.056,236664.000
12.060,191749.000
12.064,149986.000
12.068,114851.000
12.072,87435.000
12.075,67023.000
12.079,52856.000
12.083,43628.000
12.087,38140.000
12.091,35296.000
12.095,33861.000
12.098,32931.000
12.102,33040.000
12.106,33263.000
12.110,33989.000
12.114,34790.000
12.117,35438.000
12.121,35806.000
12.125,35944.000
12.129,36417.000
12.133,36040.000
12.136,36354.000
12.140,36361.000
12.144,36025.000
12.148,36688.000
12.152,36871.000
12.156,36524.000
12.159,36625.000
12.163,36635.000
12.167,36198.000
12.171,36478.000
12.175,37542.000
12.178,38612.000
12.182,40179.000
12.186,43016.000
12.190,45907.000
12.194,49150.000
12.197,53313.000
12.201,58360.000
12.205,65166.000
12.209,76715.000
12.213,93568.000
12.217,115259.000
12.220,142290.000
12.224,179367.000
12.228,224606.000
12.232,274035.000
12.236,322607.000
12.239,365732.000
12.243,397921.000
12.247,413856.000
12.251,409733.000
12.255,386191.000
12.258,346035.000
12.262,297003.000
12.266,244622.000
12.270,191850.000
12.274,146989.000
12.278,109842.000
12.281,81713.000
12.285,61565.000
12.289,48200.000
12.293,39986.000
12.297,36117.000
12.300,34944.000
12.304,36284.000
12.308,41307.000
12.312,51907.000
12.316,69615.000
12.319,95609.000
12.323,131161.000
12.327,177662.000
12.331,234545.000
12.335,298219.000
12.339,362244.000
12.342,418096.000
12.346,458942.000
12.350,482161.000
12.354,485852.000
12.358,467033.000
12.361,427775.000
12.365,368701.000
12.369,309272.000
12.373,252803.000
12.377,198014.000
12.380,152483.000
12.384,117027.000
12.388,90610.000
12.392,71298.000
12.396,57530.000
12.400,48307.000
12.403,42720.000
12.407,39201.000
12.411,36909.000
12.415,35105.000
12.419,34059.000
12.422,33176.000
12.426,33717.000
12.430,35458.000
12.434,36366.000
12.438,37759.000
12.441,39304.000
12.445,40732.000
12.449,42433.000
12.453,44092.000
12.457,45840.000
12.461,47342.000
12.464,48632.000
12.468,49653.000
12.472,50230.000
12.476,50047.000
12.480,49282.000
12.483,48887.000
12.487,49375.000
12.491,50048.000
12.495,49122.000
12.499,47669.000
12.502,45683.000
12.506,44032.000
12.510,42842.000
12.514,41822.000
12.518,40843.000
12.522,39934.000
12.525,39366.000
12.529,38906.000
12.533,39112.000
12.537,39634.000
12.541,39534.000
12.544,39841.000
12.548,40070.000
12.552,39556.000
12.556,38905.000
12.560,38007.000
12.563,37094.000
12.567,36258.000
12.571,35221.000
12.575,34043.000
12.579,33276.000
12.583,32964.000
12.586,32547.000
12.590,31806.000
12.594,33524.000
12.598,34831.000
12.602,36171.000
12.605,37701.000
12.609,39298.000
12.613,41244.000
12.617,43596.000
12.621,45275.000
12.624,47164.000
12.628,48958.000
12.632,51253.000
12.636,53433.000
12.640,55910.000
12.644,59542.000
12.647,67894.000
12.651,85797.000
12.655,121464.000
12.659,189252.000
12.663,314462.000
12.666,534669.000
12.670,898248.000
12.674,1438009.000
12.678,2212603.000
12.682,3213711.000
12.685,4389186.000
12.689,5725981.000
12.693,7118246.000
12.697,8441675.000
12.701,9554591.000
12.705,10334865.000
12.708,10695833.000
12.712,10564931.000
12.716,9950771.000
12.720,8942522.000
12.724,7670569.000
12.727,6352970.000
12.731,4990678.000
12.735,3763969.000
12.739,2725074.000
12.743,1899484.000
12.746,1277170.000
12.750,838218.000
12.754,547504.000
12.758,364404.000
12.762,255743.000
12.766,196285.000
12.769,172052.000
12.773,175194.000
12.777,200755.000
12.781,249964.000
12.785,315582.000
12.788,393833.000
12.792,476856.000
12.796,554495.000
12.800,617983.000
12.804,657464.000
12.807,667020.000
12.811,643904.000
12.815,595197.000
12.819,530632.000
12.823,459524.000
12.827,387713.000
12.830,321271.000
12.834,261788.000
12.838,212661.000
12.842,172536.000
12.846,139666.000
12.849,113984.000
12.853,93272.000
12.857,76543.000
12.861,62676.000
12.865,52149.000
12.868,44449.000
12.872,39147.000
12.876,35665.000
12.880,33815.000
12.884,33099.000
12.888,33141.000
12.891,33960.000
12.895,35253.000
12.899,36759.000
12.903,38799.000
12.907,40879.000
12.910,43544.000
12.914,46816.000
12.918,49749.000
12.922,52284.000
12.926,53625.000
12.929,54447.000
12.933,53902.000
12.937,54197.000
12.941,53542.000
12.945,53564.000
12.949,53302.000
12.952,52342.000
12.956,51083.000
12.960,49844.000
12.964,49352.000
12.968,50148.000
12.971,52844.000
12.975,57998.000
12.979,66342.000
12.983,77945.000
12.987,93116.000
12.990,111120.000
12.994,128821.000
12.998,143366.000
13.002,153320.000
13.006,157728.000
13.010,156211.000
13.013,147379.000
13.017,131779.000
13.021,112916.000
13.025,93895.000
13.029,76911.000
13.032,61498.000
13.036,50981.000
13.040,42874.000
13.044,37311.000
13.048,34965.000
13.051,34862.000
13.055,37955.000
13.059,45578.000
13.063,60558.000
13.067,87857.000
13.071,135986.000
13.074,216826.000
13.078,345865.000
13.082,536279.000
13.086,801545.000
13.090,1142650.000
13.093,1541657.000
13.097,1971492.000
13.101,2403881.000
13.105,2797535.000
13.109,3097375.000
13.112,3263604.000
13.116,3278198.000
13.120,3134825.000
13.124,2842759.000
13.128,2443526.000
13.132,1997113.000
13.135,1557026.000
13.139,1163477.000
13.143,832683.000
13.147,576387.000
13.151,384736.000
13.154,254616.000
13.158,169604.000
13.162,116467.000
13.166,83756.000
13.170,63616.000
13.173,52013.000
13.177,44199.000
13.181,40074.000
13.185,37093.000
13.189,35655.000
13.193,34493.000
13.196,33624.000
13.200,33797.000
13.204,34117.000
13.208,34869.000
13.212,36310.000
13.215,39026.000
13.219,43808.000
13.223,51286.000
13.227,60968.000
13.231,72150.000
13.234,85883.000
13.238,102316.000
13.242,119160.000
13.246,135223.000
13.250,150412.000
13.254,162593.000
13.257,170705.000
13.261,174685.000
13.265,173333.000
13.269,167927.000
13.273,157864.000
13.276,144546.000
13.280,128045.000
13.284,109734.000
13.288,91828.000
13.292,77109.000
13.295,65319.000
13.299,55702.000
13.303,47688.000
13.307,41270.000
13.311,36188.000
13.315,31918.000
13.318,30742.000
13.322,29848.000
13.326,29815.000
13.330,29746.000
13.334,30178.000
13.337,31235.000
13.341,32995.000
13.345,36559.000
13.349,41287.000
13.353,48133.000
13.356,58884.000
13.360,73945.000
13.364,94284.000
13.368,117441.000
13.372,140798.000
13.376,165319.000
13.379,186855.000
13.383,205545.000
13.387,210050.000
13.391,208459.000
13.395,196029.000
13.398,178029.000
13.402,156692.000
13.406,134095.000
13.410,110312.000
13.414,88189.000
13.417,71201.000
13.421,59081.000
13.425,50568.000
13.429,46001.000
13.433,43746.000
13.437,43304.000
13.440,44317.000
13.444,45964.000
13.448,47773.000
13.452,50171.000
13.456,53081.000
13.459,55606.000
13.463,56360.000
13.467,56089.000
13.471,55388.000
13.475,54677.000
13.479,52356.000
13.482,48918.000
13.486,45044.000
13.490,42502.000
13.494,38578.000
13.498,35495.000
13.501,32745.000
13.505,30752.000
13.509,28920.000
13.513,27940.000
13.517,27474.000
13.520,27486.000
13.524,26896.000
13.528,26634.000
13.532,26861.000
