Retention time,Abundance
7.683,3160913.000
7.687,3210204.000
7.691,3252761.000
7.695,3298535.000
7.698,3326484.000
7.702,3333993.000
7.706,3301186.000
7.710,3208575.000
7.714,3052651.000
7.717,2831496.000
7.721,2549059.000
7.725,2211840.000
7.729,1847196.000
7.733,1483994.000
7.737,1146212.000
7.740,849144.000
7.744,608044.000
7.748,432913.000
7.752,330946.000
7.756,315032.000
7.759,414880.000
7.763,689971.000
7.767,1237987.000
7.771,2182481.000
7.775,3646829.000
7.778,5710976.000
7.782,8348155.000
7.786,11428924.000
7.790,14774703.000
7.794,18193242.000
7.798,21447958.000
7.801,24407932.000
7.805,27020256.000
7.809,29252326.000
7.813,31039808.000
7.817,32335166.000
7.820,33091242.000
7.824,33227864.000
7.828,32591312.000
7.832,31016286.000
7.836,28415368.000
7.839,24853204.000
7.843,20597042.000
7.847,16101403.000
7.851,11897819.000
7.855,8401826.000
7.859,5780066.000
7.862,3975254.000
7.866,2812532.000
7.870,2101464.000
7.874,1680080.000
7.878,1452170.000
7.881,1376047.000
7.885,1441264.000
7.889,1648785.000
7.893,1990634.000
7.897,2435827.000
7.900,2920054.000
7.904,3355380.000
7.908,3662931.000
7.912,3786600.000
7.916,3710286.000
7.920,3450703.000
7.923,3054375.000
7.927,2591597.000
7.931,2130483.000
7.935,1702941.000
7.939,1347111.000
7.942,1070176.000
7.946,859938.000
7.950,702051.000
7.954,581863.000
7.958,486700.000
7.961,409585.000
7.965,349697.000
7.969,304267.000
7.973,268957.000
7.977,241188.000
7.981,219153.000
7.984,202749.000
7.988,190158.000
7.992,178679.000
7.996,166434.000
8.000,153636.000
8.003,140872.000
8.007,128616.000
8.011,117673.000
8.015,108195.000
8.019,99761.000
8.022,92117.000
8.026,85849.000
8.030,80704.000
8.034,76919.000
8.038,73987.000
8.042,71848.000
8.045,70953.000
8.049,72206.000
8.053,76403.000
8.057,84945.000
8.061,100413.000
8.064,125342.000
8.068,163740.000
8.072,218798.000
8.076,291944.000
8.080,379982.000
8.083,475756.000
8.087,567819.000
8.091,643228.000
8.095,691413.000
8.099,707340.000
8.103,689789.000
8.106,641217.000
8.110,568608.000
8.114,484363.000
8.118,399430.000
8.122,321447.000
8.125,253772.000
8.129,200037.000
8.133,161277.000
8.137,135287.000
8.141,118492.000
8.144,108656.000
8.148,103668.000
8.152,102333.000
8.156,103276.000
8.160,104388.000
8.164,104274.000
8.167,104029.000
8.171,103020.000
8.175,99981.000
8.179,97174.000
8.183,93649.000
8.186,89679.000
8.190,84814.000
8.194,79895.000
8.198,74989.000
8.202,70438.000
8.205,66023.000
8.209,61935.000
8.213,58915.000
8.217,57264.000
8.221,55748.000
8.225,55940.000
8.228,80657.000
8.232,149171.000
8.236,193323.000
8.240,151665.000
8.244,84806.000
8.247,62171.000
8.251,64914.000
8.255,68094.000
8.259,70114.000
8.263,73146.000
8.266,77716.000
8.270,86939.000
8.274,102837.000
8.278,128897.000
8.282,165664.000
8.286,216613.000
8.289,282002.000
8.293,360299.000
8.297,443627.000
8.301,519593.000
8.305,578776.000
8.308,614829.000
8.312,622246.000
8.316,600236.000
8.320,556464.000
8.324,500599.000
8.327,441950.000
8.331,389118.000
8.335,348579.000
8.339,323388.000
8.343,311640.000
8.347,310495.000
8.350,316127.000
8.354,321615.000
8.358,321636.000
8.362,314120.000
8.366,298585.000
8.369,275134.000
8.373,244082.000
8.377,211301.000
8.381,179194.000
8.385,150785.000
8.388,128401.000
8.392,114112.000
8.396,106680.000
8.400,106685.000
8.404,113192.000
8.408,124201.000
8.411,137749.000
8.415,149929.000
8.419,157426.000
8.423,161042.000
8.427,159997.000
8.430,153844.000
8.434,144007.000
8.438,131331.000
8.442,117920.000
8.446,105049.000
8.449,93227.000
8.453,84880.000
8.457,78909.000
8.461,76157.000
8.465,77037.000
8.469,80887.000
8.472,86975.000
8.476,95857.000
8.480,108590.000
8.484,130543.000
8.488,172165.000
8.491,256169.000
8.495,426428.000
8.499,754204.000
8.503,1337091.000
8.507,2289091.000
8.510,3698492.000
8.514,5587213.000
8.518,7898002.000
8.522,10469628.000
8.526,13070464.000
8.530,15500932.000
8.533,17599192.000
8.537,19162738.000
8.541,20009650.000
8.545,20057840.000
8.549,19271728.000
8.552,17680346.000
8.556,15463114.000
8.560,12890816.000
8.564,10225545.000
8.568,7715743.000
8.571,5568443.000
8.575,3879438.000
8.579,2626403.000
8.583,1732544.000
8.587,1115370.000
8.591,704667.000
8.594,440372.000
8.598,274070.000
8.602,172647.000
8.606,112570.000
8.610,77768.000
8.613,58222.000
8.617,47019.000
8.621,39674.000
8.625,35812.000
8.629,34499.000
8.633,33628.000
8.636,33086.000
8.640,32374.000
8.644,31835.000
8.648,31977.000
8.652,31965.000
8.655,32681.000
8.659,35300.000
8.663,40321.000
8.667,48739.000
8.671,62208.000
8.674,83883.000
8.678,114706.000
8.682,153959.000
8.686,199844.000
8.690,250202.000
8.694,299819.000
8.697,341676.000
8.701,370400.000
8.705,381454.000
8.709,372558.000
8.713,346535.000
8.716,309530.000
8.720,267880.000
8.724,225005.000
8.728,184417.000
8.732,150106.000
8.735,123117.000
8.739,102955.000
8.743,88723.000
8.747,80136.000
8.751,75941.000
8.755,76284.000
8.758,81074.000
8.762,91611.000
8.766,111569.000
8.770,148683.000
8.774,215757.000
8.777,331516.000
8.781,518501.000
8.785,800144.000
8.789,1189230.000
8.793,1676493.000
8.796,2229780.000
8.800,2793078.000
8.804,3288245.000
8.808,3646086.000
8.812,3817760.000
8.816,3782353.000
8.819,3546527.000
8.823,3149788.000
8.827,2652096.000
8.831,2121391.000
8.835,1619408.000
8.838,1186466.000
8.842,836920.000
8.846,570579.000
8.850,381583.000
8.854,254144.000
8.857,170795.000
8.861,117963.000
8.865,86770.000
8.869,69783.000
8.873,61547.000
8.877,58583.000
8.880,58842.000
8.884,61304.000
8.888,64173.000
8.892,66949.000
8.896,68555.000
8.899,67736.000
8.903,63955.000
8.907,60618.000
8.911,56817.000
8.915,53318.000
8.918,49512.000
8.922,47198.000
8.926,46751.000
8.930,48524.000
8.934,53217.000
8.938,60627.000
8.941,71125.000
8.945,84385.000
8.949,99634.000
8.953,115399.000
8.957,129438.000
8.960,139588.000
8.964,145141.000
8.968,146748.000
8.972,144170.000
8.976,136721.000
8.979,125487.000
8.983,112798.000
8.987,100460.000
8.991,88680.000
8.995,78471.000
8.998,70086.000
9.002,63373.000
9.006,58361.000
9.010,55046.000
9.014,53479.000
9.018,53013.000
9.021,53769.000
9.025,55336.000
9.029,57960.000
9.033,61872.000
9.037,66973.000
9.040,72017.000
9.044,77154.000
9.048,81974.000
9.052,85551.000
9.056,87051.000
9.060,86320.000
9.063,83643.000
9.067,78948.000
9.071,73552.000
9.075,67441.000
9.079,62062.000
9.082,57745.000
9.086,54684.000
9.090,53293.000
9.094,53152.000
9.098,53794.000
9.101,55124.000
9.105,57517.000
9.109,60821.000
9.113,64725.000
9.117,69268.000
9.121,73133.000
9.124,75767.000
9.128,77314.000
9.132,77637.000
9.136,76931.000
9.140,74559.000
9.143,71854.000
9.147,70231.000
9.151,71034.000
9.155,73936.000
9.159,78731.000
9.162,84326.000
9.166,89528.000
9.170,93874.000
9.174,96671.000
9.178,97071.000
9.182,93685.000
9.185,87476.000
9.189,79268.000
9.193,70309.000
9.197,61890.000
9.201,53370.000
9.204,45533.000
9.208,39183.000
9.212,34535.000
9.216,31466.000
9.220,29513.000
9.223,28174.000
9.227,27475.000
9.231,27413.000
9.235,27837.000
9.239,27947.000
9.243,30314.000
9.246,32906.000
9.250,36074.000
9.254,40271.000
9.258,46352.000
9.262,54434.000
9.265,65948.000
9.269,80686.000
9.273,99963.000
9.277,124056.000
9.281,152491.000
9.284,183886.000
9.288,216075.000
9.292,246028.000
9.296,269041.000
9.300,281312.000
9.304,280634.000
9.307,268617.000
9.311,248944.000
9.315,224871.000
9.319,199825.000
9.323,177921.000
9.326,162561.000
9.330,155562.000
9.334,158453.000
9.338,168753.000
9.342,183571.000
9.345,201026.000
9.349,219339.000
9.353,237190.000
9.357,252453.000
9.361,265482.000
9.365,275525.000
9.368,280217.000
9.372,277689.000
9.376,266752.000
9.380,248705.000
9.384,225682.000
9.387,199279.000
9.391,171035.000
9.395,143459.000
9.399,118031.000
9.403,95746.000
9.406,77424.000
9.410,64403.000
9.414,56904.000
9.418,54322.000
9.422,55832.000
9.426,59846.000
9.429,65394.000
9.433,71673.000
9.437,77899.000
9.441,82553.000
9.445,84926.000
9.448,85271.000
9.452,83788.000
9.456,80475.000
9.460,75791.000
9.464,70035.000
9.467,64246.000
9.471,59186.000
9.475,53878.000
9.479,49602.000
9.483,45003.000
9.487,41570.000
9.490,38797.000
9.494,36626.000
9.498,34624.000
9.502,33597.000
9.506,33376.000
9.509,33512.000
9.513,33924.000
9.517,36526.000
9.521,41182.000
9.525,50438.000
9.528,67987.000
9.532,99207.000
9.536,151328.000
9.540,231073.000
9.544,347095.000
9.548,503655.000
9.551,698358.000
9.555,909566.000
9.559,1136027.000
9.563,1351438.000
9.567,1522852.000
9.570,1632767.000
9.574,1655838.000
9.578,1626980.000
9.582,1516933.000
9.586,1348275.000
9.589,1149820.000
9.593,956427.000
9.597,787724.000
9.601,648373.000
9.605,530640.000
9.609,446637.000
9.612,385799.000
9.616,335220.000
9.620,292397.000
9.624,253532.000
9.628,217957.000
9.631,185581.000
9.635,156498.000
9.639,133245.000
9.643,116964.000
9.647,107938.000
9.650,105999.000
9.654,111695.000
9.658,122371.000
9.662,135248.000
9.666,148152.000
9.670,159240.000
9.673,166434.000
9.677,168285.000
9.681,164818.000
9.685,157733.000
9.689,149449.000
9.692,142233.000
9.696,137716.000
9.700,138199.000
9.704,143352.000
9.708,150582.000
9.711,159124.000
9.715,168104.000
9.719,175095.000
9.723,178745.000
9.727,178990.000
9.731,177286.000
9.734,174119.000
9.738,170911.000
9.742,168389.000
9.746,166982.000
9.750,166301.000
9.753,165876.000
9.757,165855.000
9.761,164440.000
9.765,161194.000
9.769,157417.000
9.772,152827.000
9.776,145611.000
9.780,136255.000
9.784,125851.000
9.788,114868.000
9.792,103704.000
9.795,93075.000
9.799,83547.000
9.803,76333.000
9.807,70510.000
9.811,66371.000
9.814,62667.000
9.818,59798.000
9.822,58011.000
9.826,57354.000
9.830,58158.000
9.833,60617.000
9.837,65042.000
9.841,71277.000
9.845,78472.000
9.849,84935.000
9.853,90439.000
9.856,95686.000
9.860,101231.000
9.864,108258.000
9.868,118104.000
9.872,133588.000
9.875,156673.000
9.879,187737.000
9.883,224921.000
9.887,264809.000
9.891,303399.000
9.894,336019.000
9.898,357398.000
9.902,362019.000
9.906,351831.000
9.910,326655.000
9.914,291270.000
9.917,251403.000
9.921,210926.000
9.925,171857.000
9.929,137457.000
9.933,110087.000
9.936,89202.000
9.940,72987.000
9.944,60725.000
9.948,51580.000
9.952,45883.000
9.955,42467.000
9.959,40154.000
9.963,38395.000
9.967,37245.000
9.971,36136.000
9.975,34910.000
9.978,34244.000
9.982,33647.000
9.986,33417.000
9.990,33461.000
9.994,33934.000
9.997,35135.000
10.001,37028.000
10.005,39492.000
10.009,42355.000
10.013,44349.000
10.016,47106.000
10.020,50896.000
10.024,53235.000
10.028,55349.000
10.032,56127.000
10.036,58708.000
10.039,62137.000
10.043,66847.000
10.047,72935.000
10.051,80130.000
10.055,87950.000
10.058,95682.000
10.062,103578.000
10.066,110748.000
10.070,116430.000
10.074,120976.000
10.077,124476.000
10.081,127292.000
10.085,129811.000
10.089,131632.000
10.093,132779.000
10.097,133015.000
10.100,134103.000
10.104,135887.000
10.108,139011.000
10.112,143107.000
10.116,146785.000
10.119,148061.000
10.123,146291.000
10.127,141075.000
10.131,132119.000
10.135,120279.000
10.138,106609.000
10.142,91194.000
10.146,75850.000
10.150,63031.000
10.154,53251.000
10.158,44757.000
10.161,39218.000
10.165,36506.000
10.169,36071.000
10.173,37546.000
10.177,39140.000
10.180,41901.000
10.184,44736.000
10.188,47569.000
10.192,51270.000
10.196,54505.000
10.199,56792.000
10.203,58298.000
10.207,58363.000
10.211,60202.000
10.215,59904.000
10.219,58393.000
10.222,57301.000
10.226,55491.000
10.230,53183.000
10.234,51623.000
10.238,51115.000
10.241,50785.000
10.245,51894.000
10.249,53222.000
10.253,56298.000
10.257,58807.000
10.260,61064.000
10.264,62704.000
10.268,63510.000
10.272,63596.000
10.276,63065.000
10.280,62065.000
10.283,60379.000
10.287,58244.000
10.291,55820.000
10.295,52804.000
10.299,50859.000
10.302,48733.000
10.306,45868.000
10.310,45559.000
10.314,45751.000
10.318,46647.000
10.322,48131.000
10.325,49503.000
10.329,50901.000
10.333,52783.000
10.337,54053.000
10.341,54775.000
10.344,54588.000
10.348,53372.000
10.352,51627.000
10.356,49984.000
10.360,48856.000
10.363,48170.000
10.367,47282.000
10.371,46145.000
10.375,43991.000
10.379,42693.000
10.383,41648.000
10.386,42260.000
10.390,41856.000
10.394,40066.000
10.398,37323.000
10.402,34440.000
10.405,33113.000
10.409,32189.000
10.413,31504.000
10.417,30541.000
10.421,30011.000
10.424,30004.000
10.428,30285.000
10.432,30823.000
10.436,30930.000
10.440,30756.000
10.444,30628.000
10.447,30962.000
10.451,32499.000
10.455,38235.000
10.459,50020.000
10.463,74526.000
10.466,124698.000
10.470,218722.000
10.474,382562.000
10.478,647952.000
10.482,1046546.000
10.485,1588251.000
10.489,2272269.000
10.493,3063716.000
10.497,3900659.000
10.501,4680531.000
10.505,5302868.000
10.508,5699357.000
10.512,5832572.000
10.516,5675597.000
10.520,5241324.000
10.524,4606427.000
10.527,3865072.000
10.531,3095560.000
10.535,2367574.000
10.539,1733957.000
10.543,1231794.000
10.546,854055.000
10.550,588330.000
10.554,413799.000
10.558,306958.000
10.562,243965.000
10.566,207446.000
10.569,185916.000
10.573,171849.000
10.577,160575.000
10.581,152660.000
10.585,148024.000
10.588,146919.000
10.592,148714.000
10.596,151363.000
10.600,154068.000
10.604,155583.000
10.607,154699.000
10.611,149915.000
10.615,140212.000
10.619,125913.000
10.623,108831.000
10.627,92423.000
10.630,78466.000
10.634,66491.000
10.638,56776.000
10.642,49856.000
10.646,45125.000
10.649,41802.000
10.653,40160.000
10.657,39388.000
10.661,38760.000
10.665,39030.000
10.668,40117.000
10.672,39831.000
10.676,39376.000
10.680,37741.000
10.684,36588.000
10.688,35728.000
10.691,35094.000
10.695,35683.000
10.699,36308.000
10.703,38750.000
10.707,42540.000
10.710,51654.000
10.714,69038.000
10.718,102964.000
10.722,167678.000
10.726,288688.000
10.729,503072.000
10.733,863618.000
10.737,1429483.000
10.741,2290207.000
10.745,3499221.000
10.749,5079572.000
10.752,6987912.000
10.756,9130114.000
10.760,11388817.000
10.764,13593193.000
10.768,15526955.000
10.771,17044418.000
10.775,18088302.000
10.779,18608448.000
10.783,18562756.000
10.787,17953138.000
10.790,16816460.000
10.794,15295314.000
10.798,13673117.000
10.802,12266577.000
10.806,11289931.000
10.810,10777575.000
10.813,10591877.000
10.817,10513714.000
10.821,10328816.000
10.825,9855607.000
10.829,8999050.000
10.832,7813318.000
10.836,6444588.000
10.840,5036398.000
10.844,3717689.000
10.848,2594402.000
10.851,1715680.000
10.855,1082177.000
10.859,660385.000
10.863,400107.000
10.867,252584.000
10.871,183713.000
10.874,162697.000
10.878,173567.000
10.882,203316.000
10.886,242025.000
10.890,280899.000
10.893,311036.000
10.897,324808.000
10.901,320229.000
10.905,299114.000
10.909,264823.000
10.912,224069.000
10.916,182945.000
10.920,143539.000
10.924,110156.000
10.928,85136.000
10.932,69197.000
10.935,64662.000
10.939,75778.000
10.943,112029.000
10.947,192122.000
10.951,346825.000
10.954,621728.000
10.958,1062479.000
10.962,1740906.000
10.966,2720940.000
10.970,3911206.000
10.973,5354359.000
10.977,6921984.000
10.981,8478543.000
10.985,9874735.000
10.989,10956781.000
10.993,11567446.000
10.996,11593508.000
11.000,11054253.000
11.004,9987663.000
11.008,8556222.000
11.012,6934552.000
11.015,5339445.000
11.019,3861853.000
11.023,2632337.000
11.027,1717727.000
11.031,1048748.000
11.034,624680.000
11.038,363119.000
11.042,211922.000
11.046,125641.000
11.050,80555.000
11.054,58415.000
11.057,48226.000
11.061,44089.000
11.065,45297.000
11.069,50070.000
11.073,60696.000
11.076,78766.000
11.080,105435.000
11.084,140432.000
11.088,182632.000
11.092,230480.000
11.095,280326.000
11.099,327119.000
11.103,362622.000
11.107,380427.000
11.111,377436.000
11.115,355446.000
11.118,319144.000
11.122,275672.000
11.126,232802.000
11.130,196405.000
11.134,171119.000
11.137,160398.000
11.141,166285.000
11.145,187283.000
11.149,218702.000
11.153,255712.000
11.156,293361.000
11.160,324690.000
11.164,344657.000
11.168,350655.000
11.172,340322.000
11.176,314799.000
11.179,278945.000
11.183,238047.000
11.187,197103.000
11.191,159889.000
11.195,127905.000
11.198,102542.000
11.202,83897.000
11.206,71082.000
11.210,62050.000
11.214,55608.000
11.217,51007.000
11.221,47444.000
11.225,44723.000
11.229,42931.000
11.233,41528.000
11.237,40906.000
11.240,41421.000
11.244,42860.000
11.248,44659.000
11.252,46850.000
11.256,49097.000
11.259,51535.000
11.263,54987.000
11.267,60528.000
11.271,68888.000
11.275,79874.000
11.278,92849.000
11.282,106294.000
11.286,121538.000
11.290,137201.000
11.294,152782.000
11.298,169028.000
11.301,190000.000
11.305,226431.000
11.309,294447.000
11.313,420024.000
11.317,639301.000
11.320,981247.000
11.324,1496218.000
11.328,2195800.000
11.332,3060214.000
11.336,4003797.000
11.339,4984926.000
11.343,5885703.000
11.347,6596913.000
11.351,7026481.000
11.355,7126710.000
11.359,6890112.000
11.362,6337650.000
11.366,5532193.000
11.370,4579511.000
11.374,3600743.000
11.378,2707181.000
11.381,1930479.000
11.385,1314304.000
11.389,855446.000
11.393,535195.000
11.397,325576.000
11.400,198764.000
11.404,129583.000
11.408,94548.000
11.412,83525.000
11.416,87945.000
11.420,102533.000
11.423,122498.000
11.427,146615.000
11.431,171895.000
11.435,195752.000
11.439,214654.000
11.442,226553.000
11.446,231052.000
11.450,228629.000
11.454,218518.000
11.458,201676.000
11.461,180862.000
11.465,158936.000
11.469,139025.000
11.473,121019.000
11.477,104456.000
11.481,90544.000
11.484,80681.000
11.488,73441.000
11.492,67726.000
11.496,63622.000
11.500,60971.000
11.503,58841.000
11.507,56571.000
11.511,55143.000
11.515,54507.000
11.519,53618.000
11.522,52979.000
11.526,51895.000
11.530,50621.000
11.534,48771.000
11.538,46638.000
11.542,45078.000
11.545,43235.000
11.549,41594.000
11.553,40534.000
11.557,40102.000
11.561,39922.000
11.564,39702.000
11.568,39136.000
11.572,38752.000
11.576,38926.000
11.580,38899.000
11.583,39457.000
11.587,40327.000
11.591,41046.000
11.595,41613.000
11.599,41989.000
11.603,41557.000
11.606,40514.000
11.610,39051.000
11.614,37627.000
11.618,36063.000
11.622,33824.000
11.625,31066.000
11.629,29102.000
11.633,27944.000
11.637,27077.000
11.641,26193.000
11.644,25497.000
11.648,25007.000
11.652,25346.000
11.656,26125.000
11.660,27071.000
11.664,28186.000
11.667,29648.000
11.671,31187.000
11.675,32898.000
11.679,34473.000
11.683,36508.000
11.686,38863.000
11.690,41833.000
11.694,47569.000
11.698,55403.000
11.702,66380.000
11.705,81162.000
11.709,100449.000
11.713,124764.000
11.717,152650.000
11.721,182637.000
11.725,214256.000
11.728,248507.000
11.732,288941.000
11.736,346586.000
11.740,442737.000
11.744,618270.000
11.747,932371.000
11.751,1460033.000
11.755,2267641.000
11.759,3465577.000
11.763,5088436.000
11.766,7113022.000
11.770,9550322.000
11.774,12270990.000
11.778,15154138.000
11.782,18050024.000
11.786,20694522.000
11.789,22856674.000
11.793,24488580.000
11.797,25473344.000
11.801,25679896.000
11.805,24991532.000
11.808,23213158.000
11.812,20358400.000
11.816,16674720.000
11.820,12650263.000
11.824,8858588.000
11.827,5769491.000
11.831,3495216.000
11.835,2013372.000
11.839,1128584.000
11.843,646797.000
11.847,391367.000
11.850,264982.000
11.854,202597.000
11.858,168647.000
11.862,146068.000
11.866,127385.000
11.869,109859.000
11.873,93365.000
11.877,80174.000
11.881,69587.000
11.885,61284.000
11.888,53970.000
11.892,48525.000
11.896,44326.000
11.900,41577.000
11.904,40170.000
11.908,38866.000
11.911,39223.000
11.915,39457.000
11.919,40594.000
11.923,41937.000
11.927,44078.000
11.930,46188.000
11.934,47597.000
11.938,48456.000
11.942,49048.000
11.946,48467.000
11.949,47499.000
11.953,46428.000
11.957,45578.000
11.961,43295.000
11.965,41570.000
11.969,40057.000
11.972,39764.000
11.976,39337.000
11.980,39607.000
11.984,40956.000
11.988,44437.000
11.991,49524.000
11.995,55750.000
11.999,66873.000
12.003,80443.000
12.007,97489.000
12.010,119410.000
12.014,147391.000
12.018,182066.000
12.022,222590.000
12.026,266047.000
12.030,310119.000
12.033,350110.000
12.037,378481.000
12.041,388261.000
12.045,378462.000
12.049,351327.000
12.052,309737.000
12.056,258284.000
12.060,205110.000
12.064,157419.000
12.068,118457.000
12.072,89032.000
12.075,67574.000
12.079,52617.000
12.083,42880.000
12.087,37218.000
12.091,34345.000
12.094,32193.000
12.098,31257.000
12.102,31284.000
12.106,30532.000
12.110,29873.000
12.113,29283.000
12.117,29464.000
12.121,29474.000
12.125,30157.000
12.129,30644.000
12.133,30927.000
12.136,30934.000
12.140,30982.000
12.144,30897.000
12.148,30602.000
12.152,30129.000
12.155,29838.000
12.159,29539.000
12.163,29632.000
12.167,29936.000
12.171,30575.000
12.174,31730.000
12.178,33501.000
12.182,35645.000
12.186,38077.000
12.190,41010.000
12.194,44434.000
12.197,48525.000
12.201,53353.000
12.205,58287.000
12.209,63550.000
12.213,69446.000
12.216,80500.000
12.220,94199.000
12.224,111648.000
12.228,132252.000
12.232,154733.000
12.235,177660.000
12.239,198996.000
12.243,214447.000
12.247,220883.000
12.251,216757.000
12.255,204882.000
12.258,185613.000
12.262,160626.000
12.266,132355.000
12.270,105689.000
12.274,82199.000
12.277,65755.000
12.281,52061.000
12.285,43702.000
12.289,37637.000
12.293,34252.000
12.296,32002.000
12.300,31168.000
12.304,32242.000
12.308,35109.000
12.312,40343.000
12.316,49051.000
12.319,61664.000
12.323,79472.000
12.327,101004.000
12.331,129131.000
12.335,165792.000
12.338,206145.000
12.342,247468.000
12.346,285234.000
12.350,313848.000
12.354,339011.000
12.357,354570.000
12.361,356960.000
12.365,345131.000
12.369,323534.000
12.373,291888.000
12.377,254550.000
12.380,214605.000
12.384,175591.000
12.388,140156.000
12.392,109803.000
12.396,85466.000
12.399,66607.000
12.403,53091.000
12.407,43654.000
12.411,37707.000
12.415,33544.000
12.418,31534.000
12.422,31517.000
12.426,31793.000
12.430,32496.000
12.434,33401.000
12.438,35060.000
12.441,37805.000
12.445,40961.000
12.449,43996.000
12.453,46132.000
12.457,47863.000
12.460,49171.000
12.464,50415.000
12.468,51781.000
12.472,52903.000
12.476,54322.000
12.479,55423.000
12.483,56515.000
12.487,57403.000
12.491,57302.000
12.495,55912.000
12.499,54105.000
12.502,52604.000
12.506,51001.000
12.510,49824.000
12.514,50397.000
12.518,52984.000
12.521,56363.000
12.525,60204.000
12.529,63969.000
12.533,66389.000
12.537,67487.000
12.540,66640.000
12.544,64391.000
12.548,60457.000
12.552,56375.000
12.556,51510.000
12.560,45963.000
12.563,41241.000
12.567,37435.000
12.571,34288.000
12.575,30759.000
12.579,29702.000
12.582,30016.000
12.586,30575.000
12.590,31861.000
12.594,34392.000
12.598,37392.000
12.601,40207.000
12.605,42623.000
12.609,46925.000
12.613,52047.000
12.617,56269.000
12.621,60415.000
12.624,64434.000
12.628,68109.000
12.632,70765.000
12.636,73251.000
12.640,75670.000
12.643,79683.000
12.647,86395.000
12.651,99065.000
12.655,123579.000
12.659,170586.000
12.662,257397.000
12.666,404888.000
12.670,650249.000
12.674,1034835.000
12.678,1570260.000
12.682,2275678.000
12.685,3122528.000
12.689,4037881.000
12.693,4994713.000
12.697,5855086.000
12.701,6544757.000
12.704,6999085.000
12.708,7149065.000
12.712,6960360.000
12.716,6468271.000
12.720,5728376.000
12.723,4819926.000
12.727,3858039.000
12.731,2951087.000
12.735,2188248.000
12.739,1546928.000
12.743,1059291.000
12.746,705231.000
12.750,463284.000
12.754,306459.000
12.758,213322.000
12.762,162843.000
12.765,146096.000
12.769,158607.000
12.773,201230.000
12.777,276455.000
12.781,385773.000
12.784,530432.000
12.788,704074.000
12.792,890932.000
12.796,1074660.000
12.800,1233296.000
12.804,1339676.000
12.807,1376998.000
12.811,1344616.000
12.815,1249226.000
12.819,1104774.000
12.823,930567.000
12.826,745171.000
12.830,567392.000
12.834,414383.000
12.838,292778.000
12.842,202676.000
12.845,140045.000
12.849,98540.000
12.853,71848.000
12.857,55337.000
12.861,45979.000
12.865,40443.000
12.868,36974.000
12.872,34361.000
12.876,33531.000
12.880,33557.000
12.884,33452.000
12.887,33476.000
12.891,34106.000
12.895,36131.000
12.899,38083.000
12.903,39919.000
12.906,42239.000
12.910,45127.000
12.914,47566.000
12.918,50370.000
12.922,53024.000
12.926,55453.000
12.929,57062.000
12.933,58044.000
12.937,59475.000
12.941,60972.000
12.945,62612.000
12.948,65161.000
12.952,68673.000
12.956,73536.000
12.960,78790.000
12.964,85343.000
12.967,94962.000
12.971,109823.000
12.975,130802.000
12.979,160497.000
12.983,202312.000
12.987,255883.000
12.990,315326.000
12.994,373434.000
12.998,425385.000
13.002,463044.000
13.006,477629.000
13.009,467373.000
13.013,435248.000
13.017,385573.000
13.021,323603.000
13.025,258028.000
13.028,197759.000
13.032,147605.000
13.036,109341.000
13.040,80790.000
13.044,61326.000
13.048,48842.000
13.051,42327.000
13.055,41772.000
13.059,46882.000
13.063,59974.000
13.067,85873.000
13.070,133555.000
13.074,215139.000
13.078,345639.000
13.082,539806.000
13.086,807510.000
13.089,1151730.000
13.093,1562729.000
13.097,2030339.000
13.101,2515134.000
13.105,2953580.000
13.109,3277799.000
13.112,3447863.000
13.116,3451583.000
13.120,3287355.000
13.124,2971920.000
13.128,2553632.000
13.131,2095503.000
13.135,1638312.000
13.139,1219871.000
13.143,870931.000
13.147,606058.000
13.150,414551.000
13.154,282770.000
13.158,196376.000
13.162,140850.000
13.166,104581.000
13.170,81503.000
13.173,65315.000
13.177,56190.000
13.181,48267.000
13.185,43498.000
13.189,39975.000
13.192,37970.000
13.196,35555.000
13.200,34054.000
13.204,34387.000
13.208,33717.000
13.211,34224.000
13.215,35119.000
13.219,37879.000
13.223,40990.000
13.227,47725.000
13.231,58482.000
13.234,72480.000
13.238,90575.000
13.242,115102.000
13.246,146234.000
13.250,182148.000
13.253,220041.000
13.257,257544.000
13.261,290082.000
13.265,313225.000
13.269,323850.000
13.272,319295.000
13.276,300023.000
13.280,268869.000
13.284,232574.000
13.288,194226.000
13.292,156230.000
13.295,122432.000
13.299,95115.000
13.303,73681.000
13.307,57978.000
13.311,46713.000
13.314,39102.000
13.318,34316.000
13.322,32040.000
13.326,30736.000
13.330,29490.000
13.333,28201.000
13.337,27710.000
13.341,27937.000
13.345,29331.000
13.349,30945.000
13.353,32768.000
13.356,35183.000
13.360,39243.000
13.364,44876.000
13.368,50812.000
13.372,56683.000
13.375,63089.000
13.379,68965.000
13.383,74045.000
13.387,77330.000
13.391,77940.000
13.394,74769.000
13.398,71837.000
13.402,66660.000
13.406,62061.000
13.410,57687.000
13.414,54783.000
13.417,53452.000
13.421,52992.000
13.425,53834.000
13.429,56133.000
13.433,59546.000
13.436,63810.000
13.440,69498.000
13.444,77096.000
13.448,86000.000
13.452,95642.000
13.455,104858.000
13.459,112384.000
13.463,117814.000
13.467,120744.000
13.471,120967.000
13.475,117553.000
13.478,110756.000
13.482,102070.000
13.486,90878.000
13.490,79144.000
13.494,67290.000
