Retention time,Abundance
7.695,2291155.000
7.698,2349428.000
7.702,2400517.000
7.706,2424215.000
7.710,2401833.000
7.714,2319839.000
7.717,2179081.000
7.721,1985535.000
7.725,1746611.000
7.729,1478693.000
7.733,1204929.000
7.736,945502.000
7.740,716151.000
7.744,530180.000
7.748,395874.000
7.752,323149.000
7.756,331980.000
7.759,459675.000
7.763,772487.000
7.767,1374144.000
7.771,2398352.000
7.775,3970511.000
7.778,6140858.000
7.782,8855259.000
7.786,11995919.000
7.790,15401162.000
7.794,18848786.000
7.797,22114140.000
7.801,25097210.000
7.805,27781464.000
7.809,30128000.000
7.813,32048770.000
7.817,33475778.000
7.820,34359180.000
7.824,34585836.000
7.828,33992204.000
7.832,32438376.000
7.836,29809128.000
7.839,26095148.000
7.843,21545448.000
7.847,16668997.000
7.851,12062731.000
7.855,8214311.000
7.858,5355898.000
7.862,3429147.000
7.866,2228461.000
7.870,1521832.000
7.874,1125562.000
7.878,925989.000
7.881,865640.000
7.885,921680.000
7.889,1087536.000
7.893,1351987.000
7.897,1684449.000
7.900,2036507.000
7.904,2346244.000
7.908,2556006.000
7.912,2627495.000
7.916,2549710.000
7.919,2342434.000
7.923,2042695.000
7.927,1704509.000
7.931,1380598.000
7.935,1101994.000
7.939,878758.000
7.942,712780.000
7.946,596077.000
7.950,511900.000
7.954,446855.000
7.958,393540.000
7.961,348871.000
7.965,313935.000
7.969,290039.000
7.973,277281.000
7.977,272976.000
7.980,274920.000
7.984,281099.000
7.988,287940.000
7.992,291900.000
7.996,292121.000
8.000,287094.000
8.003,277528.000
8.007,263197.000
8.011,246398.000
8.015,230191.000
8.019,214354.000
8.022,200881.000
8.026,189421.000
8.030,180582.000
8.034,173561.000
8.038,168727.000
8.041,167232.000
8.045,169254.000
8.049,173447.000
8.053,178447.000
8.057,185420.000
8.061,197139.000
8.064,217970.000
8.068,252325.000
8.072,298971.000
8.076,358775.000
8.080,431848.000
8.083,508693.000
8.087,577192.000
8.091,626928.000
8.095,650947.000
8.099,643378.000
8.102,603562.000
8.106,539344.000
8.110,461712.000
8.114,380721.000
8.118,304475.000
8.122,239135.000
8.125,188944.000
8.129,154812.000
8.133,135046.000
8.137,128020.000
8.141,130621.000
8.144,139247.000
8.148,151152.000
8.152,164346.000
8.156,176982.000
8.160,188549.000
8.163,198452.000
8.167,207305.000
8.171,214051.000
8.175,217084.000
8.179,215721.000
8.183,211306.000
8.186,204071.000
8.190,193946.000
8.194,181762.000
8.198,168841.000
8.202,155948.000
8.205,144628.000
8.209,135539.000
8.213,127837.000
8.217,121174.000
8.221,116333.000
8.224,112151.000
8.228,108273.000
8.232,104097.000
8.236,100315.000
8.240,96103.000
8.244,92220.000
8.247,89306.000
8.251,87674.000
8.255,87134.000
8.259,88522.000
8.263,92877.000
8.266,101784.000
8.270,117249.000
8.274,142004.000
8.278,178030.000
8.282,227691.000
8.285,290273.000
8.289,361404.000
8.293,434924.000
8.297,503385.000
8.301,557678.000
8.305,590454.000
8.308,597627.000
8.312,581741.000
8.316,549647.000
8.320,508409.000
8.324,467652.000
8.327,436618.000
8.331,423232.000
8.335,431648.000
8.339,460024.000
8.343,498960.000
8.346,537223.000
8.350,567396.000
8.354,584680.000
8.358,583490.000
8.362,560048.000
8.366,517484.000
8.369,461436.000
8.373,398214.000
8.377,332724.000
8.381,271208.000
8.385,219056.000
8.388,181208.000
8.392,159883.000
8.396,154558.000
8.400,162571.000
8.404,182437.000
8.407,210691.000
8.411,241807.000
8.415,272372.000
8.419,298530.000
8.423,315472.000
8.427,321082.000
8.430,316075.000
8.434,301964.000
8.438,280431.000
8.442,253239.000
8.446,224546.000
8.449,196790.000
8.453,174679.000
8.457,157610.000
8.461,146121.000
8.465,140813.000
8.468,141322.000
8.472,148063.000
8.476,161224.000
8.480,180982.000
8.484,211910.000
8.488,263685.000
8.491,358416.000
8.495,540674.000
8.499,886544.000
8.503,1505955.000
8.507,2520232.000
8.510,4023948.000
8.514,6050194.000
8.518,8529436.000
8.522,11290553.000
8.526,14108679.000
8.529,16748379.000
8.533,18963908.000
8.537,20551878.000
8.541,21387152.000
8.545,21379218.000
8.549,20461442.000
8.552,18671838.000
8.556,16185112.000
8.560,13278531.000
8.564,10298717.000
8.568,7571091.000
8.571,5304989.000
8.575,3565634.000
8.579,2318336.000
8.583,1473120.000
8.587,924103.000
8.590,577829.000
8.594,364041.000
8.598,234774.000
8.602,157031.000
8.606,111488.000
8.610,84332.000
8.613,67682.000
8.617,57751.000
8.621,52380.000
8.625,49261.000
8.629,46936.000
8.632,45562.000
8.636,44763.000
8.640,44207.000
8.644,43411.000
8.648,43248.000
8.652,43580.000
8.655,44947.000
8.659,48049.000
8.663,54585.000
8.667,66482.000
8.671,85086.000
8.674,111332.000
8.678,146255.000
8.682,188226.000
8.686,234043.000
8.690,279408.000
8.693,319022.000
8.697,348786.000
8.701,365705.000
8.705,367450.000
8.709,353405.000
8.713,325686.000
8.716,289546.000
8.720,250970.000
8.724,214626.000
8.728,182339.000
8.732,156303.000
8.735,137775.000
8.739,127573.000
8.743,123439.000
8.747,123603.000
8.751,127150.000
8.754,133789.000
8.758,142875.000
8.762,155960.000
8.766,173756.000
8.770,197555.000
8.774,231363.000
8.777,284485.000
8.781,369996.000
8.785,498612.000
8.789,676598.000
8.793,903558.000
8.796,1165411.000
8.800,1430855.000
8.804,1660316.000
8.808,1820875.000
8.812,1889533.000
8.815,1858472.000
8.819,1729846.000
8.823,1522952.000
8.827,1274527.000
8.831,1024456.000
8.835,795542.000
8.838,598746.000
8.842,441312.000
8.846,325804.000
8.850,245051.000
8.854,189144.000
8.857,153481.000
8.861,131420.000
8.865,118031.000
8.869,109068.000
8.873,101885.000
8.876,96596.000
8.880,93064.000
8.884,90310.000
8.888,88061.000
8.892,86978.000
8.896,85188.000
8.899,82476.000
8.903,78804.000
8.907,74092.000
8.911,68602.000
8.915,63282.000
8.918,58133.000
8.922,54494.000
8.926,53725.000
8.930,57193.000
8.934,65676.000
8.937,79412.000
8.941,98858.000
8.945,125234.000
8.949,157539.000
8.953,193772.000
8.957,231088.000
8.960,266273.000
8.964,295467.000
8.968,313793.000
8.972,320598.000
8.976,315810.000
8.979,299694.000
8.983,273491.000
8.987,242927.000
8.991,212354.000
8.995,185433.000
8.998,162988.000
9.002,146791.000
9.006,135432.000
9.010,129175.000
9.014,125856.000
9.018,125442.000
9.021,126928.000
9.025,131215.000
9.029,137475.000
9.033,145038.000
9.037,153689.000
9.040,164055.000
9.044,174386.000
9.048,183351.000
9.052,190276.000
9.056,194612.000
9.059,195079.000
9.063,190099.000
9.067,179244.000
9.071,163487.000
9.075,146805.000
9.079,131051.000
9.082,117216.000
9.086,107424.000
9.090,102860.000
9.094,102601.000
9.098,105552.000
9.101,111733.000
9.105,120235.000
9.109,129875.000
9.113,138932.000
9.117,146883.000
9.120,151030.000
9.124,151204.000
9.128,144685.000
9.132,135458.000
9.136,125514.000
9.140,116000.000
9.143,107743.000
9.147,102070.000
9.151,98924.000
9.155,100037.000
9.159,106170.000
9.162,116093.000
9.166,126497.000
9.170,134734.000
9.174,140117.000
9.178,141886.000
9.181,138137.000
9.185,128945.000
9.189,116182.000
9.193,101139.000
9.197,85250.000
9.201,70579.000
9.204,58391.000
9.208,49272.000
9.212,41672.000
9.216,37652.000
9.220,35063.000
9.223,34114.000
9.227,34080.000
9.231,35320.000
9.235,37823.000
9.239,41466.000
9.242,47459.000
9.246,55711.000
9.250,67016.000
9.254,80641.000
9.258,97014.000
9.262,116207.000
9.265,138218.000
9.269,161475.000
9.273,184371.000
9.277,207195.000
9.281,228108.000
9.284,245114.000
9.288,257917.000
9.292,265466.000
9.296,266843.000
9.300,260380.000
9.303,247213.000
9.307,229553.000
9.311,209384.000
9.315,190043.000
9.319,175377.000
9.323,168168.000
9.326,169448.000
9.330,179699.000
9.334,199095.000
9.338,225362.000
9.342,255686.000
9.345,286981.000
9.349,318268.000
9.353,347380.000
9.357,373698.000
9.361,395721.000
9.364,412925.000
9.368,422703.000
9.372,421639.000
9.376,408826.000
9.380,383601.000
9.384,348219.000
9.387,305521.000
9.391,260735.000
9.395,217045.000
9.399,177964.000
9.403,145915.000
9.406,121655.000
9.410,105113.000
9.414,96213.000
9.418,93271.000
9.422,95244.000
9.425,101116.000
9.429,110026.000
9.433,119413.000
9.437,126674.000
9.441,131799.000
9.445,133793.000
9.448,131780.000
9.452,125560.000
9.456,116342.000
9.460,106479.000
9.464,96583.000
9.467,87393.000
9.471,79074.000
9.475,71992.000
9.479,65421.000
9.483,60128.000
9.486,56180.000
9.490,53053.000
9.494,51013.000
9.498,49590.000
9.502,49019.000
9.506,50549.000
9.509,52043.000
9.513,53893.000
9.517,57293.000
9.521,64216.000
9.525,76616.000
9.528,99564.000
9.532,139320.000
9.536,201515.000
9.540,293829.000
9.544,422345.000
9.547,597279.000
9.551,812090.000
9.555,1053870.000
9.559,1299216.000
9.563,1517452.000
9.567,1677297.000
9.570,1756055.000
9.574,1751241.000
9.578,1672968.000
9.582,1537127.000
9.586,1368828.000
9.589,1203130.000
9.593,1046498.000
9.597,918397.000
9.601,819462.000
9.605,749766.000
9.608,696522.000
9.612,647816.000
9.616,597206.000
9.620,542314.000
9.624,479948.000
9.628,412706.000
9.631,347496.000
9.635,292536.000
9.639,251072.000
9.643,225829.000
9.647,215881.000
9.650,221064.000
9.654,239722.000
9.658,267944.000
9.662,300172.000
9.666,328785.000
9.669,348110.000
9.673,355196.000
9.677,349637.000
9.681,333102.000
9.685,308037.000
9.689,280461.000
9.692,255227.000
9.696,236467.000
9.700,227033.000
9.704,226316.000
9.708,230804.000
9.711,239135.000
9.715,249595.000
9.719,260794.000
9.723,271151.000
9.727,281226.000
9.730,293184.000
9.734,308186.000
9.738,325654.000
9.742,343183.000
9.746,358382.000
9.750,368777.000
9.753,373554.000
9.757,372544.000
9.761,366769.000
9.765,355296.000
9.769,338848.000
9.772,318021.000
9.776,293902.000
9.780,266279.000
9.784,236753.000
9.788,208559.000
9.791,182484.000
9.795,160141.000
9.799,142118.000
9.803,129480.000
9.807,121420.000
9.811,116488.000
9.814,113643.000
9.818,113422.000
9.822,115359.000
9.826,119616.000
9.830,127577.000
9.833,141082.000
9.837,159537.000
9.841,180954.000
9.845,203163.000
9.849,223283.000
9.852,238857.000
9.856,249874.000
9.860,258858.000
9.864,267757.000
9.868,280307.000
9.872,301746.000
9.875,336398.000
9.879,385866.000
9.883,446926.000
9.887,511608.000
9.891,569748.000
9.894,609839.000
9.898,623283.000
9.902,608486.000
9.906,567773.000
9.910,505445.000
9.913,430069.000
9.917,353827.000
9.921,283139.000
9.925,222187.000
9.929,171686.000
9.933,134379.000
9.936,109160.000
9.940,92871.000
9.944,82142.000
9.948,75862.000
9.952,71715.000
9.955,68799.000
9.959,66952.000
9.963,65833.000
9.967,64279.000
9.971,63314.000
9.974,63333.000
9.978,65163.000
9.982,67239.000
9.986,70236.000
9.990,75752.000
9.994,84382.000
9.997,96171.000
10.001,109660.000
10.005,123376.000
10.009,136777.000
10.013,148998.000
10.016,159076.000
10.020,165831.000
10.024,169880.000
10.028,170986.000
10.032,170747.000
10.035,170797.000
10.039,172682.000
10.043,177509.000
10.047,185931.000
10.051,198736.000
10.055,215234.000
10.058,232383.000
10.062,248360.000
10.066,261128.000
10.070,269561.000
10.074,276072.000
10.077,282346.000
10.081,288679.000
10.085,291799.000
10.089,291645.000
10.093,288742.000
10.096,284351.000
10.100,278044.000
10.104,270044.000
10.108,262153.000
10.112,255048.000
10.116,245576.000
10.119,232235.000
10.123,217345.000
10.127,202258.000
10.131,184987.000
10.135,166184.000
10.138,146581.000
10.142,127407.000
10.146,109619.000
10.150,94650.000
10.154,83564.000
10.157,76684.000
10.161,75622.000
10.165,79316.000
10.169,87178.000
10.173,98084.000
10.177,111532.000
10.180,125807.000
10.184,140533.000
10.188,155281.000
10.192,168893.000
10.196,179337.000
10.199,186678.000
10.203,191313.000
10.207,192951.000
10.211,191357.000
10.215,186558.000
10.218,178841.000
10.222,169569.000
10.226,161485.000
10.230,156038.000
10.234,152141.000
10.238,149640.000
10.241,148689.000
10.245,148417.000
10.249,147481.000
10.253,146490.000
10.257,145144.000
10.260,143201.000
10.264,140568.000
10.268,137911.000
10.272,134642.000
10.276,129452.000
10.279,123708.000
10.283,117474.000
10.287,111864.000
10.291,106225.000
10.295,101628.000
10.299,98014.000
10.302,93404.000
10.306,90712.000
10.310,89097.000
10.314,89994.000
10.318,90766.000
10.321,91804.000
10.325,93800.000
10.329,96100.000
10.333,98142.000
10.337,99254.000
10.341,99786.000
10.344,100462.000
10.348,101370.000
10.352,102276.000
10.356,103750.000
10.360,105343.000
10.363,107031.000
10.367,109331.000
10.371,111679.000
10.375,113087.000
10.379,112874.000
10.382,112068.000
10.386,110784.000
10.390,106946.000
10.394,100337.000
10.398,92398.000
10.402,84935.000
10.405,79067.000
10.409,74245.000
10.413,70156.000
10.417,67751.000
10.421,66203.000
10.424,65652.000
10.428,66529.000
10.432,67521.000
10.436,67775.000
10.440,67295.000
10.443,66659.000
10.447,66462.000
10.451,67744.000
10.455,72173.000
10.459,84239.000
10.463,112173.000
10.466,169095.000
10.470,271543.000
10.474,448017.000
10.478,733736.000
10.482,1162493.000
10.485,1746230.000
10.489,2472549.000
10.493,3313694.000
10.497,4183901.000
10.501,4978236.000
10.504,5605583.000
10.508,5994107.000
10.512,6085661.000
10.516,5875477.000
10.520,5386202.000
10.524,4685288.000
10.527,3878124.000
10.531,3069643.000
10.535,2331416.000
10.539,1706873.000
10.543,1219635.000
10.546,860286.000
10.550,618286.000
10.554,467613.000
10.558,380503.000
10.562,333341.000
10.565,307280.000
10.569,290927.000
10.573,278084.000
10.577,268232.000
10.581,264432.000
10.585,267939.000
10.588,279541.000
10.592,297674.000
10.596,317792.000
10.600,336236.000
10.604,349203.000
10.607,352400.000
10.611,342982.000
10.615,322912.000
10.619,295940.000
10.623,263858.000
10.626,230162.000
10.630,198988.000
10.634,172892.000
10.638,153363.000
10.642,140054.000
10.646,131081.000
10.649,125242.000
10.653,122307.000
10.657,121522.000
10.661,121199.000
10.665,120854.000
10.668,119385.000
10.672,116921.000
10.676,112497.000
10.680,107268.000
10.684,101972.000
10.687,97375.000
10.691,95782.000
10.695,96600.000
10.699,100137.000
10.703,106675.000
10.707,117264.000
10.710,132320.000
10.714,154616.000
10.718,193621.000
10.722,266338.000
10.726,399137.000
10.729,638640.000
10.733,1045377.000
10.737,1691784.000
10.741,2655456.000
10.745,3996859.000
10.748,5726415.000
10.752,7800575.000
10.756,10129287.000
10.760,12570471.000
10.764,14926994.000
10.768,17021704.000
10.771,18722046.000
10.775,19935718.000
10.779,20605754.000
10.783,20679738.000
10.787,20122274.000
10.790,18995870.000
10.794,17483314.000
10.798,15809126.000
10.802,14231130.000
10.806,13021077.000
10.809,12304888.000
10.813,12000914.000
10.817,11895315.000
10.821,11718682.000
10.825,11227350.000
10.829,10312351.000
10.832,9023002.000
10.836,7491535.000
10.840,5879625.000
10.844,4360713.000
10.848,3066862.000
10.851,2050186.000
10.855,1311626.000
10.859,824425.000
10.863,543997.000
10.867,421055.000
10.870,416189.000
10.874,494516.000
10.878,633182.000
10.882,807030.000
10.886,992274.000
10.890,1165681.000
10.893,1303791.000
10.897,1376850.000
10.901,1363927.000
10.905,1266753.000
10.909,1111069.000
10.912,925699.000
10.916,734041.000
10.920,552752.000
10.924,399108.000
10.928,283638.000
10.931,206591.000
10.935,163710.000
10.939,153640.000
10.943,179510.000
10.947,253899.000
10.951,404055.000
10.954,674585.000
10.958,1110069.000
10.962,1786091.000
10.966,2738573.000
10.970,3981424.000
10.973,5481108.000
10.977,7143061.000
10.981,8825013.000
10.985,10351498.000
10.989,11531630.000
10.992,12211415.000
10.996,12319865.000
11.000,11851914.000
11.004,10836902.000
11.008,9358359.000
11.012,7616756.000
11.015,5836039.000
11.019,4213397.000
11.023,2873446.000
11.027,1866369.000
11.031,1162138.000
11.034,703539.000
11.038,425966.000
11.042,261413.000
11.046,170742.000
11.050,122701.000
11.053,98553.000
11.057,88304.000
11.061,88936.000
11.065,100512.000
11.069,127282.000
11.073,176197.000
11.076,254301.000
11.080,367216.000
11.084,518289.000
11.088,702047.000
11.092,904857.000
11.095,1109980.000
11.099,1295458.000
11.103,1432584.000
11.107,1499589.000
11.111,1485969.000
11.114,1399404.000
11.118,1252084.000
11.122,1067520.000
11.126,873447.000
11.130,694693.000
11.134,548151.000
11.137,441717.000
11.141,378325.000
11.145,353994.000
11.149,359322.000
11.153,382423.000
11.156,411901.000
11.160,438549.000
11.164,454437.000
11.168,453777.000
11.172,436358.000
11.175,403880.000
11.179,362395.000
11.183,317066.000
11.187,274523.000
11.191,237915.000
11.195,208744.000
11.198,187037.000
11.202,171896.000
11.206,162432.000
11.210,156901.000
11.214,153321.000
11.217,149806.000
11.221,145459.000
11.225,139799.000
11.229,133180.000
11.233,125851.000
11.236,118295.000
11.240,110884.000
11.244,104615.000
11.248,100370.000
11.252,98381.000
11.256,98087.000
11.259,100399.000
11.263,105761.000
11.267,113515.000
11.271,124588.000
11.275,139747.000
11.278,159169.000
11.282,180129.000
11.286,200441.000
11.290,219110.000
11.294,236264.000
11.297,253146.000
11.301,273781.000
11.305,308985.000
11.309,380775.000
11.313,519177.000
11.317,772366.000
11.320,1183013.000
11.324,1793101.000
11.328,2627287.000
11.332,3634896.000
11.336,4760015.000
11.339,5875326.000
11.343,6876905.000
11.347,7665724.000
11.351,8147221.000
11.355,8250613.000
11.358,7958939.000
11.362,7302590.000
11.366,6367104.000
11.370,5268835.000
11.374,4131732.000
11.378,3083923.000
11.381,2172215.000
11.385,1453479.000
11.389,929631.000
11.393,575689.000
11.397,353278.000
11.400,222489.000
11.404,154207.000
11.408,123027.000
11.412,116879.000
11.416,126489.000
11.419,146302.000
11.423,172380.000
11.427,202560.000
11.431,233484.000
11.435,262294.000
11.439,285754.000
11.442,300334.000
11.446,304801.000
11.450,299560.000
11.454,285845.000
11.458,265263.000
11.461,241058.000
11.465,216296.000
11.469,193492.000
11.473,175140.000
11.477,161779.000
11.480,153606.000
11.484,150110.000
11.488,150113.000
11.492,152853.000
11.496,157687.000
11.500,164667.000
11.503,173120.000
11.507,181449.000
11.511,189722.000
11.515,196926.000
11.519,201299.000
11.522,201827.000
11.526,200194.000
11.530,197463.000
11.534,194715.000
11.538,192133.000
11.541,190144.000
11.545,190051.000
11.549,193035.000
11.553,196913.000
11.557,200106.000
11.561,201820.000
11.564,201934.000
11.568,199838.000
11.572,197909.000
11.576,196452.000
11.580,196052.000
11.583,196751.000
11.587,200449.000
11.591,206864.000
11.595,214414.000
11.599,221556.000
11.602,225072.000
11.606,223483.000
11.610,215416.000
11.614,201121.000
11.618,182191.000
11.622,159972.000
11.625,136115.000
11.629,112744.000
11.633,93217.000
11.637,78241.000
11.641,67646.000
11.644,61866.000
11.648,60860.000
11.652,64495.000
11.656,72836.000
11.660,84979.000
11.663,101149.000
11.667,120437.000
11.671,141724.000
11.675,163031.000
11.679,181849.000
11.683,196661.000
11.686,207397.000
11.690,213150.000
11.694,213710.000
11.698,209586.000
11.702,203100.000
11.705,196997.000
11.709,195118.000
11.713,199528.000
11.717,211263.000
11.721,230327.000
11.724,256200.000
11.728,288316.000
11.732,329798.000
11.736,390808.000
11.740,492555.000
11.744,672638.000
11.747,993691.000
11.751,1541465.000
11.755,2419302.000
11.759,3715691.000
11.763,5483289.000
11.766,7582304.000
11.770,10163480.000
11.774,12996488.000
11.778,15945653.000
11.782,18876088.000
11.785,21659436.000
11.789,24063588.000
11.793,25973294.000
11.797,27373638.000
11.801,28082324.000
11.805,27883224.000
11.808,26625688.000
11.812,24187034.000
11.816,20630662.000
11.820,16382567.000
11.824,12016303.000
11.827,8162041.000
11.831,5097374.000
11.835,2985218.000
11.839,1709328.000
11.843,983814.000
11.846,609920.000
11.850,427430.000
11.854,341138.000
11.858,296930.000
11.862,267472.000
11.866,241074.000
11.869,215803.000
11.873,191304.000
11.877,167660.000
11.881,146109.000
11.885,127402.000
11.888,111805.000
11.892,98686.000
11.896,88990.000
11.900,82567.000
11.904,77890.000
11.907,73870.000
11.911,71572.000
11.915,71673.000
11.919,73416.000
11.923,75178.000
11.927,77509.000
11.930,80888.000
11.934,84708.000
11.938,90950.000
11.942,96895.000
11.946,103211.000
11.949,109740.000
11.953,117317.000
11.957,125903.000
11.961,134575.000
11.965,142422.000
11.968,148624.000
11.972,154470.000
11.976,160878.000
11.980,169634.000
11.984,180040.000
11.988,192004.000
11.991,204178.000
11.995,216569.000
11.999,232885.000
12.003,255369.000
12.007,288022.000
12.010,336400.000
12.014,408234.000
12.018,508081.000
12.022,634855.000
12.026,782236.000
12.029,934198.000
12.033,1064887.000
12.037,1150658.000
12.041,1178437.000
12.045,1147924.000
12.049,1062338.000
12.052,929814.000
12.056,768705.000
12.060,603220.000
12.064,453946.000
12.068,330940.000
12.071,236578.000
12.075,168590.000
12.079,122893.000
12.083,94299.000
12.087,77418.000
12.091,67786.000
12.094,63101.000
12.098,61474.000
12.102,61390.000
12.106,62887.000
12.110,64974.000
12.113,67022.000
12.117,69632.000
12.121,74068.000
12.125,79518.000
12.129,85388.000
12.132,91432.000
12.136,96894.000
12.140,101143.000
12.144,104081.000
12.148,106030.000
12.152,107350.000
12.155,106649.000
12.159,105313.000
12.163,105134.000
12.167,106731.000
12.171,108317.000
12.174,110732.000
12.178,113200.000
12.182,115905.000
12.186,118649.000
12.190,120714.000
12.193,122841.000
12.197,125812.000
12.201,131571.000
12.205,140888.000
12.209,154932.000
12.213,174484.000
12.216,200786.000
12.220,234055.000
12.224,273995.000
12.228,319354.000
12.232,365981.000
12.235,409554.000
12.239,442736.000
12.243,461496.000
12.247,464494.000
12.251,447766.000
12.254,416277.000
12.258,370457.000
12.262,315130.000
12.266,257039.000
12.270,203636.000
12.274,158183.000
12.277,121287.000
12.281,93130.000
12.285,73766.000
12.289,61198.000
12.293,54058.000
12.296,49834.000
12.300,49282.000
12.304,51928.000
12.308,59090.000
12.312,71410.000
12.315,89827.000
12.319,115858.000
12.323,150533.000
12.327,195538.000
12.331,249393.000
12.335,308583.000
12.338,366585.000
12.342,418067.000
12.346,458116.000
12.350,480080.000
12.354,491316.000
12.357,484500.000
12.361,464522.000
12.365,423375.000
12.369,372918.000
12.373,318289.000
12.376,270286.000
12.380,229876.000
12.384,192332.000
12.388,159851.000
12.392,133823.000
12.396,114100.000
12.399,99729.000
12.403,89516.000
12.407,81811.000
12.411,76545.000
12.415,73596.000
12.418,72508.000
12.422,75432.000
12.426,81431.000
12.430,87886.000
12.434,97307.000
12.437,107636.000
12.441,122812.000
12.445,139040.000
12.449,157898.000
12.453,177574.000
12.457,195713.000
12.460,212026.000
12.464,226075.000
12.468,236276.000
12.472,242473.000
12.476,245201.000
12.479,246264.000
12.483,247360.000
12.487,248695.000
12.491,248964.000
12.495,247359.000
12.498,241490.000
12.502,229984.000
12.506,214041.000
12.510,195202.000
12.514,175174.000
12.518,157081.000
12.521,143280.000
12.525,134981.000
12.529,129886.000
12.533,126002.000
12.537,122539.000
12.540,119398.000
12.544,115816.000
12.548,111315.000
12.552,105277.000
12.556,99708.000
12.559,94549.000
12.563,89831.000
12.567,85362.000
12.571,81788.000
12.575,79670.000
12.579,79198.000
12.582,81121.000
12.586,85486.000
12.590,91934.000
12.594,100279.000
12.598,109552.000
12.601,117242.000
12.605,122839.000
12.609,126143.000
12.613,127219.000
12.617,124803.000
12.620,119681.000
12.624,113978.000
12.628,110589.000
12.632,109874.000
12.636,112306.000
12.640,119207.000
12.643,132417.000
12.647,154451.000
12.651,191040.000
12.655,249061.000
12.659,340373.000
12.662,484607.000
12.666,707756.000
12.670,1055666.000
12.674,1562035.000
12.678,2277907.000
12.681,3140550.000
12.685,4192675.000
12.689,5349857.000
12.693,6535798.000
12.697,7646884.000
12.701,8577595.000
12.704,9203005.000
12.708,9444277.000
12.712,9209128.000
12.716,8620413.000
12.720,7691640.000
12.723,6563271.000
12.727,5431740.000
12.731,4285054.000
12.735,3270921.000
12.739,2389814.000
12.742,1728497.000
12.746,1235734.000
12.750,893165.000
12.754,678428.000
12.758,554254.000
12.762,489874.000
12.765,465806.000
12.769,471236.000
12.773,506409.000
12.777,573227.000
12.781,677590.000
12.784,827653.000
12.788,1021448.000
12.792,1241455.000
12.796,1460537.000
12.800,1645797.000
12.803,1767434.000
12.807,1803174.000
12.811,1753204.000
12.815,1615617.000
12.819,1420645.000
12.823,1191831.000
12.826,953302.000
12.830,730837.000
12.834,540015.000
12.838,388354.000
12.842,276780.000
12.845,200001.000
12.849,149211.000
12.853,116562.000
12.857,95746.000
12.861,82900.000
12.864,74819.000
12.868,68400.000
12.872,66154.000
12.876,67696.000
12.880,70877.000
12.884,77263.000
12.887,87004.000
12.891,100664.000
12.895,119037.000
12.899,143428.000
12.903,173000.000
12.906,206902.000
12.910,244115.000
12.914,281683.000
12.918,317333.000
12.922,349578.000
12.925,376130.000
12.929,393899.000
12.933,401663.000
12.937,400556.000
12.941,392829.000
12.945,379266.000
12.948,360364.000
12.952,336033.000
12.956,308210.000
12.960,280264.000
12.964,254901.000
12.967,235003.000
12.971,223857.000
12.975,225613.000
12.979,245358.000
12.983,284667.000
12.986,341215.000
12.990,408523.000
12.994,479396.000
12.998,542909.000
13.002,587401.000
13.006,606155.000
13.009,597429.000
13.013,562135.000
13.017,501668.000
13.021,424974.000
13.025,345053.000
13.028,270222.000
13.032,205857.000
13.036,155531.000
13.040,120169.000
13.044,98931.000
13.047,88309.000
13.051,86933.000
13.055,95299.000
13.059,115092.000
13.063,149941.000
13.067,208871.000
13.070,305684.000
13.074,460214.000
13.078,693785.000
13.082,1032497.000
13.086,1496474.000
13.089,2093823.000
13.093,2806859.000
13.097,3594618.000
13.101,4382489.000
13.105,5071287.000
13.108,5566342.000
13.112,5813946.000
13.116,5807294.000
13.120,5564505.000
13.124,5104539.000
13.128,4474805.000
13.131,3764814.000
13.135,3058750.000
13.139,2411513.000
13.143,1852725.000
13.147,1393798.000
13.150,1032754.000
13.154,762547.000
13.158,561411.000
13.162,414846.000
13.166,311524.000
13.169,238480.000
13.173,188012.000
13.177,153898.000
13.181,130899.000
13.185,115354.000
13.189,104837.000
13.192,97977.000
13.196,93461.000
13.200,90224.000
13.204,89372.000
13.208,91661.000
13.211,96953.000
13.215,104287.000
13.219,114466.000
13.223,130394.000
13.227,153383.000
13.230,184129.000
13.234,224991.000
13.238,274294.000
13.242,331860.000
13.246,395367.000
13.250,463457.000
13.253,533353.000
13.257,598147.000
13.261,648102.000
13.265,676727.000
13.269,682400.000
13.272,665457.000
13.276,625957.000
13.280,567566.000
13.284,497479.000
13.288,422592.000
13.291,349644.000
13.295,284439.000
13.299,230314.000
13.303,186980.000
13.307,153702.000
13.311,128101.000
13.314,108033.000
13.318,92305.000
13.322,80326.000
13.326,71905.000
13.330,65756.000
13.333,61613.000
13.337,59225.000
13.341,58370.000
13.345,58661.000
13.349,60728.000
13.352,64762.000
13.356,70915.000
13.360,79350.000
13.364,90213.000
13.368,102466.000
13.372,115763.000
13.375,127892.000
13.379,137829.000
13.383,141421.000
13.387,143376.000
13.391,142027.000
13.394,136925.000
13.398,129655.000
13.402,118909.000
13.406,107769.000
13.410,98677.000
13.413,92386.000
13.417,88046.000
13.421,86286.000
13.425,87528.000
13.429,91514.000
13.433,97500.000
13.436,105458.000
13.440,115095.000
13.444,124784.000
13.448,135445.000
13.452,147145.000
13.455,158538.000
13.459,168606.000
13.463,176527.000
13.467,180540.000
13.471,180552.000
13.474,177226.000
13.478,170194.000
13.482,158883.000
13.486,144917.000
13.490,129954.000
13.494,116124.000
13.497,103942.000
