Retention time,Abundance
7.649,976406.000
7.653,1365599.000
7.657,1826074.000
7.660,2325800.000
7.664,2820981.000
7.668,3265158.000
7.672,3621379.000
7.676,3886149.000
7.679,4061228.000
7.683,4194872.000
7.687,4274153.000
7.691,4339734.000
7.695,4395855.000
7.698,4427971.000
7.702,4424909.000
7.706,4382764.000
7.710,4290660.000
7.714,4134277.000
7.718,3895211.000
7.721,3571681.000
7.725,3168068.000
7.729,2706775.000
7.733,2219730.000
7.737,1745088.000
7.740,1313581.000
7.744,948700.000
7.748,668879.000
7.752,488274.000
7.756,420111.000
7.759,491576.000
7.763,757364.000
7.767,1306179.000
7.771,2251497.000
7.775,3709310.000
7.779,5746229.000
7.782,8348862.000
7.786,11411677.000
7.790,14751925.000
7.794,18165716.000
7.798,21488116.000
7.801,24605420.000
7.805,27391642.000
7.809,29761946.000
7.813,31710032.000
7.817,33217422.000
7.820,34200856.000
7.824,34561168.000
7.828,34187732.000
7.832,32911224.000
7.836,30584188.000
7.840,27217120.000
7.843,23003922.000
7.847,18327372.000
7.851,13750639.000
7.855,9812051.000
7.859,6799724.000
7.862,4723976.000
7.866,3395609.000
7.870,2591173.000
7.874,2118107.000
7.878,1862500.000
7.881,1780520.000
7.885,1871325.000
7.889,2141847.000
7.893,2583517.000
7.897,3153633.000
7.901,3778059.000
7.904,4358711.000
7.908,4795241.000
7.912,5009676.000
7.916,4963020.000
7.920,4663560.000
7.923,4181255.000
7.927,3580689.000
7.931,2963641.000
7.935,2388439.000
7.939,1892768.000
7.942,1496826.000
7.946,1196306.000
7.950,969944.000
7.954,797572.000
7.958,665963.000
7.962,564537.000
7.965,484696.000
7.969,422141.000
7.973,374470.000
7.977,338471.000
7.981,311443.000
7.984,290609.000
7.988,273744.000
7.992,259436.000
7.996,245376.000
8.000,229234.000
8.003,211247.000
8.007,193918.000
8.011,178747.000
8.015,165176.000
8.019,152362.000
8.023,140827.000
8.026,131639.000
8.030,124327.000
8.034,118700.000
8.038,115288.000
8.042,113995.000
8.045,115438.000
8.049,119880.000
8.053,127266.000
8.057,139626.000
8.061,159558.000
8.064,191191.000
8.068,238688.000
8.072,307394.000
8.076,397402.000
8.080,504535.000
8.084,619986.000
8.087,732904.000
8.091,827338.000
8.095,889619.000
8.099,913587.000
8.103,895891.000
8.106,838051.000
8.110,748410.000
8.114,640526.000
8.118,528657.000
8.122,424027.000
8.125,335057.000
8.129,266100.000
8.133,215181.000
8.137,180843.000
8.141,161119.000
8.145,153457.000
8.148,152779.000
8.152,155721.000
8.156,159344.000
8.160,162048.000
8.164,164305.000
8.167,165710.000
8.171,165208.000
8.175,163450.000
8.179,160774.000
8.183,156562.000
8.186,151001.000
8.190,143561.000
8.194,134415.000
8.198,123925.000
8.202,114243.000
8.206,105867.000
8.209,98926.000
8.213,93943.000
8.217,90230.000
8.221,88699.000
8.225,87096.000
8.228,86228.000
8.232,86587.000
8.236,87595.000
8.240,87840.000
8.244,88067.000
8.247,89834.000
8.251,92353.000
8.255,95570.000
8.259,98120.000
8.263,101445.000
8.267,108331.000
8.270,120511.000
8.274,141230.000
8.278,173742.000
8.282,222318.000
8.286,290711.000
8.289,377388.000
8.293,477995.000
8.297,583488.000
8.301,681344.000
8.305,757514.000
8.308,800253.000
8.312,807553.000
8.316,783506.000
8.320,735347.000
8.324,672979.000
8.328,604343.000
8.331,537988.000
8.335,487776.000
8.339,460849.000
8.343,453571.000
8.347,458767.000
8.350,469654.000
8.354,480194.000
8.358,483682.000
8.362,473420.000
8.366,447871.000
8.370,409204.000
8.373,363162.000
8.377,313112.000
8.381,264216.000
8.385,221619.000
8.389,187051.000
8.392,163060.000
8.396,150572.000
8.400,151076.000
8.404,161550.000
8.408,178512.000
8.411,198939.000
8.415,219767.000
8.419,237083.000
8.423,246119.000
8.427,249280.000
8.431,240967.000
8.434,225268.000
8.438,206373.000
8.442,187152.000
8.446,168424.000
8.450,150084.000
8.453,134580.000
8.457,123445.000
8.461,117681.000
8.465,116084.000
8.469,118581.000
8.472,125487.000
8.476,136976.000
8.480,154605.000
8.484,182723.000
8.488,231076.000
8.492,323223.000
8.495,505378.000
8.499,849900.000
8.503,1456070.000
8.507,2439673.000
8.511,3901199.000
8.514,5876887.000
8.518,8299496.000
8.522,10991607.000
8.526,13738539.000
8.530,16364690.000
8.533,18677196.000
8.537,20467150.000
8.541,21570858.000
8.545,21863284.000
8.549,21244764.000
8.553,19717798.000
8.556,17435390.000
8.560,14674515.000
8.564,11737816.000
8.568,8919867.000
8.572,6469861.000
8.575,4511103.000
8.579,3038764.000
8.583,1986529.000
8.587,1269200.000
8.591,798279.000
8.594,497886.000
8.598,310487.000
8.602,195660.000
8.606,128269.000
8.610,90730.000
8.614,68410.000
8.617,55221.000
8.621,48011.000
8.625,44033.000
8.629,41479.000
8.633,39803.000
8.636,39210.000
8.640,39504.000
8.644,39436.000
8.648,39092.000
8.652,39521.000
8.655,40900.000
8.659,43688.000
8.663,49437.000
8.667,60345.000
8.671,78953.000
8.675,108242.000
8.678,149700.000
8.682,202500.000
8.686,263995.000
8.690,330302.000
8.694,395511.000
8.697,451461.000
8.701,489259.000
8.705,503656.000
8.709,492289.000
8.713,462273.000
8.716,416280.000
8.720,361316.000
8.724,303807.000
8.728,249951.000
8.732,204607.000
8.736,168953.000
8.739,143101.000
8.743,126082.000
8.747,115972.000
8.751,112004.000
8.755,114232.000
8.758,123082.000
8.762,139933.000
8.766,168042.000
8.770,216082.000
8.774,300169.000
8.777,443385.000
8.781,672365.000
8.785,1013676.000
8.789,1484650.000
8.793,2073618.000
8.797,2739448.000
8.800,3417892.000
8.804,4033733.000
8.808,4501035.000
8.812,4749133.000
8.816,4743475.000
8.819,4487240.000
8.823,4016112.000
8.827,3401780.000
8.831,2739628.000
8.835,2112778.000
8.838,1566631.000
8.842,1118632.000
8.846,773298.000
8.850,523047.000
8.854,351812.000
8.858,240906.000
8.861,172436.000
8.865,131525.000
8.869,108557.000
8.873,96416.000
8.877,91092.000
8.880,89682.000
8.884,91170.000
8.888,93000.000
8.892,93914.000
8.896,94165.000
8.899,93030.000
8.903,90189.000
8.907,85628.000
8.911,79595.000
8.915,72792.000
8.919,65939.000
8.922,61392.000
8.926,60826.000
8.930,63001.000
8.934,69160.000
8.938,80550.000
8.941,97195.000
8.945,118069.000
8.949,141188.000
8.953,164335.000
8.957,186783.000
8.960,205021.000
8.964,217662.000
8.968,223722.000
8.972,222074.000
8.976,213475.000
8.980,199318.000
8.983,182178.000
8.987,163672.000
8.991,143731.000
8.995,125836.000
8.999,109801.000
9.002,100259.000
9.006,92506.000
9.010,87789.000
9.014,84426.000
9.018,83557.000
9.021,84294.000
9.025,86643.000
9.029,90666.000
9.033,96515.000
9.037,104462.000
9.041,112743.000
9.044,120171.000
9.048,126808.000
9.052,131197.000
9.056,132272.000
9.060,131423.000
9.063,127976.000
9.067,122569.000
9.071,114997.000
9.075,106581.000
9.079,97977.000
9.082,89611.000
9.086,83059.000
9.090,79610.000
9.094,78688.000
9.098,80070.000
9.102,83997.000
9.105,89828.000
9.109,96915.000
9.113,104249.000
9.117,111646.000
9.121,117415.000
9.124,121628.000
9.128,122807.000
9.132,121522.000
9.136,118448.000
9.140,113862.000
9.143,108833.000
9.147,105451.000
9.151,104895.000
9.155,107986.000
9.159,113832.000
9.163,121404.000
9.166,129211.000
9.170,136922.000
9.174,142178.000
9.178,142242.000
9.182,137163.000
9.185,128637.000
9.189,116299.000
9.193,102064.000
9.197,87978.000
9.201,74479.000
9.204,62149.000
9.208,51718.000
9.212,43784.000
9.216,38662.000
9.220,35938.000
9.224,34331.000
9.227,33681.000
9.231,33750.000
9.235,34269.000
9.239,36232.000
9.243,39379.000
9.246,43618.000
9.250,49450.000
9.254,56812.000
9.258,66263.000
9.262,78930.000
9.265,95153.000
9.269,115612.000
9.273,140784.000
9.277,171701.000
9.281,207797.000
9.285,247180.000
9.288,287207.000
9.292,323603.000
9.296,350409.000
9.300,364807.000
9.304,365198.000
9.307,351350.000
9.311,326145.000
9.315,293790.000
9.319,261495.000
9.323,235293.000
9.326,218725.000
9.330,213565.000
9.334,219309.000
9.338,235137.000
9.342,258292.000
9.346,286116.000
9.349,313662.000
9.353,339349.000
9.357,363378.000
9.361,384341.000
9.365,399037.000
9.368,405794.000
9.372,403390.000
9.376,390701.000
9.380,368307.000
9.384,337965.000
9.387,301292.000
9.391,259593.000
9.395,216834.000
9.399,177587.000
9.403,144676.000
9.407,118801.000
9.410,100424.000
9.414,88578.000
9.418,83117.000
9.422,83562.000
9.426,88103.000
9.429,95449.000
9.433,103694.000
9.437,112245.000
9.441,118714.000
9.445,122688.000
9.448,123182.000
9.452,121135.000
9.456,116495.000
9.460,109574.000
9.464,101231.000
9.468,93057.000
9.471,83804.000
9.475,75047.000
9.479,67853.000
9.483,62183.000
9.487,57195.000
9.490,52953.000
9.494,49198.000
9.498,47239.000
9.502,46349.000
9.506,47275.000
9.509,48689.000
9.513,51682.000
9.517,55779.000
9.521,62827.000
9.525,75185.000
9.529,98182.000
9.532,137286.000
9.536,200151.000
9.540,292364.000
9.544,427219.000
9.548,605032.000
9.551,825350.000
9.555,1076162.000
9.559,1338275.000
9.563,1581178.000
9.567,1769763.000
9.570,1878618.000
9.574,1897974.000
9.578,1832974.000
9.582,1700229.000
9.586,1521886.000
9.590,1324298.000
9.593,1127514.000
9.597,949358.000
9.601,802387.000
9.605,692693.000
9.609,609610.000
9.612,545877.000
9.616,488403.000
9.620,435724.000
9.624,384429.000
9.628,333515.000
9.631,286017.000
9.635,243189.000
9.639,207003.000
9.643,179679.000
9.647,162710.000
9.651,157314.000
9.654,162499.000
9.658,175756.000
9.662,193649.000
9.666,212928.000
9.670,228803.000
9.673,238086.000
9.677,240408.000
9.681,236296.000
9.685,227038.000
9.689,216380.000
9.692,207668.000
9.696,202728.000
9.700,203584.000
9.704,209600.000
9.708,218968.000
9.712,230290.000
9.715,241538.000
9.719,250571.000
9.723,256193.000
9.727,258843.000
9.731,259326.000
9.734,259677.000
9.738,258837.000
9.742,259417.000
9.746,260557.000
9.750,260887.000
9.753,259807.000
9.757,259068.000
9.761,257739.000
9.765,253416.000
9.769,245657.000
9.773,235035.000
9.776,222037.000
9.780,207712.000
9.784,191904.000
9.788,174602.000
9.792,157320.000
9.795,141235.000
9.799,127047.000
9.803,114873.000
9.807,104930.000
9.811,96848.000
9.814,90711.000
9.818,86280.000
9.822,83865.000
9.826,83381.000
9.830,84988.000
9.834,89307.000
9.837,96611.000
9.841,105024.000
9.845,113582.000
9.849,122527.000
9.853,132137.000
9.856,140924.000
9.860,149235.000
9.864,159845.000
9.868,176071.000
9.872,200046.000
9.875,233495.000
9.879,279453.000
9.883,336685.000
9.887,399469.000
9.891,459760.000
9.895,508546.000
9.898,538637.000
9.902,544815.000
9.906,527171.000
9.910,488941.000
9.914,436391.000
9.917,374788.000
9.921,312439.000
9.925,254658.000
9.929,203957.000
9.933,162429.000
9.936,130190.000
9.940,106287.000
9.944,90060.000
9.948,79929.000
9.952,73823.000
9.956,69812.000
9.959,67212.000
9.963,65398.000
9.967,63764.000
9.971,62265.000
9.975,60200.000
9.978,57504.000
9.982,55224.000
9.986,53490.000
9.990,54701.000
9.994,56471.000
9.997,58937.000
10.001,62709.000
10.005,67769.000
10.009,74178.000
10.013,80184.000
10.017,84995.000
10.020,88242.000
10.024,91325.000
10.028,94170.000
10.032,96994.000
10.036,100139.000
10.039,104893.000
10.043,111755.000
10.047,119797.000
10.051,129703.000
10.055,139807.000
10.058,151217.000
10.062,162666.000
10.066,172767.000
10.070,180899.000
10.074,188023.000
10.078,194359.000
10.081,199573.000
10.085,204405.000
10.089,208197.000
10.093,210878.000
10.097,213508.000
10.100,216630.000
10.104,220449.000
10.108,224097.000
10.112,227941.000
10.116,231394.000
10.120,233139.000
10.123,230129.000
10.127,221113.000
10.131,205695.000
10.135,184978.000
10.139,162042.000
10.142,138149.000
10.146,114865.000
10.150,94213.000
10.154,77252.000
10.158,64988.000
10.161,56810.000
10.165,52734.000
10.169,52491.000
10.173,54822.000
10.177,58447.000
10.181,62799.000
10.184,68157.000
10.188,73377.000
10.192,80093.000
10.196,87136.000
10.200,91865.000
10.203,94580.000
10.207,96346.000
10.211,96295.000
10.215,94677.000
10.219,92418.000
10.222,88229.000
10.226,84183.000
10.230,80302.000
10.234,78829.000
10.238,77935.000
10.242,78500.000
10.245,80611.000
10.249,83588.000
10.253,86824.000
10.257,90412.000
10.261,93542.000
10.264,95936.000
10.268,98158.000
10.272,100300.000
10.276,101122.000
10.280,100971.000
10.283,100281.000
10.287,98012.000
10.291,94278.000
10.295,90402.000
10.299,86521.000
10.303,82423.000
10.306,77547.000
10.310,73857.000
10.314,71956.000
10.318,71900.000
10.322,73339.000
10.325,75750.000
10.329,78032.000
10.333,79927.000
10.337,81479.000
10.341,82295.000
10.344,81495.000
10.348,80341.000
10.352,79128.000
10.356,77821.000
10.360,76248.000
10.364,74733.000
10.367,74043.000
10.371,72991.000
10.375,72388.000
10.379,71189.000
10.383,69705.000
10.386,67620.000
10.390,64712.000
10.394,62036.000
10.398,59698.000
10.402,56674.000
10.405,54450.000
10.409,52134.000
10.413,50304.000
10.417,48907.000
10.421,48966.000
10.425,49603.000
10.428,50596.000
10.432,51176.000
10.436,51387.000
10.440,51514.000
10.444,51979.000
10.447,52259.000
10.451,53203.000
10.455,56792.000
10.459,67186.000
10.463,93294.000
10.466,145295.000
10.470,242304.000
10.474,413759.000
10.478,693057.000
10.482,1110674.000
10.486,1688204.000
10.489,2413095.000
10.493,3245937.000
10.497,4122226.000
10.501,4961153.000
10.505,5675856.000
10.508,6164962.000
10.512,6340848.000
10.516,6169371.000
10.520,5697696.000
10.524,5009732.000
10.527,4207581.000
10.531,3385030.000
10.535,2613071.000
10.539,1940851.000
10.543,1403233.000
10.547,994219.000
10.550,702658.000
10.554,507426.000
10.558,387776.000
10.562,317876.000
10.566,278530.000
10.569,256026.000
10.573,242637.000
10.577,232286.000
10.581,223116.000
10.585,217729.000
10.588,218574.000
10.592,224240.000
10.596,232471.000
10.600,241444.000
10.604,248986.000
10.608,250723.000
10.611,244506.000
10.615,231428.000
10.619,212792.000
10.623,190339.000
10.627,165635.000
10.630,141645.000
10.634,119898.000
10.638,102055.000
10.642,88347.000
10.646,79412.000
10.649,74972.000
10.653,73103.000
10.657,71892.000
10.661,70916.000
10.665,70435.000
10.669,69679.000
10.672,67594.000
10.676,64632.000
10.680,61877.000
10.684,59867.000
10.688,58774.000
10.691,58509.000
10.695,58762.000
10.699,60129.000
10.703,63625.000
10.707,70233.000
10.710,81914.000
10.714,102964.000
10.718,141064.000
10.722,213507.000
10.726,347887.000
10.730,590508.000
10.733,997375.000
10.737,1643546.000
10.741,2612728.000
10.745,3970272.000
10.749,5726747.000
10.752,7821266.000
10.756,10144285.000
10.760,12549374.000
10.764,14876581.000
10.768,16980376.000
10.771,18720522.000
10.775,19973492.000
10.779,20690768.000
10.783,20881832.000
10.787,20527260.000
10.791,19569844.000
10.794,18081496.000
10.798,16329335.000
10.802,14638138.000
10.806,13286429.000
10.810,12427235.000
10.813,12022539.000
10.817,11858042.000
10.821,11666515.000
10.825,11234099.000
10.829,10432176.000
10.832,9242892.000
10.836,7763471.000
10.840,6163952.000
10.844,4614437.000
10.848,3258967.000
10.852,2181599.000
10.855,1391698.000
10.859,857340.000
10.863,523317.000
10.867,336184.000
10.871,250514.000
10.874,227941.000
10.878,249174.000
10.882,298150.000
10.886,360041.000
10.890,422147.000
10.893,474903.000
10.897,508870.000
10.901,515015.000
10.905,490249.000
10.909,440638.000
10.913,375628.000
10.916,303619.000
10.920,234401.000
10.924,176134.000
10.928,132060.000
10.932,103379.000
10.935,91413.000
10.939,99034.000
10.943,138816.000
10.947,229161.000
10.951,404929.000
10.954,708331.000
10.958,1221472.000
10.962,2007033.000
10.966,3119451.000
10.970,4569892.000
10.974,6305668.000
10.977,8207292.000
10.981,10102525.000
10.985,11851983.000
10.989,13300080.000
10.993,14291567.000
10.996,14676223.000
11.000,14378518.000
11.004,13385136.000
11.008,11826291.000
11.012,9887296.000
11.015,7786288.000
11.019,5778970.000
11.023,4000868.000
11.027,2597688.000
11.031,1601645.000
11.035,959881.000
11.038,556278.000
11.042,320483.000
11.046,189434.000
11.050,120419.000
11.054,85623.000
11.057,69644.000
11.061,63800.000
11.065,64585.000
11.069,71723.000
11.073,87726.000
11.076,114101.000
11.080,154058.000
11.084,208524.000
11.088,276157.000
11.092,353977.000
11.096,435977.000
11.099,513643.000
11.103,573745.000
11.107,604302.000
11.111,601317.000
11.115,567255.000
11.118,510417.000
11.122,442253.000
11.126,370398.000
11.130,304391.000
11.134,255781.000
11.137,231900.000
11.141,231515.000
11.145,251602.000
11.149,287219.000
11.153,332332.000
11.157,379818.000
11.160,422236.000
11.164,450876.000
11.168,458485.000
11.172,445213.000
11.176,415117.000
11.179,372813.000
11.183,322007.000
11.187,269432.000
11.191,221520.000
11.195,181713.000
11.198,150184.000
11.202,126640.000
11.206,109030.000
11.210,96752.000
11.214,87900.000
11.218,82213.000
11.221,77477.000
11.225,72922.000
11.229,69134.000
11.233,66329.000
11.237,64129.000
11.240,62791.000
11.244,62965.000
11.248,64133.000
11.252,65846.000
11.256,67337.000
11.259,71227.000
11.263,77210.000
11.267,86469.000
11.271,98820.000
11.275,113745.000
11.279,131942.000
11.282,153432.000
11.286,174493.000
11.290,194228.000
11.294,212279.000
11.298,230260.000
11.301,253213.000
11.305,290094.000
11.309,359396.000
11.313,491812.000
11.317,727602.000
11.320,1116814.000
11.324,1701943.000
11.328,2506820.000
11.332,3510066.000
11.336,4619031.000
11.340,5781970.000
11.343,6855695.000
11.347,7718048.000
11.351,8268315.000
11.355,8432292.000
11.359,8182766.000
11.362,7543574.000
11.366,6601220.000
11.370,5488351.000
11.374,4337514.000
11.378,3275713.000
11.381,2345081.000
11.385,1603328.000
11.389,1050990.000
11.393,663249.000
11.397,408345.000
11.401,252494.000
11.404,165706.000
11.408,121813.000
11.412,108584.000
11.416,114943.000
11.420,133103.000
11.423,159314.000
11.427,192130.000
11.431,226741.000
11.435,257595.000
11.439,282082.000
11.442,298777.000
11.446,306444.000
11.450,304309.000
11.454,292495.000
11.458,272892.000
11.462,247842.000
11.465,219842.000
11.469,192038.000
11.473,166622.000
11.477,144711.000
11.481,127598.000
11.484,114210.000
11.488,104535.000
11.492,98207.000
11.496,93758.000
11.500,90785.000
11.503,89325.000
11.507,89112.000
11.511,89412.000
11.515,90030.000
11.519,90438.000
11.523,89029.000
11.526,86123.000
11.530,82907.000
11.534,80062.000
11.538,77311.000
11.542,74409.000
11.545,71837.000
11.549,69989.000
11.553,68351.000
11.557,66619.000
11.561,65830.000
11.564,66055.000
11.568,66576.000
11.572,66668.000
11.576,66982.000
11.580,67508.000
11.584,68404.000
11.587,69729.000
11.591,71046.000
11.595,72117.000
11.599,73119.000
11.603,72879.000
11.606,70822.000
11.610,67764.000
11.614,63565.000
11.618,59210.000
11.622,54494.000
11.625,49510.000
11.629,44877.000
11.633,41129.000
11.637,38397.000
11.641,36688.000
11.645,35443.000
11.648,35213.000
11.652,35507.000
11.656,36728.000
11.660,38864.000
11.664,41134.000
11.667,43393.000
11.671,46208.000
11.675,49573.000
11.679,52736.000
11.683,56278.000
11.686,59797.000
11.690,63777.000
11.694,68814.000
11.698,76257.000
11.702,86363.000
11.706,99646.000
11.709,118235.000
11.713,144095.000
11.717,176904.000
11.721,215522.000
11.725,258643.000
11.728,304304.000
11.732,355003.000
11.736,421371.000
11.740,525298.000
11.744,704536.000
11.747,1012594.000
11.751,1542082.000
11.755,2383223.000
11.759,3627796.000
11.763,5330604.000
11.767,7478210.000
11.770,9939989.000
11.774,12703677.000
11.778,15595399.000
11.782,18481736.000
11.786,21255948.000
11.789,23815900.000
11.793,25990316.000
11.797,27665848.000
11.801,28687056.000
11.805,28851924.000
11.808,28051646.000
11.812,26033630.000
11.816,22797532.000
11.820,18563830.000
11.824,13905302.000
11.828,9558924.000
11.831,6017323.000
11.835,3532872.000
11.839,1980736.000
11.843,1098931.000
11.847,642320.000
11.850,410875.000
11.854,296983.000
11.858,239915.000
11.862,205709.000
11.866,179309.000
11.870,156023.000
11.873,135248.000
11.877,117514.000
11.881,102111.000
11.885,88664.000
11.889,77613.000
11.892,68929.000
11.896,62210.000
11.900,57647.000
11.904,54604.000
11.908,52482.000
11.911,52194.000
11.915,53553.000
11.919,55484.000
11.923,57459.000
11.927,59984.000
11.931,61839.000
11.934,63409.000
11.938,64585.000
11.942,65515.000
11.946,66342.000
11.950,66308.000
11.953,65413.000
11.957,64028.000
11.961,62393.000
11.965,60563.000
11.969,59285.000
11.972,59372.000
11.976,60036.000
11.980,61564.000
11.984,64856.000
11.988,70018.000
11.992,78128.000
11.995,88899.000
11.999,103183.000
12.003,122498.000
12.007,148232.000
12.011,182377.000
12.014,226799.000
12.018,283113.000
12.022,349727.000
12.026,423912.000
12.030,500851.000
12.033,570965.000
12.037,620570.000
12.041,641689.000
12.045,629054.000
12.049,582092.000
12.053,508560.000
12.056,422945.000
12.060,336126.000
12.064,256781.000
12.068,190395.000
12.072,139165.000
12.075,101735.000
12.079,76338.000
12.083,60317.000
12.087,50681.000
12.091,44364.000
12.094,42206.000
12.098,40927.000
12.102,40212.000
12.106,40281.000
12.110,40294.000
12.114,40390.000
12.117,40723.000
12.121,41244.000
12.125,41946.000
12.129,43389.000
12.133,44697.000
12.136,46005.000
12.140,47369.000
12.144,47899.000
12.148,47878.000
12.152,47709.000
12.155,47398.000
12.159,47324.000
12.163,47467.000
12.167,46663.000
12.171,46071.000
12.175,46454.000
12.178,48092.000
12.182,50158.000
12.186,53184.000
12.190,57234.000
12.194,60962.000
12.197,65195.000
12.201,70598.000
12.205,77704.000
12.209,86621.000
12.213,97716.000
12.216,112210.000
12.220,132223.000
12.224,156797.000
12.228,185978.000
12.232,217732.000
12.236,250170.000
12.239,279818.000
12.243,299997.000
12.247,309203.000
12.251,304498.000
12.255,286084.000
12.258,256381.000
12.262,220607.000
12.266,183226.000
12.270,148042.000
12.274,117134.000
12.277,92180.000
12.281,73748.000
12.285,60390.000
12.289,51540.000
12.293,45863.000
12.297,42585.000
12.300,41823.000
12.304,43231.000
12.308,46780.000
12.312,53433.000
12.316,64597.000
12.319,82908.000
12.323,109284.000
12.327,144604.000
12.331,188842.000
12.335,238900.000
12.338,292327.000
12.342,342519.000
12.346,394776.000
12.350,439030.000
12.354,470654.000
12.358,489203.000
12.361,491364.000
12.365,475733.000
12.369,444787.000
12.373,402298.000
12.377,352912.000
12.380,300100.000
12.384,247820.000
12.388,198320.000
12.392,155350.000
12.396,120322.000
12.399,93946.000
12.403,75192.000
12.407,61675.000
12.411,52392.000
12.415,46825.000
12.419,44126.000
12.422,43087.000
12.426,43189.000
12.430,44386.000
12.434,46208.000
12.438,49969.000
12.441,54650.000
12.445,60553.000
12.449,65080.000
12.453,69837.000
12.457,74028.000
12.460,78100.000
12.464,81483.000
12.468,84029.000
12.472,85793.000
12.476,87399.000
12.480,88490.000
12.483,89479.000
12.487,90412.000
12.491,90544.000
12.495,89962.000
12.499,88455.000
12.502,86213.000
12.506,83976.000
12.510,81541.000
12.514,79487.000
12.518,79040.000
12.521,80948.000
12.525,84845.000
12.529,89177.000
12.533,92519.000
12.537,94336.000
12.541,93732.000
12.544,90210.000
12.548,84533.000
12.552,78876.000
12.556,73275.000
12.560,67080.000
12.563,60962.000
12.567,55342.000
12.571,51547.000
12.575,49002.000
12.579,47655.000
12.582,47623.000
12.586,48443.000
12.590,50360.000
12.594,53607.000
12.598,57953.000
12.602,62767.000
12.605,67234.000
12.609,70313.000
12.613,75306.000
12.617,78483.000
12.621,80398.000
12.624,82836.000
12.628,85230.000
12.632,87766.000
12.636,90024.000
12.640,92891.000
12.643,98123.000
12.647,107573.000
12.651,124336.000
12.655,156002.000
12.659,214422.000
12.663,319230.000
12.666,493502.000
12.670,785790.000
12.674,1238130.000
12.678,1876528.000
12.682,2703826.000
12.685,3695590.000
12.689,4802523.000
12.693,5915580.000
12.697,6993987.000
12.701,7882871.000
12.704,8458151.000
12.708,8656889.000
12.712,8463683.000
12.716,7879666.000
12.720,6994479.000
12.724,5926281.000
12.727,4808866.000
12.731,3728565.000
12.735,2796220.000
12.739,1985662.000
12.743,1381099.000
12.746,931352.000
12.750,621187.000
12.754,422568.000
12.758,305369.000
12.762,244641.000
12.765,224079.000
12.769,239218.000
12.773,290084.000
12.777,381268.000
12.781,514912.000
12.785,693234.000
12.788,913869.000
12.792,1161984.000
12.796,1409986.000
12.800,1619495.000
12.804,1762046.000
12.807,1814492.000
12.811,1770617.000
12.815,1644072.000
12.819,1452213.000
12.823,1219202.000
12.826,972107.000
12.830,739304.000
12.834,537262.000
12.838,376227.000
12.842,257836.000
12.846,177674.000
12.849,125617.000
12.853,92471.000
12.857,71217.000
12.861,58055.000
12.865,50308.000
12.868,45831.000
12.872,43105.000
12.876,41466.000
12.880,41431.000
12.884,42219.000
12.887,44487.000
12.891,46934.000
12.895,49486.000
12.899,52588.000
12.903,56904.000
12.907,62503.000
12.910,68588.000
12.914,74944.000
12.918,80835.000
12.922,85244.000
12.926,88798.000
12.929,91343.000
12.933,93068.000
12.937,93683.000
12.941,94092.000
12.945,93958.000
12.948,93406.000
12.952,92516.000
12.956,91750.000
12.960,92727.000
12.964,97483.000
12.968,107112.000
12.971,124156.000
12.975,152381.000
12.979,195562.000
12.983,254545.000
12.987,326392.000
12.990,405082.000
12.994,484030.000
12.998,554632.000
13.002,607245.000
13.006,635954.000
13.009,630417.000
13.013,591771.000
13.017,526686.000
13.021,444666.000
13.025,356585.000
13.029,272932.000
13.032,201789.000
13.036,146216.000
13.040,106070.000
13.044,78909.000
13.048,61712.000
13.051,53272.000
13.055,51793.000
13.059,58296.000
13.063,75558.000
13.067,109852.000
13.070,169524.000
13.074,268319.000
13.078,426132.000
13.082,664596.000
13.086,1003468.000
13.090,1450110.000
13.093,1983407.000
13.097,2571243.000
13.101,3166455.000
13.105,3705660.000
13.109,4108757.000
13.112,4317362.000
13.116,4312964.000
13.120,4104196.000
13.124,3713558.000
13.128,3196839.000
13.131,2627352.000
13.135,2069062.000
13.139,1562228.000
13.143,1136246.000
13.147,803000.000
13.151,558695.000
13.154,386358.000
13.158,270952.000
13.162,196286.000
13.166,147828.000
13.170,115211.000
13.173,92833.000
13.177,77426.000
13.181,66821.000
13.185,59514.000
13.189,54856.000
13.192,51497.000
13.196,48727.000
13.200,46401.000
13.204,44921.000
13.208,44476.000
13.212,45314.000
13.215,47755.000
13.219,52005.000
13.223,58403.000
13.227,67892.000
13.231,80913.000
13.234,100848.000
13.238,129348.000
13.242,164898.000
13.246,207271.000
13.250,256652.000
13.253,310120.000
13.257,361411.000
13.261,403491.000
13.265,431797.000
13.269,442239.000
13.273,433924.000
13.276,408777.000
13.280,369794.000
13.284,321484.000
13.288,268493.000
13.292,217201.000
13.295,171811.000
13.299,134222.000
13.303,104273.000
13.307,81239.000
13.311,64667.000
13.314,53196.000
13.318,45565.000
13.322,40970.000
13.326,38555.000
13.330,37475.000
13.334,36622.000
13.337,36386.000
13.341,36650.000
13.345,37285.000
13.349,38942.000
13.353,40609.000
13.356,44391.000
13.360,48699.000
13.364,54088.000
13.368,61193.000
13.372,68227.000
13.375,75594.000
13.379,80941.000
13.383,85222.000
13.387,87576.000
13.391,87737.000
13.395,85852.000
13.398,81553.000
13.402,76973.000
13.406,72670.000
13.410,69461.000
13.414,66998.000
13.417,65630.000
13.421,65767.000
13.425,67388.000
13.429,70714.000
13.433,76496.000
13.436,83330.000
13.440,92111.000
13.444,102670.000
13.448,113592.000
13.452,124476.000
