Retention time,Abundance
7.687,1791111.000
7.691,1824080.000
7.695,1851992.000
7.698,1868898.000
7.702,1869806.000
7.706,1851799.000
7.710,1810567.000
7.714,1740348.000
7.718,1641734.000
7.721,1511486.000
7.725,1350905.000
7.729,1167187.000
7.733,973423.000
7.737,780433.000
7.740,603542.000
7.744,456219.000
7.748,348257.000
7.752,291570.000
7.756,311237.000
7.759,451611.000
7.763,786514.000
7.767,1423693.000
7.771,2492024.000
7.775,4110427.000
7.779,6346486.000
7.782,9181489.000
7.786,12486836.000
7.790,16017680.000
7.794,19550814.000
7.798,22927968.000
7.801,26043830.000
7.805,28831668.000
7.809,31293002.000
7.813,33405608.000
7.817,35122068.000
7.820,36424216.000
7.824,37280516.000
7.828,37552424.000
7.832,37065256.000
7.836,35624496.000
7.840,33035620.000
7.843,29177940.000
7.847,24237228.000
7.851,18762912.000
7.855,13524652.000
7.859,9158342.000
7.862,5932090.000
7.866,3772078.000
7.870,2430372.000
7.874,1639649.000
7.878,1199502.000
7.881,981204.000
7.885,918445.000
7.889,979212.000
7.893,1142555.000
7.897,1380548.000
7.901,1650029.000
7.904,1900242.000
7.908,2073600.000
7.912,2143564.000
7.916,2100046.000
7.920,1953424.000
7.923,1733246.000
7.927,1483496.000
7.931,1238352.000
7.935,1018801.000
7.939,836465.000
7.942,692562.000
7.946,581111.000
7.950,493420.000
7.954,421252.000
7.958,361742.000
7.962,313624.000
7.965,274626.000
7.969,242161.000
7.973,216357.000
7.977,197840.000
7.981,184655.000
7.984,174307.000
7.988,164675.000
7.992,155828.000
7.996,147652.000
8.000,139651.000
8.003,130926.000
8.007,121561.000
8.011,111630.000
8.015,102579.000
8.019,95195.000
8.023,89451.000
8.026,84513.000
8.030,80519.000
8.034,77828.000
8.038,76808.000
8.042,77391.000
8.045,79157.000
8.049,81965.000
8.053,86312.000
8.057,93200.000
8.061,104192.000
8.064,121682.000
8.068,148443.000
8.072,186406.000
8.076,235430.000
8.080,294330.000
8.084,357303.000
8.087,417166.000
8.091,466411.000
8.095,497616.000
8.099,506462.000
8.103,492452.000
8.106,458869.000
8.110,409482.000
8.114,350562.000
8.118,290608.000
8.122,235214.000
8.125,188564.000
8.129,152438.000
8.133,126576.000
8.137,109214.000
8.141,99037.000
8.145,95150.000
8.148,95158.000
8.152,96639.000
8.156,98553.000
8.160,100993.000
8.164,103137.000
8.167,103705.000
8.171,103710.000
8.175,103149.000
8.179,101731.000
8.183,99037.000
8.186,95420.000
8.190,90595.000
8.194,85783.000
8.198,79545.000
8.202,74335.000
8.206,69116.000
8.209,65548.000
8.213,63126.000
8.217,61066.000
8.221,59061.000
8.225,56717.000
8.228,54510.000
8.232,53741.000
8.236,54340.000
8.240,55816.000
8.244,56921.000
8.247,58042.000
8.251,59017.000
8.255,59854.000
8.259,61676.000
8.263,64675.000
8.267,68613.000
8.270,74848.000
8.274,85771.000
8.278,103356.000
8.282,128652.000
8.286,163558.000
8.289,208530.000
8.293,261808.000
8.297,317828.000
8.301,368756.000
8.305,406832.000
8.308,427969.000
8.312,430985.000
8.316,417309.000
8.320,391472.000
8.324,357436.000
8.328,321765.000
8.331,291266.000
8.335,270583.000
8.339,261197.000
8.343,261062.000
8.347,267339.000
8.350,275932.000
8.354,283390.000
8.358,285391.000
8.362,279193.000
8.366,265498.000
8.369,245394.000
8.373,219914.000
8.377,190992.000
8.381,162934.000
8.385,138574.000
8.389,118535.000
8.392,104852.000
8.396,98286.000
8.400,98847.000
8.404,105525.000
8.408,116262.000
8.411,129166.000
8.415,141850.000
8.419,151957.000
8.423,156952.000
8.427,156726.000
8.430,151814.000
8.434,143730.000
8.438,133627.000
8.442,122609.000
8.446,112520.000
8.450,104361.000
8.453,99212.000
8.457,98022.000
8.461,101032.000
8.465,107167.000
8.469,115995.000
8.472,126757.000
8.476,138542.000
8.480,152328.000
8.484,174033.000
8.488,216978.000
8.491,308440.000
8.495,498573.000
8.499,867150.000
8.503,1525706.000
8.507,2592018.000
8.511,4149188.000
8.514,6215165.000
8.518,8730158.000
8.522,11561510.000
8.526,14504729.000
8.530,17309644.000
8.533,19737674.000
8.537,21564304.000
8.541,22618748.000
8.545,22793600.000
8.549,22084050.000
8.552,20511076.000
8.556,18181612.000
8.560,15322782.000
8.564,12258174.000
8.568,9333049.000
8.572,6804063.000
8.575,4776237.000
8.579,3240985.000
8.583,2133384.000
8.587,1369144.000
8.591,862308.000
8.594,534837.000
8.598,331336.000
8.602,208043.000
8.606,136093.000
8.610,93521.000
8.613,68351.000
8.617,53922.000
8.621,46100.000
8.625,42026.000
8.629,39881.000
8.633,39143.000
8.636,37994.000
8.640,37065.000
8.644,35749.000
8.648,34893.000
8.652,34893.000
8.655,35527.000
8.659,36786.000
8.663,39690.000
8.667,45543.000
8.671,55191.000
8.674,69945.000
8.678,91017.000
8.682,117768.000
8.686,148766.000
8.690,182393.000
8.694,215360.000
8.697,242953.000
8.701,261706.000
8.705,268337.000
8.709,262560.000
8.713,245608.000
8.716,220925.000
8.720,191403.000
8.724,161454.000
8.728,134944.000
8.732,113384.000
8.735,96394.000
8.739,83204.000
8.743,73477.000
8.747,67817.000
8.751,66083.000
8.755,67462.000
8.758,71053.000
8.762,78001.000
8.766,91019.000
8.770,113921.000
8.774,153040.000
8.777,220249.000
8.781,328448.000
8.785,487861.000
8.789,706049.000
8.793,983200.000
8.796,1300603.000
8.800,1618272.000
8.804,1891044.000
8.808,2082298.000
8.812,2166058.000
8.816,2131826.000
8.819,1988123.000
8.823,1759473.000
8.827,1480287.000
8.831,1189743.000
8.835,920293.000
8.838,687876.000
8.842,500052.000
8.846,356127.000
8.850,250916.000
8.854,178863.000
8.857,131500.000
8.861,101344.000
8.865,82500.000
8.869,71240.000
8.873,65383.000
8.877,62867.000
8.880,61678.000
8.884,61815.000
8.888,62614.000
8.892,63388.000
8.896,62523.000
8.899,62775.000
8.903,61016.000
8.907,57680.000
8.911,54031.000
8.915,49192.000
8.918,46853.000
8.922,44618.000
8.926,43685.000
8.930,44666.000
8.934,47994.000
8.938,54336.000
8.941,62958.000
8.945,74518.000
8.949,88496.000
8.953,102458.000
8.957,114530.000
8.960,123749.000
8.964,129880.000
8.968,132957.000
8.972,132717.000
8.976,129248.000
8.979,122485.000
8.983,113487.000
8.987,102859.000
8.991,92225.000
8.995,82406.000
8.999,73784.000
9.002,67361.000
9.006,63455.000
9.010,60523.000
9.014,57878.000
9.018,56265.000
9.021,56360.000
9.025,57397.000
9.029,59407.000
9.033,62999.000
9.037,67229.000
9.040,71432.000
9.044,75106.000
9.048,78746.000
9.052,81304.000
9.056,81624.000
9.060,81148.000
9.063,79380.000
9.067,76002.000
9.071,71808.000
9.075,67849.000
9.079,64080.000
9.082,60793.000
9.086,57366.000
9.090,54078.000
9.094,53379.000
9.098,55677.000
9.101,58878.000
9.105,62817.000
9.109,67484.000
9.113,72217.000
9.117,76161.000
9.121,78702.000
9.124,80232.000
9.128,79516.000
9.132,77526.000
9.136,74273.000
9.140,70695.000
9.143,67143.000
9.147,63076.000
9.151,62419.000
9.155,63120.000
9.159,64986.000
9.162,67587.000
9.166,70184.000
9.170,72564.000
9.174,74511.000
9.178,74857.000
9.182,73070.000
9.185,69125.000
9.189,63625.000
9.193,57168.000
9.197,50821.000
9.201,45221.000
9.204,39308.000
9.208,35108.000
9.212,32814.000
9.216,30628.000
9.220,29045.000
9.223,27780.000
9.227,27291.000
9.231,27380.000
9.235,27794.000
9.239,28108.000
9.243,29770.000
9.246,32335.000
9.250,35942.000
9.254,40201.000
9.258,45672.000
9.262,52281.000
9.265,60217.000
9.269,70949.000
9.273,84765.000
9.277,100930.000
9.281,119248.000
9.285,139228.000
9.288,158909.000
9.292,175980.000
9.296,188618.000
9.300,195189.000
9.304,193982.000
9.307,185201.000
9.311,171676.000
9.315,155506.000
9.319,138643.000
9.323,125111.000
9.326,117322.000
9.330,115854.000
9.334,118609.000
9.338,125529.000
9.342,137129.000
9.346,151087.000
9.349,163608.000
9.353,174589.000
9.357,184106.000
9.361,191845.000
9.365,197252.000
9.368,199781.000
9.372,197322.000
9.376,191245.000
9.380,181992.000
9.384,168502.000
9.387,151078.000
9.391,132023.000
9.395,113317.000
9.399,96200.000
9.403,81489.000
9.407,69213.000
9.410,60327.000
9.414,54411.000
9.418,51378.000
9.422,51201.000
9.426,53074.000
9.429,56612.000
9.433,60687.000
9.437,64163.000
9.441,67499.000
9.445,70512.000
9.448,71640.000
9.452,70333.000
9.456,68702.000
9.460,66452.000
9.464,63299.000
9.468,59340.000
9.471,55839.000
9.475,52455.000
9.479,49045.000
9.483,45885.000
9.487,42659.000
9.490,40168.000
9.494,38053.000
9.498,36296.000
9.502,35609.000
9.506,35425.000
9.509,35076.000
9.513,34597.000
9.517,36574.000
9.521,42059.000
9.525,51308.000
9.529,68213.000
9.532,98774.000
9.536,151237.000
9.540,233902.000
9.544,353511.000
9.548,511036.000
9.551,713136.000
9.555,955552.000
9.559,1207886.000
9.563,1440023.000
9.567,1616172.000
9.570,1708124.000
9.574,1724911.000
9.578,1661030.000
9.582,1526651.000
9.586,1349429.000
9.590,1139481.000
9.593,939513.000
9.597,762107.000
9.601,620880.000
9.605,501541.000
9.609,408169.000
9.612,337689.000
9.616,284915.000
9.620,242209.000
9.624,205376.000
9.628,173891.000
9.631,147643.000
9.635,125271.000
9.639,108430.000
9.643,98149.000
9.647,93670.000
9.651,94702.000
9.654,101475.000
9.658,112798.000
9.662,125967.000
9.666,138067.000
9.670,146949.000
9.673,151310.000
9.677,151876.000
9.681,148571.000
9.685,142021.000
9.689,131768.000
9.692,125686.000
9.696,120611.000
9.700,119454.000
9.704,121494.000
9.708,126099.000
9.712,131887.000
9.715,137217.000
9.719,140860.000
9.723,142932.000
9.727,143271.000
9.731,141289.000
9.734,138530.000
9.738,136195.000
9.742,134833.000
9.746,133403.000
9.750,131445.000
9.753,128929.000
9.757,126339.000
9.761,123787.000
9.765,120874.000
9.769,117906.000
9.773,114553.000
9.776,110258.000
9.780,103979.000
9.784,95922.000
9.788,87571.000
9.792,80228.000
9.795,73061.000
9.799,66542.000
9.803,61324.000
9.807,57686.000
9.811,55351.000
9.814,53908.000
9.818,52708.000
9.822,51966.000
9.826,51974.000
9.830,52887.000
9.834,55145.000
9.837,58599.000
9.841,63467.000
9.845,68771.000
9.849,74309.000
9.853,79485.000
9.856,83729.000
9.860,87123.000
9.864,91500.000
9.868,98227.000
9.872,108479.000
9.875,122671.000
9.879,142273.000
9.883,166101.000
9.887,191776.000
9.891,216210.000
9.895,236874.000
9.898,249992.000
9.902,252685.000
9.906,244313.000
9.910,226746.000
9.914,202753.000
9.917,174586.000
9.921,146472.000
9.925,120869.000
9.929,99337.000
9.933,81862.000
9.936,68331.000
9.940,58791.000
9.944,52677.000
9.948,48491.000
9.952,44893.000
9.956,42174.000
9.959,40210.000
9.963,39004.000
9.967,38171.000
9.971,37405.000
9.975,36418.000
9.978,34971.000
9.982,34362.000
9.986,35015.000
9.990,36039.000
9.994,37198.000
9.997,38713.000
10.001,40109.000
10.005,42483.000
10.009,45286.000
10.013,48878.000
10.017,51893.000
10.020,54475.000
10.024,56628.000
10.028,58328.000
10.032,59408.000
10.036,60591.000
10.039,62057.000
10.043,64363.000
10.047,67693.000
10.051,71236.000
10.055,74957.000
10.058,79614.000
10.062,84158.000
10.066,88687.000
10.070,92566.000
10.074,95266.000
10.078,96947.000
10.081,98274.000
10.085,100056.000
10.089,101147.000
10.093,101883.000
10.097,102475.000
10.100,103747.000
10.104,105167.000
10.108,106464.000
10.112,107618.000
10.116,107802.000
10.119,106759.000
10.123,104650.000
10.127,100617.000
10.131,94275.000
10.135,86173.000
10.139,76987.000
10.142,66071.000
10.146,58399.000
10.150,50869.000
10.154,44595.000
10.158,40060.000
10.161,37108.000
10.165,35928.000
10.169,36040.000
10.173,37255.000
10.177,39705.000
10.180,41928.000
10.184,44506.000
10.188,47698.000
10.192,51128.000
10.196,55000.000
10.200,56519.000
10.203,58009.000
10.207,59048.000
10.211,59141.000
10.215,58504.000
10.219,57681.000
10.222,56015.000
10.226,53413.000
10.230,52661.000
10.234,52195.000
10.238,52474.000
10.241,53622.000
10.245,55451.000
10.249,57030.000
10.253,57322.000
10.257,59510.000
10.261,61575.000
10.264,63227.000
10.268,64010.000
10.272,63984.000
10.276,62290.000
10.280,60492.000
10.283,58206.000
10.287,55732.000
10.291,53061.000
10.295,50205.000
10.299,47619.000
10.302,45719.000
10.306,44582.000
10.310,43807.000
10.314,43747.000
10.318,43937.000
10.322,44647.000
10.325,45382.000
10.329,46064.000
10.333,46487.000
10.337,47207.000
10.341,47498.000
10.344,47622.000
10.348,47453.000
10.352,46519.000
10.356,45107.000
10.360,44955.000
10.363,46404.000
10.367,46686.000
10.371,46223.000
10.375,45632.000
10.379,45213.000
10.383,44684.000
10.386,43626.000
10.390,42376.000
10.394,40980.000
10.398,39048.000
10.402,37189.000
10.405,35659.000
10.409,34487.000
10.413,34032.000
10.417,34032.000
10.421,33763.000
10.424,33569.000
10.428,33133.000
10.432,33569.000
10.436,34643.000
10.440,34877.000
10.444,35172.000
10.447,35768.000
10.451,37855.000
10.455,44160.000
10.459,59568.000
10.463,92932.000
10.466,159153.000
10.470,282398.000
10.474,497860.000
10.478,842322.000
10.482,1350587.000
10.485,2037440.000
10.489,2894966.000
10.493,3879411.000
10.497,4906429.000
10.501,5867624.000
10.505,6638649.000
10.508,7128911.000
10.512,7278334.000
10.516,7065708.000
10.520,6519306.000
10.524,5728381.000
10.527,4808204.000
10.531,3856271.000
10.535,2950312.000
10.539,2151723.000
10.543,1507050.000
10.546,1027589.000
10.550,686649.000
10.554,457597.000
10.558,311193.000
10.562,221682.000
10.566,170224.000
10.569,141289.000
10.573,124953.000
10.577,114964.000
10.581,109227.000
10.585,106908.000
10.588,106729.000
10.592,108066.000
10.596,110999.000
10.600,113593.000
10.604,115353.000
10.608,114923.000
10.611,111225.000
10.615,105179.000
10.619,97145.000
10.623,88079.000
10.627,78112.000
10.630,68935.000
10.634,60391.000
10.638,53398.000
10.642,48543.000
10.646,45777.000
10.649,45074.000
10.653,44868.000
10.657,44991.000
10.661,45010.000
10.665,44653.000
10.669,43244.000
10.672,42686.000
10.676,42675.000
10.680,42188.000
10.684,41366.000
10.688,40322.000
10.691,40059.000
10.695,39384.000
10.699,39590.000
10.703,41222.000
10.707,44562.000
10.710,51599.000
10.714,65835.000
10.718,95454.000
10.722,154934.000
10.726,270441.000
10.730,483038.000
10.733,845718.000
10.737,1446713.000
10.741,2367418.000
10.745,3683599.000
10.749,5432824.000
10.752,7572110.000
10.756,9972961.000
10.760,12495812.000
10.764,15007239.000
10.768,17341106.000
10.771,19323172.000
10.775,20830836.000
10.779,21773176.000
10.783,22059818.000
10.787,21648688.000
10.791,20604874.000
10.794,19097222.000
10.798,17364912.000
10.802,15724531.000
10.806,14470445.000
10.810,13715039.000
10.813,13386348.000
10.817,13309026.000
10.821,13236225.000
10.825,12920457.000
10.829,12180416.000
10.832,10947150.000
10.836,9295406.000
10.840,7376004.000
10.844,5501901.000
10.848,3866364.000
10.852,2553036.000
10.855,1600592.000
10.859,962565.000
10.863,567409.000
10.867,339523.000
10.871,218953.000
10.874,165324.000
10.878,153978.000
10.882,165890.000
10.886,189952.000
10.890,216324.000
10.893,238566.000
10.897,252145.000
10.901,251606.000
10.905,237298.000
10.909,212661.000
10.913,181633.000
10.916,148874.000
10.920,118248.000
10.924,92810.000
10.928,74801.000
10.932,63978.000
10.935,64208.000
10.939,79428.000
10.943,122263.000
10.947,213097.000
10.951,388178.000
10.954,697464.000
10.958,1200387.000
10.962,1963081.000
10.966,2997147.000
10.970,4359609.000
10.974,5974160.000
10.977,7739194.000
10.981,9518113.000
10.985,11145342.000
10.989,12435714.000
10.993,13229240.000
10.996,13422868.000
11.000,12961324.000
11.004,11862563.000
11.008,10267292.000
11.012,8401935.000
11.015,6489089.000
11.019,4718798.000
11.023,3251276.000
11.027,2112829.000
11.031,1320062.000
11.035,779514.000
11.038,447541.000
11.042,254858.000
11.046,148643.000
11.050,92660.000
11.054,64033.000
11.057,50851.000
11.061,45741.000
11.065,44798.000
11.069,47640.000
11.073,54544.000
11.076,66186.000
11.080,82858.000
11.084,106210.000
11.088,136507.000
11.092,171702.000
11.096,207417.000
11.099,238436.000
11.103,261457.000
11.107,273912.000
11.111,273028.000
11.115,259452.000
11.118,236296.000
11.122,207187.000
11.126,177774.000
11.130,152720.000
11.134,135853.000
11.137,129303.000
11.141,134901.000
11.145,151933.000
11.149,176883.000
11.153,205343.000
11.157,234059.000
11.160,258088.000
11.164,272286.000
11.168,273706.000
11.172,263137.000
11.176,243479.000
11.179,216741.000
11.183,186990.000
11.187,157644.000
11.191,130933.000
11.195,107988.000
11.198,89498.000
11.202,75528.000
11.206,65927.000
11.210,58961.000
11.214,53600.000
11.218,50496.000
11.221,48485.000
11.225,46821.000
11.229,45297.000
11.233,44113.000
11.237,42438.000
11.240,41613.000
11.244,42002.000
11.248,42240.000
11.252,42684.000
11.256,44513.000
11.259,46938.000
11.263,49440.000
11.267,52982.000
11.271,58167.000
11.275,65827.000
11.279,75251.000
11.282,85670.000
11.286,96745.000
11.290,107392.000
11.294,118778.000
11.298,135101.000
11.301,163947.000
11.305,217677.000
11.309,318737.000
11.313,502364.000
11.317,817371.000
11.320,1295932.000
11.324,1998847.000
11.328,2931137.000
11.332,4059665.000
11.336,5363523.000
11.340,6703132.000
11.343,7921800.000
11.347,8885855.000
11.351,9489609.000
11.355,9652920.000
11.359,9349983.000
11.362,8614289.000
11.366,7542778.000
11.370,6274942.000
11.374,4959191.000
11.378,3722513.000
11.381,2656787.000
11.385,1808818.000
11.389,1197905.000
11.393,747343.000
11.397,452158.000
11.401,267380.000
11.404,166376.000
11.408,113086.000
11.412,91948.000
11.416,89343.000
11.420,98199.000
11.423,113616.000
11.427,132087.000
11.431,152031.000
11.435,170205.000
11.439,184298.000
11.442,191972.000
11.446,193180.000
11.450,187709.000
11.454,176528.000
11.458,162117.000
11.462,146141.000
11.465,129399.000
11.469,113165.000
11.473,98716.000
11.477,86775.000
11.481,77536.000
11.484,70375.000
11.488,65118.000
11.492,61464.000
11.496,59493.000
11.500,58157.000
11.503,56950.000
11.507,56171.000
11.511,56217.000
11.515,56423.000
11.519,56399.000
11.523,55506.000
11.526,54220.000
11.530,53064.000
11.534,51234.000
11.538,48755.000
11.542,47340.000
11.545,47025.000
11.549,46503.000
11.553,45690.000
11.557,44571.000
11.561,43717.000
11.564,43636.000
11.568,44007.000
11.572,44803.000
11.576,45942.000
11.580,46878.000
11.584,47712.000
11.587,48091.000
11.591,48520.000
11.595,48665.000
11.599,47263.000
11.603,46176.000
11.606,44938.000
11.610,43993.000
11.614,41848.000
11.618,39666.000
11.622,37327.000
11.625,35117.000
11.629,33295.000
11.633,31530.000
11.637,29883.000
11.641,28958.000
11.645,28543.000
11.648,28478.000
11.652,28757.000
11.656,29171.000
11.660,29886.000
11.664,31490.000
11.667,33234.000
11.671,34814.000
11.675,36243.000
11.679,37803.000
11.683,39369.000
11.686,41352.000
11.690,43996.000
11.694,46381.000
11.698,50663.000
11.702,57268.000
11.706,65491.000
11.709,77081.000
11.713,92660.000
11.717,112175.000
11.721,135345.000
11.725,163339.000
11.728,197730.000
11.732,242563.000
11.736,307886.000
11.740,418489.000
11.744,618515.000
11.747,972782.000
11.751,1566981.000
11.755,2502195.000
11.759,3872413.000
11.763,5730597.000
11.767,7913883.000
11.770,10579229.000
11.774,13525280.000
11.778,16597851.000
11.782,19603584.000
11.786,22378370.000
11.789,24915142.000
11.793,27173688.000
11.797,29036472.000
11.801,30302636.000
11.805,30745924.000
11.808,30200404.000
11.812,28439688.000
11.816,25279610.000
11.820,20927406.000
11.824,15935034.000
11.828,11095156.000
11.831,7059257.000
11.835,4154995.000
11.839,2282567.000
11.843,1208466.000
11.847,655049.000
11.850,379704.000
11.854,250354.000
11.858,188071.000
11.862,154715.000
11.866,134697.000
11.869,121796.000
11.873,111931.000
11.877,102924.000
11.881,94450.000
11.885,87084.000
11.889,80161.000
11.892,73812.000
11.896,67991.000
11.900,62673.000
11.904,57577.000
11.908,54322.000
11.911,53153.000
11.915,53427.000
11.919,54498.000
11.923,57537.000
11.927,60691.000
11.930,64046.000
11.934,65757.000
11.938,66475.000
11.942,65195.000
11.946,63142.000
11.950,60549.000
11.953,57895.000
11.957,54475.000
11.961,50534.000
11.965,47651.000
11.969,45492.000
11.972,43673.000
11.976,43074.000
11.980,43191.000
11.984,44158.000
11.988,46482.000
11.991,49974.000
11.995,55176.000
11.999,62671.000
12.003,72307.000
12.007,85178.000
12.011,101876.000
12.014,122702.000
12.018,148295.000
12.022,179280.000
12.026,213183.000
12.030,247754.000
12.033,278707.000
12.037,301388.000
12.041,310430.000
12.045,301865.000
12.049,279517.000
12.052,248019.000
12.056,210971.000
12.060,171651.000
12.064,134047.000
12.068,102513.000
12.072,78382.000
12.075,60784.000
12.079,49060.000
12.083,41574.000
12.087,37282.000
12.091,34820.000
12.094,33408.000
12.098,32307.000
12.102,31454.000
12.106,31827.000
12.110,32446.000
12.113,32603.000
12.117,32633.000
12.121,32855.000
12.125,32818.000
12.129,33138.000
12.133,34091.000
12.136,34291.000
12.140,33551.000
12.144,32735.000
12.148,32302.000
12.152,33019.000
12.155,33361.000
12.159,32961.000
12.163,33239.000
12.167,33823.000
12.171,34927.000
12.174,36085.000
12.178,37703.000
12.182,39564.000
12.186,41845.000
12.190,44747.000
12.194,48526.000
12.197,53334.000
12.201,58505.000
12.205,64731.000
12.209,73056.000
12.213,84431.000
12.216,98355.000
12.220,119278.000
12.224,145877.000
12.228,175919.000
12.232,209255.000
12.235,242627.000
12.239,272437.000
12.243,294038.000
12.247,304964.000
12.251,301177.000
12.255,282356.000
12.258,250196.000
12.262,214516.000
12.266,177291.000
12.270,141425.000
12.274,110122.000
12.277,84043.000
12.281,64472.000
12.285,50610.000
12.289,41483.000
12.293,36324.000
12.296,33592.000
12.300,33492.000
12.304,35427.000
12.308,39097.000
12.312,46855.000
12.316,59587.000
12.319,77853.000
12.323,103076.000
12.327,137215.000
12.331,180069.000
12.335,229005.000
12.338,279790.000
12.342,323532.000
12.346,369647.000
12.350,400594.000
12.354,417271.000
12.358,419392.000
12.361,405866.000
12.365,378335.000
12.369,340023.000
12.373,296499.000
12.377,252136.000
12.380,208367.000
12.384,167217.000
12.388,132115.000
12.392,103728.000
12.396,81559.000
12.399,64771.000
12.403,53036.000
12.407,44976.000
12.411,39676.000
12.415,36374.000
12.419,34960.000
12.422,34713.000
12.426,34843.000
12.430,35783.000
12.434,37007.000
12.438,38577.000
12.441,40857.000
12.445,43358.000
12.449,46190.000
12.453,49326.000
12.457,51904.000
12.460,53837.000
12.464,54622.000
12.468,55465.000
12.472,55989.000
12.476,56681.000
12.480,57650.000
12.483,57720.000
12.487,58164.000
12.491,58843.000
12.495,58719.000
12.499,57428.000
12.502,54719.000
12.506,52406.000
12.510,50804.000
12.514,49524.000
12.518,49793.000
12.521,51596.000
12.525,53159.000
12.529,54782.000
12.533,56013.000
12.537,56882.000
12.541,57348.000
12.544,56371.000
12.548,54107.000
12.552,51350.000
12.556,48508.000
12.560,45397.000
12.563,42669.000
12.567,40157.000
12.571,37715.000
12.575,35784.000
12.579,34485.000
12.582,33800.000
12.586,34651.000
12.590,35692.000
12.594,36981.000
12.598,38578.000
12.602,40996.000
12.605,43397.000
12.609,45466.000
12.613,47785.000
12.617,49866.000
12.621,51638.000
12.624,53129.000
12.628,54900.000
12.632,56838.000
12.636,58778.000
12.640,61356.000
12.643,66273.000
12.647,75785.000
12.651,93719.000
12.655,129237.000
12.659,195910.000
12.663,318238.000
12.666,531598.000
12.670,876987.000
12.674,1398092.000
12.678,2135179.000
12.682,3052744.000
12.685,4214599.000
12.689,5510055.000
12.693,6845447.000
12.697,8101892.000
12.701,9142306.000
12.704,9845047.000
12.708,10119463.000
12.712,9927894.000
12.716,9294555.000
12.720,8297492.000
12.724,7051289.000
12.727,5768986.000
12.731,4455682.000
12.735,3304780.000
12.739,2368080.000
12.743,1638844.000
12.746,1104793.000
12.750,722535.000
12.754,465026.000
12.758,309119.000
12.762,224177.000
12.765,186650.000
12.769,184649.000
12.773,213759.000
12.777,273271.000
12.781,364620.000
12.785,487099.000
12.788,633645.000
12.792,790150.000
12.796,943545.000
12.800,1074944.000
12.804,1163475.000
12.807,1192958.000
12.811,1161126.000
12.815,1075465.000
12.819,948407.000
12.823,797615.000
12.826,646722.000
12.830,509690.000
12.834,392883.000
12.838,297796.000
12.842,224228.000
12.846,169165.000
12.849,128617.000
12.853,100339.000
12.857,79649.000
12.861,64282.000
12.865,53356.000
12.868,46112.000
12.872,41562.000
12.876,38067.000
12.880,36059.000
12.884,35270.000
12.887,36127.000
12.891,36795.000
12.895,38433.000
12.899,40441.000
12.903,44364.000
12.907,47854.000
12.910,51219.000
12.914,54376.000
12.918,57480.000
12.922,60148.000
12.926,62643.000
12.929,64291.000
12.933,64393.000
12.937,64082.000
12.941,63861.000
12.945,63344.000
12.948,62259.000
12.952,60539.000
12.956,59498.000
12.960,59468.000
12.964,61151.000
12.968,66412.000
12.971,76752.000
12.975,93848.000
12.979,120385.000
12.983,156528.000
12.987,200854.000
12.990,249530.000
12.994,296803.000
12.998,336857.000
13.002,365720.000
13.006,378480.000
13.009,371593.000
13.013,346207.000
13.017,307075.000
13.021,260492.000
13.025,212464.000
13.029,165417.000
13.032,123849.000
13.036,91628.000
13.040,68955.000
13.044,54395.000
13.048,46335.000
13.051,42110.000
13.055,42973.000
13.059,50226.000
13.063,66749.000
13.067,98385.000
13.070,155243.000
13.074,251260.000
13.078,402700.000
13.082,625504.000
13.086,930168.000
13.090,1319572.000
13.093,1780958.000
13.097,2295865.000
13.101,2822671.000
13.105,3296495.000
13.109,3648468.000
13.112,3826634.000
13.116,3807033.000
13.120,3598406.000
13.124,3236740.000
13.128,2773813.000
13.131,2271539.000
13.135,1779147.000
13.139,1335116.000
13.143,960114.000
13.147,669328.000
13.151,455497.000
13.154,307515.000
13.158,209560.000
13.162,147640.000
13.166,108322.000
13.170,83330.000
13.173,66684.000
13.177,55380.000
13.181,47688.000
13.185,42686.000
13.189,39303.000
13.192,37437.000
13.196,36848.000
13.200,36141.000
13.204,35617.000
13.208,35832.000
13.212,37107.000
13.215,39925.000
13.219,43204.000
13.223,50148.000
13.227,60422.000
13.231,73728.000
13.234,91394.000
13.238,113256.000
13.242,140284.000
13.246,170069.000
13.250,200499.000
13.253,229651.000
13.257,257393.000
13.261,279597.000
13.265,291466.000
13.269,291580.000
13.273,280633.000
13.276,259774.000
13.280,231846.000
13.284,199098.000
13.288,165793.000
13.292,134836.000
13.295,107578.000
13.299,84690.000
13.303,67082.000
13.307,54500.000
13.311,45350.000
13.314,38972.000
13.318,35034.000
13.322,32741.000
13.326,31186.000
13.330,30375.000
13.334,30101.000
13.337,30892.000
13.341,32512.000
13.345,35336.000
13.349,39955.000
13.353,46439.000
13.356,55934.000
13.360,68991.000
13.364,86333.000
13.368,106716.000
13.372,128082.000
13.375,148615.000
13.379,164493.000
13.383,179858.000
13.387,187393.000
13.391,186050.000
13.395,180182.000
13.398,162180.000
13.402,142780.000
13.406,122349.000
13.410,102893.000
13.414,86399.000
13.417,72871.000
13.421,64407.000
13.425,59892.000
13.429,58114.000
13.433,58760.000
13.436,60769.000
13.440,64072.000
13.444,69145.000
13.448,75075.000
13.452,81885.000
13.456,88660.000
13.459,94688.000
13.463,97650.000
13.467,98994.000
13.471,98509.000
13.475,96184.000
13.478,91424.000
13.482,84589.000
13.486,76101.000
13.490,67035.000
13.494,57938.000
13.497,50260.000
13.501,43443.000
