Retention time,Abundance
7.756,236732.000
7.760,423082.000
7.763,796024.000
7.767,1469607.000
7.771,2573418.000
7.775,4215538.000
7.779,6440541.000
7.782,9198930.000
7.786,12327768.000
7.790,15583534.000
7.794,18701258.000
7.798,21482260.000
7.801,23825946.000
7.805,25674722.000
7.809,26941522.000
7.813,27564608.000
7.817,27517666.000
7.821,26734772.000
7.824,25181154.000
7.828,22915848.000
7.832,20054950.000
7.836,16795812.000
7.840,13445128.000
7.843,10318474.000
7.847,7633397.000
7.851,5479527.000
7.855,3849330.000
7.859,2680473.000
7.862,1875250.000
7.866,1334982.000
7.870,980983.000
7.874,758626.000
7.878,633635.000
7.882,588731.000
7.885,616599.000
7.889,707815.000
7.893,846905.000
7.897,1009931.000
7.901,1168927.000
7.904,1293682.000
7.908,1361551.000
7.912,1359773.000
7.916,1288460.000
7.920,1163598.000
7.923,1007307.000
7.927,842177.000
7.931,686293.000
7.935,550967.000
7.939,440208.000
7.943,353146.000
7.946,287191.000
7.950,239299.000
7.954,203358.000
7.958,174423.000
7.962,151746.000
7.965,135053.000
7.969,123043.000
7.973,114968.000
7.977,110233.000
7.981,107506.000
7.984,105817.000
7.988,104225.000
7.992,103032.000
7.996,101362.000
8.000,98834.000
8.004,94787.000
8.007,90227.000
8.011,85423.000
8.015,79436.000
8.019,75706.000
8.023,74559.000
8.026,72905.000
8.030,71611.000
8.034,71226.000
8.038,72200.000
8.042,74203.000
8.045,77839.000
8.049,82030.000
8.053,85597.000
8.057,88549.000
8.061,92077.000
8.065,96888.000
8.068,104938.000
8.072,116832.000
8.076,131741.000
8.080,149026.000
8.084,167041.000
8.087,183723.000
8.091,196902.000
8.095,203198.000
8.099,201174.000
8.103,191027.000
8.106,174208.000
8.110,152902.000
8.114,130400.000
8.118,109731.000
8.122,92626.000
8.126,79491.000
8.129,70260.000
8.133,65085.000
8.137,63518.000
8.141,64679.000
8.145,67304.000
8.148,70264.000
8.152,73767.000
8.156,77314.000
8.160,80947.000
8.164,83743.000
8.167,85154.000
8.171,86586.000
8.175,87837.000
8.179,87627.000
8.183,85987.000
8.187,84142.000
8.190,81438.000
8.194,77608.000
8.198,73219.000
8.202,68909.000
8.206,65313.000
8.209,62267.000
8.213,59963.000
8.217,58671.000
8.221,57092.000
8.225,55119.000
8.228,53401.000
8.232,52167.000
8.236,50885.000
8.240,50068.000
8.244,49590.000
8.248,48777.000
8.251,47999.000
8.255,47515.000
8.259,47710.000
8.263,48595.000
8.267,50854.000
8.270,54784.000
8.274,61449.000
8.278,70969.000
8.282,85092.000
8.286,103716.000
8.289,124593.000
8.293,145569.000
8.297,165292.000
8.301,183220.000
8.305,195838.000
8.309,201236.000
8.312,199529.000
8.316,192230.000
8.320,180772.000
8.324,168484.000
8.328,159919.000
8.331,156428.000
8.335,157627.000
8.339,162895.000
8.343,171647.000
8.347,182080.000
8.350,190903.000
8.354,194291.000
8.358,193093.000
8.362,186211.000
8.366,174290.000
8.370,158226.000
8.373,139483.000
8.377,120048.000
8.381,101714.000
8.385,86683.000
8.389,75883.000
8.392,69829.000
8.396,68192.000
8.400,71053.000
8.404,76973.000
8.408,85379.000
8.411,95206.000
8.415,105221.000
8.419,114889.000
8.423,120931.000
8.427,122900.000
8.431,121599.000
8.434,117095.000
8.438,109391.000
8.442,100598.000
8.446,91198.000
8.450,83392.000
8.453,76994.000
8.457,72666.000
8.461,70406.000
8.465,70801.000
8.469,73736.000
8.472,78559.000
8.476,85685.000
8.480,97290.000
8.484,116719.000
8.488,155686.000
8.492,237836.000
8.495,401966.000
8.499,709518.000
8.503,1243361.000
8.507,2099408.000
8.511,3353270.000
8.514,5006925.000
8.518,6976493.000
8.522,9112013.000
8.526,11220986.000
8.530,13073537.000
8.534,14469081.000
8.537,15259648.000
8.541,15349715.000
8.545,14732320.000
8.549,13515800.000
8.553,11871303.000
8.556,9977622.000
8.560,8024198.000
8.564,6192216.000
8.568,4604939.000
8.572,3314988.000
8.575,2316921.000
8.579,1578562.000
8.583,1054532.000
8.587,692396.000
8.591,448058.000
8.595,287785.000
8.598,185994.000
8.602,123221.000
8.606,86339.000
8.610,64818.000
8.614,51885.000
8.617,44649.000
8.621,40892.000
8.625,38657.000
8.629,36974.000
8.633,36103.000
8.636,35278.000
8.640,35525.000
8.644,34553.000
8.648,33741.000
8.652,33601.000
8.656,33351.000
8.659,33941.000
8.663,35731.000
8.667,39259.000
8.671,44750.000
8.675,52221.000
8.678,62717.000
8.682,75121.000
8.686,88596.000
8.690,102722.000
8.694,115415.000
8.697,124795.000
8.701,130233.000
8.705,131396.000
8.709,128166.000
8.713,121107.000
8.716,110956.000
8.720,97560.000
8.724,86147.000
8.728,76933.000
8.732,68044.000
8.736,61855.000
8.739,57845.000
8.743,55523.000
8.747,55341.000
8.751,56225.000
8.755,58374.000
8.758,61920.000
8.762,67365.000
8.766,76130.000
8.770,90644.000
8.774,115561.000
8.777,157136.000
8.781,221913.000
8.785,317121.000
8.789,447915.000
8.793,611652.000
8.797,794768.000
8.800,974968.000
8.804,1128407.000
8.808,1231955.000
8.812,1269102.000
8.816,1236288.000
8.819,1141222.000
8.823,999926.000
8.827,835067.000
8.831,667653.000
8.835,514970.000
8.838,386380.000
8.842,285303.000
8.846,209258.000
8.850,155261.000
8.854,119506.000
8.858,97713.000
8.861,84904.000
8.865,75663.000
8.869,68638.000
8.873,63240.000
8.877,59688.000
8.880,57218.000
8.884,55103.000
8.888,53014.000
8.892,50247.000
8.896,48571.000
8.899,47934.000
8.903,46149.000
8.907,43383.000
8.911,40983.000
8.915,39297.000
8.919,37847.000
8.922,36908.000
8.926,36955.000
8.930,37946.000
8.934,40010.000
8.938,43856.000
8.941,49326.000
8.945,56533.000
8.949,64619.000
8.953,73600.000
8.957,82960.000
8.960,92558.000
8.964,100124.000
8.968,104580.000
8.972,105466.000
8.976,104010.000
8.980,100516.000
8.983,95836.000
8.987,90216.000
8.991,84081.000
8.995,77991.000
8.999,72076.000
9.002,67452.000
9.006,64069.000
9.010,61212.000
9.014,59101.000
9.018,57722.000
9.022,56680.000
9.025,57041.000
9.029,58135.000
9.033,59962.000
9.037,62485.000
9.041,65446.000
9.044,68326.000
9.048,70198.000
9.052,70880.000
9.056,70770.000
9.060,70217.000
9.063,69250.000
9.067,68037.000
9.071,66228.000
9.075,64642.000
9.079,63222.000
9.083,62383.000
9.086,62042.000
9.090,62055.000
9.094,63042.000
9.098,65762.000
9.102,69362.000
9.105,73207.000
9.109,76994.000
9.113,80097.000
9.117,82451.000
9.121,83281.000
9.124,81829.000
9.128,78348.000
9.132,74245.000
9.136,69577.000
9.140,64219.000
9.144,58815.000
9.147,54769.000
9.151,52454.000
9.155,51518.000
9.159,51062.000
9.163,51586.000
9.166,52399.000
9.170,54057.000
9.174,55475.000
9.178,55599.000
9.182,54222.000
9.185,52101.000
9.189,49044.000
9.193,45320.000
9.197,41313.000
9.201,37558.000
9.205,34543.000
9.208,32499.000
9.212,30462.000
9.216,28726.000
9.220,27788.000
9.224,27331.000
9.227,27272.000
9.231,27712.000
9.235,28174.000
9.239,29396.000
9.243,31316.000
9.246,33609.000
9.250,36421.000
9.254,39907.000
9.258,43884.000
9.262,48614.000
9.266,53957.000
9.269,60248.000
9.273,67567.000
9.277,75258.000
9.281,82683.000
9.285,89669.000
9.288,96870.000
9.292,103290.000
9.296,106815.000
9.300,106482.000
9.304,102848.000
9.307,96692.000
9.311,89646.000
9.315,83236.000
9.319,77829.000
9.323,73990.000
9.327,71994.000
9.330,72821.000
9.334,76524.000
9.338,82329.000
9.342,90073.000
9.346,98767.000
9.349,107234.000
9.353,114505.000
9.357,119874.000
9.361,123705.000
9.365,126085.000
9.368,126666.000
9.372,124583.000
9.376,120121.000
9.380,113919.000
9.384,106240.000
9.388,97229.000
9.391,86718.000
9.395,76326.000
9.399,66957.000
9.403,59549.000
9.407,53339.000
9.410,48598.000
9.414,45421.000
9.418,43917.000
9.422,44260.000
9.426,45516.000
9.429,47281.000
9.433,49913.000
9.437,52864.000
9.441,55696.000
9.445,57304.000
9.449,58286.000
9.452,58174.000
9.456,56698.000
9.460,55285.000
9.464,53803.000
9.468,50565.000
9.471,46579.000
9.475,42961.000
9.479,39997.000
9.483,37713.000
9.487,35975.000
9.490,34345.000
9.494,35107.000
9.498,35015.000
9.502,35563.000
9.506,36165.000
9.510,36843.000
9.513,37610.000
9.517,39231.000
9.521,41635.000
9.525,46120.000
9.529,54447.000
9.532,69905.000
9.536,95872.000
9.540,136153.000
9.544,195527.000
9.548,276183.000
9.551,377125.000
9.555,493682.000
9.559,615613.000
9.563,729498.000
9.567,809112.000
9.571,861414.000
9.574,871462.000
9.578,840567.000
9.582,783598.000
9.586,695394.000
9.590,595622.000
9.593,497903.000
9.597,409292.000
9.601,335080.000
9.605,275622.000
9.609,231064.000
9.612,198513.000
9.616,173568.000
9.620,153480.000
9.624,135281.000
9.628,117816.000
9.632,102460.000
9.635,89558.000
9.639,79171.000
9.643,71504.000
9.647,66441.000
9.651,64294.000
9.654,64459.000
9.658,66765.000
9.662,69877.000
9.666,73550.000
9.670,76227.000
9.673,77430.000
9.677,77204.000
9.681,75200.000
9.685,72687.000
9.689,70003.000
9.693,68729.000
9.696,68770.000
9.700,70136.000
9.704,73812.000
9.708,79669.000
9.712,85795.000
9.715,91071.000
9.719,94557.000
9.723,95802.000
9.727,96047.000
9.731,96253.000
9.734,95751.000
9.738,94852.000
9.742,93565.000
9.746,92112.000
9.750,91173.000
9.754,91371.000
9.757,91311.000
9.761,90211.000
9.765,88494.000
9.769,87018.000
9.773,85442.000
9.776,83008.000
9.780,79642.000
9.784,76174.000
9.788,72251.000
9.792,69689.000
9.795,67996.000
9.799,65390.000
9.803,62267.000
9.807,58918.000
9.811,55595.000
9.815,53374.000
9.818,51453.000
9.822,49823.000
9.826,48255.000
9.830,47833.000
9.834,48416.000
9.837,50449.000
9.841,53414.000
9.845,56361.000
9.849,59727.000
9.853,62594.000
9.856,64879.000
9.860,67530.000
9.864,70130.000
9.868,73578.000
9.872,78292.000
9.876,85069.000
9.879,94501.000
9.883,105770.000
9.887,118798.000
9.891,131151.000
9.895,139870.000
9.898,143167.000
9.902,141306.000
9.906,134468.000
9.910,123639.000
9.914,109841.000
9.917,95276.000
9.921,81399.000
9.925,69909.000
9.929,60175.000
9.933,51995.000
9.937,46785.000
9.940,42543.000
9.944,40109.000
9.948,38829.000
9.952,37597.000
9.956,36798.000
9.959,36079.000
9.963,35314.000
9.967,34811.000
9.971,33916.000
9.975,33496.000
9.978,33725.000
9.982,33878.000
9.986,33962.000
9.990,34630.000
9.994,35970.000
9.998,37885.000
10.001,40069.000
10.005,42202.000
10.009,44181.000
10.013,46296.000
10.017,48048.000
10.020,48961.000
10.024,49365.000
10.028,49735.000
10.032,50147.000
10.036,50508.000
10.039,50376.000
10.043,50881.000
10.047,52522.000
10.051,54354.000
10.055,56234.000
10.059,58685.000
10.062,61235.000
10.066,63603.000
10.070,65787.000
10.074,67729.000
10.078,69346.000
10.081,70546.000
10.085,70749.000
10.089,70666.000
10.093,70663.000
10.097,70759.000
10.100,70382.000
10.104,69997.000
10.108,69751.000
10.112,69533.000
10.116,69072.000
10.120,67203.000
10.123,64786.000
10.127,61695.000
10.131,57770.000
10.135,53623.000
10.139,48980.000
10.142,44515.000
10.146,40490.000
10.150,36699.000
10.154,34255.000
10.158,32686.000
10.161,31442.000
10.165,32304.000
10.169,33127.000
10.173,34853.000
10.177,37302.000
10.181,39838.000
10.184,42590.000
10.188,44424.000
10.192,46682.000
10.196,49506.000
10.200,52193.000
10.203,54090.000
10.207,55057.000
10.211,55433.000
10.215,55340.000
10.219,54385.000
10.222,52222.000
10.226,50348.000
10.230,48128.000
10.234,46852.000
10.238,45855.000
10.242,46442.000
10.245,47078.000
10.249,47225.000
10.253,47101.000
10.257,47137.000
10.261,47295.000
10.264,47049.000
10.268,46708.000
10.272,46522.000
10.276,46377.000
10.280,44951.000
10.284,43727.000
10.287,42768.000
10.291,42546.000
10.295,41788.000
10.299,40965.000
10.303,40444.000
10.306,40077.000
10.310,40279.000
10.314,40659.000
10.318,40798.000
10.322,40929.000
10.325,40963.000
10.329,41410.000
10.333,42008.000
10.337,41831.000
10.341,41045.000
10.345,39543.000
10.348,39137.000
10.352,39540.000
10.356,39502.000
10.360,39389.000
10.364,39352.000
10.367,39534.000
10.371,39955.000
10.375,40304.000
10.379,40323.000
10.383,39741.000
10.386,38368.000
10.390,37291.000
10.394,35775.000
10.398,34987.000
10.402,34013.000
10.406,33351.000
10.409,33041.000
10.413,33050.000
10.417,33121.000
10.421,33129.000
10.425,33529.000
10.428,34156.000
10.432,34663.000
10.436,34938.000
10.440,35068.000
10.444,35241.000
10.447,35728.000
10.451,36682.000
10.455,39081.000
10.459,45498.000
10.463,60088.000
10.467,90540.000
10.470,146869.000
10.474,243937.000
10.478,399222.000
10.482,634474.000
10.486,959610.000
10.489,1371474.000
10.493,1844175.000
10.497,2334393.000
10.501,2789501.000
10.505,3156596.000
10.508,3386715.000
10.512,3442101.000
10.516,3313881.000
10.520,3023969.000
10.524,2620227.000
10.528,2158131.000
10.531,1692811.000
10.535,1269138.000
10.539,911927.000
10.543,631302.000
10.547,428629.000
10.550,292140.000
10.554,204758.000
10.558,150052.000
10.562,117444.000
10.566,99824.000
10.569,90608.000
10.573,84936.000
10.577,82271.000
10.581,81861.000
10.585,82700.000
10.589,84147.000
10.592,85461.000
10.596,85752.000
10.600,85364.000
10.604,84597.000
10.608,82273.000
10.611,77918.000
10.615,72007.000
10.619,64061.000
10.623,57044.000
10.627,51234.000
10.630,46449.000
10.634,43227.000
10.638,40991.000
10.642,39672.000
10.646,39156.000
10.650,38820.000
10.653,38863.000
10.657,38880.000
10.661,39721.000
10.665,40907.000
10.669,41145.000
10.672,40166.000
10.676,38852.000
10.680,37437.000
10.684,37138.000
10.688,36687.000
10.691,35513.000
10.695,34626.000
10.699,34799.000
10.703,36412.000
10.707,39655.000
10.711,44497.000
10.714,54578.000
10.718,75212.000
10.722,116551.000
10.726,194433.000
10.730,337240.000
10.733,582284.000
10.737,1005288.000
10.741,1656535.000
10.745,2599109.000
10.749,3859611.000
10.752,5353900.000
10.756,7093286.000
10.760,8895919.000
10.764,10600322.000
10.768,12035340.000
10.772,13044550.000
10.775,13528919.000
10.779,13465270.000
10.783,12899156.000
10.787,11939955.000
10.791,10751647.000
10.794,9548339.000
10.798,8538504.000
10.802,7836122.000
10.806,7444377.000
10.810,7281383.000
10.813,7198620.000
10.817,7033372.000
10.821,6690500.000
10.825,6152410.000
10.829,5433386.000
10.833,4567373.000
10.836,3640759.000
10.840,2746748.000
10.844,1953689.000
10.848,1326922.000
10.852,864681.000
10.855,555281.000
10.859,342958.000
10.863,214141.000
10.867,142570.000
10.871,107200.000
10.874,95460.000
10.878,98591.000
10.882,109591.000
10.886,123075.000
10.890,134516.000
10.894,141440.000
10.897,142603.000
10.901,137662.000
10.905,126544.000
10.909,111893.000
10.913,96022.000
10.916,80637.000
10.920,66796.000
10.924,55898.000
10.928,49812.000
10.932,47170.000
10.935,53202.000
10.939,70878.000
10.943,111822.000
10.947,193318.000
10.951,343289.000
10.955,599992.000
10.958,1013574.000
10.962,1623195.000
10.966,2452973.000
10.970,3495727.000
10.974,4700935.000
10.977,5971017.000
10.981,7151361.000
10.985,8074457.000
10.989,8625291.000
10.993,8653303.000
10.996,8361552.000
11.000,7687899.000
11.004,6781576.000
11.008,5601207.000
11.012,4344506.000
11.016,3281918.000
11.019,2325173.000
11.023,1566137.000
11.027,999130.000
11.031,611718.000
11.035,363621.000
11.038,212655.000
11.042,130115.000
11.046,83544.000
11.050,58921.000
11.054,45920.000
11.057,40030.000
11.061,37977.000
11.065,38466.000
11.069,41441.000
11.073,46412.000
11.077,53973.000
11.080,64928.000
11.084,78976.000
11.088,95358.000
11.092,114227.000
11.096,133529.000
11.099,149777.000
11.103,160416.000
11.107,164328.000
11.111,160939.000
11.115,150651.000
11.118,135818.000
11.122,134874.000
11.126,164021.000
11.130,179525.000
11.134,140035.000
11.138,87849.000
11.141,70089.000
11.145,73266.000
11.149,79219.000
11.153,86598.000
11.157,94353.000
11.160,100152.000
11.164,103129.000
11.168,102334.000
11.172,97985.000
11.176,90678.000
11.179,82178.000
11.183,74158.000
11.187,66780.000
11.191,59757.000
11.195,53652.000
11.199,49025.000
11.202,45798.000
11.206,44513.000
11.210,43533.000
11.214,42744.000
11.218,42130.000
11.221,41562.000
11.225,40452.000
11.229,39317.000
11.233,37803.000
11.237,36341.000
11.240,35346.000
11.244,34084.000
11.248,34121.000
11.252,33968.000
11.256,33998.000
11.260,34394.000
11.263,35594.000
11.267,37365.000
11.271,39330.000
11.275,41992.000
11.279,45643.000
11.282,49925.000
11.286,53884.000
11.290,57903.000
11.294,62206.000
11.298,70168.000
11.301,84801.000
11.305,113138.000
11.309,167179.000
11.313,263968.000
11.317,425562.000
11.321,675942.000
11.324,1035146.000
11.328,1503683.000
11.332,2081910.000
11.336,2727558.000
11.340,3383216.000
11.343,3928922.000
11.347,4376185.000
11.351,4613670.000
11.355,4606541.000
11.359,4364903.000
11.362,3936535.000
11.366,3378483.000
11.370,2756005.000
11.374,2130688.000
11.378,1584904.000
11.382,1111609.000
11.385,749211.000
11.389,483071.000
11.393,302378.000
11.397,187652.000
11.401,118141.000
11.404,78895.000
11.408,59765.000
11.412,51883.000
11.416,50467.000
11.420,52562.000
11.423,56864.000
11.427,62017.000
11.431,66795.000
11.435,70991.000
11.439,73715.000
11.443,75284.000
11.446,75798.000
11.450,74571.000
11.454,70346.000
11.458,64950.000
11.462,60459.000
11.465,56172.000
11.469,51550.000
11.473,47097.000
11.477,43066.000
11.481,40427.000
11.484,38373.000
11.488,37593.000
11.492,37847.000
11.496,38389.000
11.500,38569.000
11.504,38236.000
11.507,38296.000
11.511,39093.000
11.515,39993.000
11.519,39922.000
11.523,39123.000
11.526,38216.000
11.530,37912.000
11.534,37847.000
11.538,37656.000
11.542,37252.000
11.545,36944.000
11.549,36900.000
11.553,36523.000
11.557,36464.000
11.561,36643.000
11.565,36999.000
11.568,37147.000
11.572,37277.000
11.576,38231.000
11.580,39217.000
11.584,39907.000
11.587,40400.000
11.591,40219.000
11.595,38981.000
11.599,38085.000
11.603,38461.000
11.606,37832.000
11.610,36654.000
11.614,34243.000
11.618,31931.000
11.622,30798.000
11.626,29275.000
11.629,28215.000
11.633,26513.000
11.637,26027.000
11.641,25928.000
11.645,26862.000
11.648,26921.000
11.652,27452.000
11.656,28202.000
11.660,28916.000
11.664,29828.000
11.667,31090.000
11.671,31946.000
11.675,33089.000
11.679,34362.000
11.683,35318.000
11.687,35912.000
11.690,36432.000
11.694,38088.000
11.698,40892.000
11.702,43099.000
11.706,46404.000
11.709,51611.000
11.713,58592.000
11.717,66795.000
11.721,75856.000
11.725,87065.000
11.728,102284.000
11.732,127137.000
11.736,174308.000
11.740,268301.000
11.744,449475.000
11.748,779700.000
11.751,1340439.000
11.755,2228314.000
11.759,3508742.000
11.763,5229343.000
11.767,7357552.000
11.770,9803298.000
11.774,12375049.000
11.778,14657374.000
11.782,16801040.000
11.786,18515474.000
11.789,19589654.000
11.793,19945044.000
11.797,19486300.000
11.801,18159098.000
11.805,16104615.000
11.809,13521959.000
11.812,10667321.000
11.816,7866623.000
11.820,5479862.000
11.824,3492864.000
11.828,2127315.000
11.831,1245424.000
11.835,704822.000
11.839,400552.000
11.843,235992.000
11.847,150268.000
11.850,106678.000
11.854,84511.000
11.858,72731.000
11.862,65242.000
11.866,60068.000
11.870,55927.000
11.873,52551.000
11.877,49175.000
11.881,46072.000
11.885,43228.000
11.889,41035.000
11.892,38947.000
11.896,37378.000
11.900,35762.000
11.904,34770.000
11.908,34586.000
11.911,34496.000
11.915,35328.000
11.919,36027.000
11.923,36863.000
11.927,37819.000
11.931,38354.000
11.934,38736.000
11.938,38288.000
11.942,38094.000
11.946,37700.000
11.950,37754.000
11.953,37089.000
11.957,36422.000
11.961,35448.000
11.965,35154.000
11.969,35210.000
11.973,35401.000
11.976,35790.000
11.980,36082.000
11.984,37031.000
11.988,37538.000
11.992,38120.000
11.995,40041.000
11.999,42625.000
12.003,45218.000
12.007,49204.000
12.011,55175.000
12.014,63773.000
12.018,75080.000
12.022,88285.000
12.026,102095.000
12.030,115690.000
12.034,127938.000
12.037,136981.000
12.041,139969.000
12.045,136116.000
12.049,126730.000
12.053,112657.000
12.056,96455.000
12.060,79938.000
12.064,65504.000
12.068,54103.000
12.072,45411.000
12.075,38872.000
12.079,34872.000
12.083,31768.000
12.087,30853.000
12.091,29994.000
12.095,29565.000
12.098,29223.000
12.102,29322.000
12.106,29524.000
12.110,30175.000
12.114,30298.000
12.117,30414.000
12.121,30713.000
12.125,29940.000
12.129,29868.000
12.133,30554.000
12.136,30650.000
12.140,30700.000
12.144,30649.000
12.148,30322.000
12.152,30349.000
12.156,30415.000
12.159,30526.000
12.163,30581.000
12.167,30031.000
12.171,30753.000
12.175,30962.000
12.178,32474.000
12.182,34492.000
12.186,36713.000
12.190,38607.000
12.194,41184.000
12.197,43417.000
12.201,45760.000
12.205,49268.000
12.209,52563.000
12.213,56239.000
12.217,61255.000
12.220,68294.000
12.224,77198.000
12.228,87946.000
12.232,99702.000
12.236,111347.000
12.239,121217.000
12.243,128242.000
12.247,129887.000
12.251,127059.000
12.255,120116.000
12.258,109637.000
12.262,95658.000
12.266,81746.000
12.270,67703.000
12.274,56036.000
12.278,46849.000
12.281,40015.000
12.285,35025.000
12.289,31508.000
12.293,28987.000
12.297,28190.000
12.300,28523.000
12.304,29326.000
12.308,31207.000
12.312,33346.000
12.316,37446.000
12.319,43904.000
12.323,53312.000
12.327,65090.000
12.331,79189.000
12.335,95822.000
12.339,113282.000
12.342,130354.000
12.346,144863.000
12.350,153637.000
12.354,158872.000
12.358,157799.000
12.361,152585.000
12.365,142941.000
12.369,129155.000
12.373,113952.000
12.377,98804.000
12.380,84469.000
12.384,71896.000
12.388,60352.000
12.392,50331.000
12.396,42542.000
12.400,37333.000
12.403,32839.000
12.407,29923.000
12.411,28275.000
12.415,27485.000
12.419,27958.000
12.422,27942.000
12.426,27404.000
12.430,27688.000
12.434,28224.000
12.438,29177.000
12.441,29806.000
12.445,30347.000
12.449,30722.000
12.453,31241.000
12.457,32138.000
12.461,32647.000
12.464,32859.000
12.468,32807.000
12.472,32930.000
12.476,33500.000
12.480,34289.000
12.483,34584.000
12.487,33790.000
12.491,33411.000
12.495,33158.000
12.499,33359.000
12.502,32815.000
12.506,32750.000
12.510,32524.000
12.514,32588.000
12.518,33052.000
12.522,33476.000
12.525,33887.000
12.529,34480.000
12.533,34681.000
12.537,34822.000
12.541,34605.000
12.544,33940.000
12.548,32963.000
12.552,32083.000
12.556,31243.000
12.560,30356.000
12.563,29410.000
12.567,28278.000
12.571,28877.000
12.575,28683.000
12.579,28277.000
12.583,28113.000
12.586,28540.000
12.590,28960.000
12.594,29942.000
12.598,31058.000
12.602,32509.000
12.605,34155.000
12.609,37164.000
12.613,41795.000
12.617,46847.000
12.621,52442.000
12.624,58137.000
12.628,63134.000
12.632,66656.000
12.636,69365.000
12.640,70867.000
12.644,71480.000
12.647,72710.000
12.651,77988.000
12.655,91748.000
12.659,120817.000
12.663,177604.000
12.666,279084.000
12.670,446429.000
12.674,704990.000
12.678,1073940.000
12.682,1573593.000
12.685,2173987.000
12.689,2811733.000
12.693,3430659.000
12.697,3970847.000
12.701,4368034.000
12.705,4575267.000
12.708,4578061.000
12.712,4382045.000
12.716,4007104.000
12.720,3492483.000
12.724,2898338.000
12.727,2296006.000
12.731,1740579.000
12.735,1269187.000
12.739,891746.000
12.743,607277.000
12.746,405146.000
12.750,264994.000
12.754,174691.000
12.758,120077.000
12.762,89067.000
12.766,74742.000
12.769,72670.000
12.773,81402.000
12.777,99786.000
12.781,128123.000
12.785,165150.000
12.788,209102.000
12.792,257531.000
12.796,304852.000
12.800,343477.000
12.804,366928.000
12.807,372749.000
12.811,360780.000
12.815,332265.000
12.819,292006.000
12.823,247614.000
12.827,203065.000
12.830,160874.000
12.834,125059.000
12.838,96954.000
12.842,76525.000
12.846,61468.000
12.849,50677.000
12.853,43459.000
12.857,38402.000
12.861,35016.000
12.865,32438.000
12.868,30759.000
12.872,29521.000
12.876,28863.000
12.880,28595.000
12.884,28195.000
12.888,27936.000
12.891,28003.000
12.895,28562.000
12.899,29486.000
12.903,30058.000
12.907,30948.000
12.910,32027.000
12.914,33079.000
12.918,33675.000
12.922,33985.000
12.926,34161.000
12.929,34117.000
12.933,34270.000
12.937,34766.000
12.941,35097.000
12.945,34773.000
12.949,34530.000
12.952,35372.000
12.956,36312.000
12.960,37578.000
12.964,39164.000
12.968,41753.000
12.971,45824.000
12.975,52899.000
12.979,62523.000
12.983,73722.000
12.987,86032.000
12.990,99246.000
12.994,111982.000
12.998,123250.000
13.002,131566.000
13.006,134884.000
13.010,131899.000
13.013,123437.000
13.017,111022.000
13.021,96130.000
13.025,80966.000
13.029,67082.000
13.032,54963.000
13.036,45913.000
13.040,39649.000
13.044,35504.000
13.048,32317.000
13.051,31061.000
13.055,31367.000
13.059,34271.000
13.063,41705.000
13.067,55000.000
13.071,78484.000
13.074,117757.000
13.078,179655.000
13.082,270041.000
13.086,396041.000
13.090,559443.000
13.093,754974.000
13.097,969421.000
13.101,1181902.000
13.105,1361751.000
13.109,1492781.000
13.112,1560647.000
13.116,1555954.000
13.120,1472372.000
13.124,1321459.000
13.128,1130114.000
13.132,924180.000
13.135,724057.000
13.139,541128.000
13.143,390119.000
13.147,274027.000
13.151,188913.000
13.154,130421.000
13.158,92775.000
13.162,69632.000
13.166,54796.000
13.170,45637.000
13.173,40178.000
13.177,36355.000
13.181,33491.000
13.185,31749.000
13.189,30938.000
13.193,30169.000
13.196,29801.000
13.200,29075.000
13.204,28802.000
13.208,29388.000
13.212,29329.000
13.215,29269.000
13.219,29884.000
13.223,31185.000
13.227,33948.000
13.231,37880.000
13.234,42191.000
13.238,48294.000
13.242,54210.000
13.246,61759.000
13.250,70391.000
13.254,79233.000
13.257,86751.000
13.261,91911.000
13.265,96005.000
13.269,96443.000
13.273,94802.000
13.276,89626.000
13.280,82429.000
13.284,73261.000
13.288,63726.000
13.292,54945.000
13.295,47512.000
13.299,41589.000
13.303,36989.000
13.307,33502.000
13.311,30806.000
13.315,28999.000
13.318,27995.000
13.322,27422.000
13.326,27061.000
13.330,26524.000
13.334,26267.000
13.337,25953.000
13.341,26310.000
13.345,26961.000
13.349,28180.000
13.353,29964.000
13.356,31941.000
13.360,34235.000
13.364,36467.000
13.368,39822.000
13.372,44281.000
13.376,48235.000
13.379,51883.000
13.383,54216.000
13.387,54552.000
13.391,54093.000
13.395,53020.000
13.398,50623.000
13.402,47751.000
13.406,45049.000
13.410,41569.000
13.414,38536.000
13.417,37007.000
13.421,36730.000
13.425,37071.000
13.429,37366.000
13.433,37208.000
13.437,37421.000
13.440,38802.000
13.444,40815.000
13.448,42833.000
13.452,44464.000
13.456,45601.000
13.459,46385.000
13.463,46838.000
13.467,47364.000
13.471,47517.000
13.475,46389.000
13.478,44252.000
13.482,41638.000
13.486,38901.000
13.490,36547.000
13.494,34111.000
13.498,31652.000
13.501,29525.000
13.505,27863.000
13.509,26721.000
13.513,26046.000
13.517,25674.000
13.520,25421.000
13.524,25557.000
13.528,25434.000
13.532,24989.000
13.536,25374.000
13.539,26080.000
13.543,26789.000
13.547,28023.000
13.551,30157.000
13.555,33816.000
13.559,40526.000
13.562,51891.000
13.566,69835.000
13.570,95833.000
13.574,130883.000
13.578,175529.000
13.581,232827.000
13.585,290626.000
13.589,350030.000
13.593,404281.000
13.597,442957.000
