Retention time,Abundance
7.664,1680910.000
7.668,2001473.000
7.672,2281074.000
7.675,2495908.000
7.679,2640406.000
7.683,2727682.000
7.687,2770542.000
7.691,2805005.000
7.695,2820813.000
7.698,2831746.000
7.702,2837668.000
7.706,2833676.000
7.710,2816027.000
7.714,2776585.000
7.717,2703769.000
7.721,2589014.000
7.725,2433306.000
7.729,2238702.000
7.733,2007501.000
7.736,1743274.000
7.740,1459826.000
7.744,1178580.000
7.748,920935.000
7.752,711174.000
7.756,582753.000
7.759,582552.000
7.763,777151.000
7.767,1261293.000
7.771,2153620.000
7.775,3570925.000
7.778,5596899.000
7.782,8237984.000
7.786,11394980.000
7.790,14885843.000
7.794,18500120.000
7.797,22044070.000
7.801,25368608.000
7.805,28386562.000
7.809,31082614.000
7.813,33484774.000
7.817,35597552.000
7.820,37430484.000
7.824,39028636.000
7.828,40402764.000
7.832,41515284.000
7.836,42293788.000
7.839,42599992.000
7.843,42123640.000
7.847,40566632.000
7.851,37509432.000
7.855,32673580.000
7.858,26273592.000
7.862,19208240.000
7.866,12720287.000
7.870,7751148.000
7.874,4528486.000
7.878,2712340.000
7.881,1818026.000
7.885,1458738.000
7.889,1419163.000
7.893,1603716.000
7.897,1962210.000
7.900,2435747.000
7.904,2938146.000
7.908,3368170.000
7.912,3639011.000
7.916,3701649.000
7.919,3555690.000
7.923,3216792.000
7.927,2759886.000
7.931,2267771.000
7.935,1808951.000
7.939,1427205.000
7.942,1140670.000
7.946,943150.000
7.950,810571.000
7.954,715494.000
7.958,637184.000
7.961,565229.000
7.965,496602.000
7.969,431890.000
7.973,374671.000
7.977,328531.000
7.980,294204.000
7.984,269272.000
7.988,250971.000
7.992,235458.000
7.996,221296.000
8.000,207454.000
8.003,191792.000
8.007,176681.000
8.011,162228.000
8.015,147517.000
8.019,134633.000
8.022,124493.000
8.026,116427.000
8.030,109992.000
8.034,105850.000
8.038,103401.000
8.041,103466.000
8.045,105791.000
8.049,110386.000
8.053,117769.000
8.057,128423.000
8.061,145576.000
8.064,173698.000
8.068,218252.000
8.072,285281.000
8.076,376579.000
8.080,489995.000
8.083,616873.000
8.087,745621.000
8.091,859397.000
8.095,937183.000
8.099,964745.000
8.102,942793.000
8.106,877742.000
8.110,776468.000
8.114,652068.000
8.118,524810.000
8.122,409874.000
8.125,314069.000
8.129,238947.000
8.133,185550.000
8.137,152377.000
8.141,134363.000
8.144,126658.000
8.148,126692.000
8.152,129878.000
8.156,134570.000
8.160,139065.000
8.163,142301.000
8.167,143721.000
8.171,143080.000
8.175,141821.000
8.179,139812.000
8.183,135313.000
8.186,129112.000
8.190,123086.000
8.194,116644.000
8.198,108321.000
8.202,99785.000
8.205,92655.000
8.209,86218.000
8.213,80817.000
8.217,76623.000
8.221,74319.000
8.225,72631.000
8.228,71391.000
8.232,70654.000
8.236,71096.000
8.240,72619.000
8.244,74592.000
8.247,76391.000
8.251,77890.000
8.255,79711.000
8.259,82113.000
8.263,85132.000
8.266,89899.000
8.270,99551.000
8.274,117159.000
8.278,145804.000
8.282,189532.000
8.286,251933.000
8.289,334237.000
8.293,433997.000
8.297,543646.000
8.301,649648.000
8.305,735350.000
8.308,789407.000
8.312,805727.000
8.316,783733.000
8.320,727965.000
8.324,651682.000
8.327,570559.000
8.331,497776.000
8.335,440823.000
8.339,404797.000
8.343,390883.000
8.347,393767.000
8.350,405174.000
8.354,417342.000
8.358,423331.000
8.362,416657.000
8.366,394998.000
8.369,359396.000
8.373,317222.000
8.377,271916.000
8.381,228133.000
8.385,188714.000
8.388,156562.000
8.392,134838.000
8.396,124763.000
8.400,125420.000
8.404,134867.000
8.408,151271.000
8.411,171041.000
8.415,190253.000
8.419,206430.000
8.423,217072.000
8.427,220050.000
8.430,215434.000
8.434,204351.000
8.438,189247.000
8.442,171207.000
8.446,153973.000
8.449,138996.000
8.453,127512.000
8.457,120543.000
8.461,119005.000
8.465,122469.000
8.469,129408.000
8.472,139238.000
8.476,151223.000
8.480,166612.000
8.484,189282.000
8.488,228760.000
8.491,312716.000
8.495,485038.000
8.499,818845.000
8.503,1429439.000
8.507,2453552.000
8.510,4012478.000
8.514,6168580.000
8.518,8891474.000
8.522,12056296.000
8.526,15440514.000
8.530,18784530.000
8.533,21872314.000
8.537,24568058.000
8.541,26768064.000
8.545,28336596.000
8.549,29081434.000
8.552,28776272.000
8.556,27266142.000
8.560,24544792.000
8.564,20795266.000
8.568,16427526.000
8.571,12036885.000
8.575,8210061.000
8.579,5269659.000
8.583,3219679.000
8.587,1893477.000
8.591,1087536.000
8.594,621976.000
8.598,360920.000
8.602,217795.000
8.606,139322.000
8.610,96224.000
8.613,72547.000
8.617,59112.000
8.621,51746.000
8.625,46938.000
8.629,43997.000
8.632,42123.000
8.636,40864.000
8.640,40797.000
8.644,41063.000
8.648,41138.000
8.652,41103.000
8.655,41160.000
8.659,42742.000
8.663,46947.000
8.667,56206.000
8.671,73220.000
8.674,99790.000
8.678,137767.000
8.682,188066.000
8.686,248614.000
8.690,316601.000
8.693,384770.000
8.697,443337.000
8.701,482393.000
8.705,495560.000
8.709,481933.000
8.713,445453.000
8.716,395318.000
8.720,337337.000
8.724,276559.000
8.728,221933.000
8.732,177275.000
8.735,143207.000
8.739,118833.000
8.743,102384.000
8.747,92265.000
8.751,87985.000
8.754,88660.000
8.758,93782.000
8.762,103830.000
8.766,121463.000
8.770,153032.000
8.774,208964.000
8.777,307409.000
8.781,471418.000
8.785,724404.000
8.789,1080942.000
8.793,1543562.000
8.796,2087284.000
8.800,2649493.000
8.804,3143530.000
8.808,3495959.000
8.812,3661527.000
8.815,3614792.000
8.819,3365535.000
8.823,2954957.000
8.827,2453890.000
8.831,1935060.000
8.835,1451395.000
8.838,1041583.000
8.842,721858.000
8.846,490267.000
8.850,331257.000
8.854,227170.000
8.857,163074.000
8.861,124660.000
8.865,101506.000
8.869,89591.000
8.873,83504.000
8.876,80941.000
8.880,80407.000
8.884,81321.000
8.888,82911.000
8.892,84497.000
8.896,85017.000
8.899,83804.000
8.903,80982.000
8.907,76702.000
8.911,71196.000
8.915,64513.000
8.918,58751.000
8.922,54458.000
8.926,52783.000
8.930,54669.000
8.934,59968.000
8.937,69250.000
8.941,82838.000
8.945,100040.000
8.949,119621.000
8.953,140592.000
8.957,159985.000
8.960,176332.000
8.964,188598.000
8.968,194601.000
8.972,193649.000
8.976,186553.000
8.979,174265.000
8.983,158593.000
8.987,141411.000
8.991,124459.000
8.995,108594.000
8.998,95401.000
9.002,85317.000
9.006,77997.000
9.010,72851.000
9.014,70261.000
9.018,69983.000
9.021,71051.000
9.025,73349.000
9.029,76740.000
9.033,82029.000
9.037,88524.000
9.040,95659.000
9.044,102131.000
9.048,107552.000
9.052,111581.000
9.056,113515.000
9.059,112560.000
9.063,108515.000
9.067,101991.000
9.071,94082.000
9.075,87080.000
9.079,81106.000
9.082,75750.000
9.086,70950.000
9.090,67859.000
9.094,67749.000
9.098,70644.000
9.101,75942.000
9.105,82826.000
9.109,90815.000
9.113,99385.000
9.117,106757.000
9.120,112068.000
9.124,115161.000
9.128,114785.000
9.132,111694.000
9.136,106005.000
9.140,99817.000
9.143,94865.000
9.147,90000.000
9.151,87090.000
9.155,86552.000
9.159,89224.000
9.162,93601.000
9.166,98611.000
9.170,101886.000
9.174,103644.000
9.178,102692.000
9.181,98611.000
9.185,91923.000
9.189,83336.000
9.193,72704.000
9.197,62442.000
9.201,53697.000
9.204,45892.000
9.208,40217.000
9.212,35595.000
9.216,33035.000
9.220,31328.000
9.223,30255.000
9.227,29809.000
9.231,30321.000
9.235,31265.000
9.239,32349.000
9.242,34687.000
9.246,38208.000
9.250,42977.000
9.254,49784.000
9.258,58464.000
9.262,69706.000
9.265,84421.000
9.269,103992.000
9.273,128392.000
9.277,158794.000
9.281,195280.000
9.284,236406.000
9.288,277405.000
9.292,312346.000
9.296,336689.000
9.300,347759.000
9.303,344703.000
9.307,327748.000
9.311,299002.000
9.315,263265.000
9.319,228001.000
9.323,199848.000
9.326,182105.000
9.330,176069.000
9.334,180770.000
9.338,193716.000
9.342,211057.000
9.345,229576.000
9.349,247346.000
9.353,263030.000
9.357,277041.000
9.361,288519.000
9.364,294844.000
9.368,295233.000
9.372,289636.000
9.376,278422.000
9.380,260581.000
9.384,236492.000
9.387,209382.000
9.391,180717.000
9.395,151131.000
9.399,124130.000
9.403,101723.000
9.406,84371.000
9.410,72615.000
9.414,65752.000
9.418,62833.000
9.422,63633.000
9.425,67273.000
9.429,72468.000
9.433,78117.000
9.437,83785.000
9.441,88316.000
9.445,91377.000
9.448,93101.000
9.452,92942.000
9.456,88834.000
9.460,84307.000
9.464,79971.000
9.467,74948.000
9.471,70323.000
9.475,64728.000
9.479,59704.000
9.483,55026.000
9.486,50685.000
9.490,47026.000
9.494,44264.000
9.498,42684.000
9.502,41811.000
9.506,41895.000
9.509,42335.000
9.513,43353.000
9.517,45836.000
9.521,51939.000
9.525,64862.000
9.528,88824.000
9.532,130792.000
9.536,201615.000
9.540,314810.000
9.544,482710.000
9.547,715908.000
9.551,994248.000
9.555,1324910.000
9.559,1657638.000
9.563,1947372.000
9.567,2173787.000
9.570,2302004.000
9.574,2314756.000
9.578,2213418.000
9.582,2020458.000
9.586,1764009.000
9.589,1474592.000
9.593,1193702.000
9.597,961700.000
9.601,764312.000
9.605,615055.000
9.608,505276.000
9.612,425180.000
9.616,364080.000
9.620,314199.000
9.624,269694.000
9.628,230081.000
9.631,195300.000
9.635,166107.000
9.639,144173.000
9.643,130906.000
9.647,127040.000
9.650,132385.000
9.654,145967.000
9.658,164704.000
9.662,186037.000
9.666,206677.000
9.669,223894.000
9.673,233721.000
9.677,234781.000
9.681,227610.000
9.685,215086.000
9.689,200250.000
9.692,185584.000
9.696,174913.000
9.700,170754.000
9.704,173739.000
9.708,180676.000
9.711,189215.000
9.715,197226.000
9.719,203336.000
9.723,205323.000
9.727,203264.000
9.730,198612.000
9.734,192032.000
9.738,185355.000
9.742,180371.000
9.746,178765.000
9.750,177126.000
9.753,175487.000
9.757,172797.000
9.761,170457.000
9.765,167694.000
9.769,163815.000
9.772,157592.000
9.776,149172.000
9.780,138662.000
9.784,126276.000
9.788,114213.000
9.791,103881.000
9.795,94548.000
9.799,86067.000
9.803,78489.000
9.807,72794.000
9.811,68558.000
9.814,66183.000
9.818,64907.000
9.822,63965.000
9.826,63887.000
9.830,65486.000
9.833,69713.000
9.837,75919.000
9.841,83929.000
9.845,92762.000
9.849,100970.000
9.852,108518.000
9.856,115496.000
9.860,121352.000
9.864,126476.000
9.868,134923.000
9.872,148483.000
9.875,170240.000
9.879,201056.000
9.883,238684.000
9.887,278177.000
9.891,314199.000
9.894,342674.000
9.898,359937.000
9.902,362894.000
9.906,350728.000
9.910,324069.000
9.913,285478.000
9.917,241661.000
9.921,198550.000
9.925,161036.000
9.929,129514.000
9.933,103763.000
9.936,84384.000
9.940,71371.000
9.944,62780.000
9.948,56701.000
9.952,52837.000
9.955,50291.000
9.959,48302.000
9.963,45971.000
9.967,44273.000
9.971,43273.000
9.975,42021.000
9.978,41124.000
9.982,40095.000
9.986,40340.000
9.990,41364.000
9.994,42320.000
9.997,44918.000
10.001,48092.000
10.005,52189.000
10.009,56331.000
10.013,60208.000
10.016,63769.000
10.020,67184.000
10.024,69538.000
10.028,70885.000
10.032,72171.000
10.036,74338.000
10.039,77150.000
10.043,80842.000
10.047,85648.000
10.051,91925.000
10.055,98602.000
10.058,105394.000
10.062,112262.000
10.066,119039.000
10.070,124880.000
10.074,128668.000
10.077,131960.000
10.081,134753.000
10.085,136605.000
10.089,137459.000
10.093,138040.000
10.097,139169.000
10.100,140944.000
10.104,142863.000
10.108,144900.000
10.112,147095.000
10.116,148840.000
10.119,149162.000
10.123,145898.000
10.127,138993.000
10.131,128957.000
10.135,116180.000
10.138,101733.000
10.142,87043.000
10.146,73668.000
10.150,62230.000
10.154,53155.000
10.158,46551.000
10.161,42786.000
10.165,41497.000
10.169,41800.000
10.173,44018.000
10.177,47564.000
10.180,52237.000
10.184,56804.000
10.188,61331.000
10.192,65607.000
10.196,69792.000
10.199,73567.000
10.203,75828.000
10.207,77285.000
10.211,77917.000
10.215,77631.000
10.219,75838.000
10.222,72707.000
10.226,69574.000
10.230,66431.000
10.234,64788.000
10.238,64008.000
10.241,64131.000
10.245,65358.000
10.249,68145.000
10.253,71666.000
10.257,74750.000
10.260,76845.000
10.264,77661.000
10.268,77703.000
10.272,76991.000
10.276,75961.000
10.280,73750.000
10.283,70800.000
10.287,67650.000
10.291,64532.000
10.295,61192.000
10.299,58260.000
10.302,55636.000
10.306,53713.000
10.310,52717.000
10.314,52260.000
10.318,52088.000
10.321,52990.000
10.325,54236.000
10.329,56058.000
10.333,58417.000
10.337,59699.000
10.341,59736.000
10.344,59347.000
10.348,58180.000
10.352,57104.000
10.356,56754.000
10.360,56374.000
10.363,56245.000
10.367,56083.000
10.371,56034.000
10.375,55983.000
10.379,55953.000
10.382,55429.000
10.386,53561.000
10.390,51286.000
10.394,48750.000
10.398,46309.000
10.402,44116.000
10.405,42233.000
10.409,40934.000
10.413,40058.000
10.417,38780.000
10.421,38223.000
10.424,38569.000
10.428,38780.000
10.432,39543.000
10.436,40004.000
10.440,39761.000
10.443,39940.000
10.447,40956.000
10.451,43676.000
10.455,50404.000
10.459,66198.000
10.463,102278.000
10.466,176926.000
10.470,319068.000
10.474,571196.000
10.478,978486.000
10.482,1585182.000
10.485,2407885.000
10.489,3440490.000
10.493,4644615.000
10.497,5920953.000
10.501,7121196.000
10.504,8080533.000
10.508,8674291.000
10.512,8850519.000
10.516,8599595.000
10.520,7950867.000
10.524,6972276.000
10.527,5803953.000
10.531,4599359.000
10.535,3480799.000
10.539,2523647.000
10.543,1763326.000
10.546,1198345.000
10.550,795223.000
10.554,528455.000
10.558,362614.000
10.562,266691.000
10.565,213459.000
10.569,183504.000
10.573,165266.000
10.577,153468.000
10.581,144903.000
10.585,139472.000
10.588,136611.000
10.592,136258.000
10.596,138617.000
10.600,142894.000
10.604,146741.000
10.607,147928.000
10.611,145738.000
10.615,139532.000
10.619,129809.000
10.623,116858.000
10.626,103653.000
10.630,91293.000
10.634,79258.000
10.638,68842.000
10.642,60804.000
10.646,55465.000
10.649,52875.000
10.653,52210.000
10.657,52778.000
10.661,53257.000
10.665,53465.000
10.668,53598.000
10.672,53081.000
10.676,51902.000
10.680,50351.000
10.684,48598.000
10.687,46754.000
10.691,45387.000
10.695,45000.000
10.699,45291.000
10.703,47057.000
10.707,50709.000
10.710,58067.000
10.714,72705.000
10.718,102518.000
10.722,162967.000
10.726,279688.000
10.729,498283.000
10.733,885905.000
10.737,1533314.000
10.741,2518840.000
10.745,3958119.000
10.748,5859228.000
10.752,8178509.000
10.756,10809651.000
10.760,13596546.000
10.764,16333562.000
10.768,18840826.000
10.771,21008490.000
10.775,22776198.000
10.779,24097438.000
10.783,24904956.000
10.787,25094418.000
10.790,24604702.000
10.794,23470030.000
10.798,21815536.000
10.802,19881282.000
10.806,18029762.000
10.809,16638101.000
10.813,15889432.000
10.817,15675563.000
10.821,15701722.000
10.825,15632713.000
10.829,15180788.000
10.832,14152595.000
10.836,12510909.000
10.840,10399156.000
10.844,8082955.000
10.848,5828464.000
10.851,3937104.000
10.855,2497784.000
10.859,1506474.000
10.863,865270.000
10.867,488396.000
10.870,289752.000
10.874,202123.000
10.878,181132.000
10.882,194788.000
10.886,226423.000
10.890,264550.000
10.893,299984.000
10.897,323977.000
10.901,331266.000
10.905,319458.000
10.909,290568.000
10.912,251032.000
10.916,206178.000
10.920,161729.000
10.924,123870.000
10.928,95833.000
10.931,78242.000
10.935,70653.000
10.939,79344.000
10.943,114623.000
10.947,196734.000
10.951,362136.000
10.954,655632.000
10.958,1161811.000
10.962,1950198.000
10.966,3080296.000
10.970,4576284.000
10.973,6408936.000
10.977,8467995.000
10.981,10577715.000
10.985,12574897.000
10.989,14317406.000
10.992,15605096.000
10.996,16282886.000
11.000,16220897.000
11.004,15384118.000
11.008,13773783.000
11.012,11586895.000
11.015,9139810.000
11.019,6758376.000
11.023,4680039.000
11.027,3054040.000
11.031,1872001.000
11.034,1104288.000
11.038,620094.000
11.042,342185.000
11.046,192279.000
11.050,115834.000
11.053,77850.000
11.057,60001.000
11.061,53025.000
11.065,52018.000
11.069,54974.000
11.073,62910.000
11.076,77485.000
11.080,99767.000
11.084,130464.000
11.088,169945.000
11.092,216787.000
11.095,266004.000
11.099,311895.000
11.103,346751.000
11.107,364612.000
11.111,364388.000
11.114,346997.000
11.118,316745.000
11.122,279816.000
11.126,241542.000
11.130,208984.000
11.134,189120.000
11.137,187047.000
11.141,203436.000
11.145,237259.000
11.149,285127.000
11.153,340219.000
11.156,393783.000
11.160,438517.000
11.164,467276.000
11.168,474392.000
11.172,458847.000
11.175,423908.000
11.179,375648.000
11.183,321454.000
11.187,266564.000
11.191,215265.000
11.195,171564.000
11.198,137208.000
11.202,111553.000
11.206,93446.000
11.210,80862.000
11.214,71882.000
11.217,65767.000
11.221,61311.000
11.225,58235.000
11.229,55591.000
11.233,53823.000
11.236,52887.000
11.240,52151.000
11.244,52192.000
11.248,52973.000
11.252,54279.000
11.256,56500.000
11.259,59597.000
11.263,63957.000
11.267,70460.000
11.271,80252.000
11.275,93373.000
11.278,109962.000
11.282,129309.000
11.286,149878.000
11.290,170101.000
11.294,189144.000
11.297,209440.000
11.301,237268.000
11.305,288584.000
11.309,385115.000
11.313,565942.000
11.317,870663.000
11.320,1389319.000
11.324,2144046.000
11.328,3138826.000
11.332,4406339.000
11.336,5879334.000
11.339,7389614.000
11.343,8789103.000
11.347,9956795.000
11.351,10766088.000
11.355,11102303.000
11.358,10890873.000
11.362,10117492.000
11.366,8897237.000
11.370,7411709.000
11.374,5852322.000
11.378,4383988.000
11.381,3121215.000
11.385,2120678.000
11.389,1361726.000
11.393,835605.000
11.397,496249.000
11.400,292006.000
11.404,180717.000
11.408,124346.000
11.412,103776.000
11.416,105995.000
11.419,123533.000
11.423,149740.000
11.427,181375.000
11.431,215107.000
11.435,245079.000
11.439,269696.000
11.442,286152.000
11.446,293929.000
11.450,292015.000
11.454,279514.000
11.458,258092.000
11.461,231983.000
11.465,205282.000
11.469,179531.000
11.473,155604.000
11.477,134576.000
11.480,118149.000
11.484,104844.000
11.488,94609.000
11.492,87653.000
11.496,82603.000
11.500,77936.000
11.503,74042.000
11.507,70811.000
11.511,69446.000
11.515,69011.000
11.519,68082.000
11.522,66672.000
11.526,65244.000
11.530,63652.000
11.534,61752.000
11.538,58780.000
11.541,56138.000
11.545,54174.000
11.549,52735.000
11.553,52054.000
11.557,51127.000
11.561,50097.000
11.564,50282.000
11.568,50819.000
11.572,51639.000
11.576,51710.000
11.580,52088.000
11.583,52492.000
11.587,53390.000
11.591,53969.000
11.595,54232.000
11.599,53890.000
11.602,53289.000
11.606,52980.000
11.610,51972.000
11.614,49339.000
11.618,45623.000
11.622,42664.000
11.625,40287.000
11.629,37052.000
11.633,34079.000
11.637,32347.000
11.641,31168.000
11.644,29806.000
11.648,29323.000
11.652,29691.000
11.656,30530.000
11.660,31868.000
11.664,33320.000
11.667,35311.000
11.671,37116.000
11.675,39034.000
11.679,40834.000
11.683,43580.000
11.686,46728.000
11.690,50202.000
11.694,54492.000
11.698,60360.000
11.702,69486.000
11.705,82478.000
11.709,100017.000
11.713,122547.000
11.717,151208.000
11.721,186325.000
11.725,229174.000
11.728,279836.000
11.732,341241.000
11.736,420500.000
11.740,536874.000
11.744,727239.000
11.747,1054388.000
11.751,1581008.000
11.755,2421126.000
11.759,3654768.000
11.763,5360989.000
11.766,7539019.000
11.770,10074072.000
11.774,12987203.000
11.778,16104367.000
11.782,19257002.000
11.786,22310540.000
11.789,25109922.000
11.793,27608690.000
11.797,29751384.000
11.801,31433058.000
11.805,32631832.000
11.808,33149688.000
11.812,32705656.000
11.816,30968886.000
11.820,27793378.000
11.824,23236648.000
11.827,17841500.000
11.831,12513941.000
11.835,7932896.000
11.839,4620377.000
11.843,2556468.000
11.847,1360933.000
11.850,747384.000
11.854,451737.000
11.858,310095.000
11.862,237643.000
11.866,194724.000
11.869,164880.000
11.873,142192.000
11.877,124364.000
11.881,110014.000
11.885,97696.000
11.888,86729.000
11.892,76297.000
11.896,68860.000
11.900,62954.000
11.904,59000.000
11.908,55854.000
11.911,54339.000
11.915,54488.000
11.919,55854.000
11.923,58694.000
11.927,62923.000
11.930,67276.000
11.934,69466.000
11.938,71716.000
11.942,72494.000
11.946,71798.000
11.949,68983.000
11.953,64879.000
11.957,61344.000
11.961,58062.000
11.965,54857.000
11.969,52179.000
11.972,50014.000
11.976,48933.000
11.980,49932.000
11.984,51883.000
11.988,55517.000
11.991,61355.000
11.995,70042.000
11.999,82037.000
12.003,97075.000
12.007,116484.000
12.010,141426.000
12.014,171827.000
12.018,206892.000
12.022,247195.000
12.026,292440.000
12.030,337967.000
12.033,377197.000
12.037,403782.000
12.041,412462.000
12.045,401578.000
12.049,372138.000
12.052,328163.000
12.056,275242.000
12.060,220705.000
12.064,170214.000
12.068,127986.000
12.071,95299.000
12.075,72532.000
12.079,57516.000
12.083,48118.000
12.087,42458.000
12.091,39012.000
12.094,37547.000
12.098,36467.000
12.102,35612.000
12.106,35467.000
12.110,35618.000
12.113,35956.000
12.117,36253.000
12.121,36536.000
12.125,36687.000
12.129,37312.000
12.132,37822.000
12.136,37888.000
12.140,37240.000
12.144,36808.000
12.148,36397.000
12.152,36009.000
12.155,35495.000
12.159,35372.000
12.163,35829.000
12.167,36605.000
12.171,37522.000
12.174,38478.000
12.178,39427.000
12.182,41724.000
12.186,46378.000
12.190,50745.000
12.193,55904.000
12.197,61560.000
12.201,67982.000
12.205,75521.000
12.209,84820.000
12.213,96065.000
12.216,111124.000
12.220,132313.000
12.224,160680.000
12.228,194649.000
12.232,230982.000
12.235,266577.000
12.239,298512.000
12.243,323298.000
12.247,333996.000
12.251,330801.000
12.254,312356.000
12.258,278179.000
12.262,237400.000
12.266,193465.000
12.270,153146.000
12.274,118208.000
12.277,91709.000
12.281,71038.000
12.285,56093.000
12.289,45911.000
12.293,39637.000
12.296,36223.000
12.300,34685.000
12.304,36859.000
12.308,41530.000
12.312,49820.000
12.315,62610.000
12.319,82183.000
12.323,110302.000
12.327,149064.000
12.331,199279.000
12.335,257712.000
12.338,319051.000
12.342,379324.000
12.346,437392.000
12.350,482261.000
12.354,516696.000
12.357,532060.000
12.361,528652.000
12.365,508260.000
12.369,473603.000
12.373,427828.000
12.376,375415.000
12.380,315841.000
12.384,256747.000
12.388,203910.000
12.392,158893.000
12.396,121296.000
12.399,91570.000
12.403,70421.000
12.407,56567.000
12.411,47434.000
12.415,42175.000
12.418,39974.000
12.422,39148.000
12.426,39156.000
12.430,39445.000
12.434,41567.000
12.437,43897.000
12.441,47216.000
12.445,51618.000
12.449,55724.000
12.453,58959.000
12.457,60937.000
12.460,63146.000
12.464,65433.000
12.468,66725.000
12.472,67565.000
12.476,68578.000
12.479,69362.000
12.483,70598.000
12.487,71117.000
12.491,71409.000
12.495,70844.000
12.498,69079.000
12.502,66691.000
12.506,64637.000
12.510,63469.000
12.514,63869.000
12.518,65536.000
12.521,68814.000
12.525,74078.000
12.529,79452.000
12.533,83398.000
12.537,85357.000
12.540,84389.000
12.544,81308.000
12.548,75863.000
12.552,69645.000
12.556,63063.000
12.559,56212.000
12.563,49168.000
12.567,43651.000
12.571,40276.000
12.575,38116.000
12.579,37104.000
12.582,36276.000
12.586,36736.000
12.590,38422.000
12.594,40373.000
12.598,43437.000
12.601,47269.000
12.605,51780.000
12.609,55904.000
12.613,59344.000
12.617,62801.000
12.620,65276.000
12.624,67798.000
12.628,70148.000
12.632,72920.000
12.636,75592.000
12.640,78908.000
12.643,84618.000
12.647,94760.000
12.651,114111.000
12.655,152420.000
12.659,224307.000
12.662,351013.000
12.666,572964.000
12.670,948578.000
12.674,1514240.000
12.678,2317803.000
12.681,3376070.000
12.685,4579512.000
12.689,5986052.000
12.693,7426567.000
12.697,8779223.000
12.701,9902627.000
12.704,10643373.000
12.708,10924574.000
12.712,10730805.000
12.716,10075737.000
12.720,9028916.000
12.723,7706263.000
12.727,6258822.000
12.731,4898695.000
12.735,3621157.000
12.739,2561588.000
12.742,1748517.000
12.746,1163893.000
12.750,753179.000
12.754,484621.000
12.758,321637.000
12.762,238396.000
12.765,209560.000
12.769,224772.000
12.773,281028.000
12.777,381798.000
12.781,528991.000
12.784,719820.000
12.788,946964.000
12.792,1198495.000
12.796,1449183.000
12.800,1660769.000
12.803,1808269.000
12.807,1870168.000
12.811,1834474.000
12.815,1704623.000
12.819,1507114.000
12.823,1268981.000
12.826,1018858.000
12.830,782077.000
12.834,578958.000
12.838,418500.000
12.842,298679.000
12.845,212428.000
12.849,153445.000
12.853,114016.000
12.857,88270.000
12.861,70406.000
12.864,58452.000
12.868,50643.000
12.872,45925.000
12.876,43219.000
12.880,41928.000
12.884,41484.000
12.887,41766.000
12.891,43098.000
12.895,44814.000
12.899,47349.000
12.903,50347.000
12.906,53735.000
12.910,57605.000
12.914,61805.000
12.918,66059.000
12.922,69510.000
12.925,72250.000
12.929,74065.000
12.933,75318.000
12.937,75434.000
12.941,75490.000
12.945,74964.000
12.948,74300.000
12.952,73700.000
12.956,73471.000
12.960,74378.000
12.964,78229.000
12.967,88368.000
12.971,107214.000
12.975,138624.000
12.979,185596.000
12.983,248691.000
12.986,326751.000
12.990,413377.000
12.994,499704.000
12.998,575687.000
13.002,630598.000
13.006,656051.000
13.009,646656.000
13.013,605154.000
13.017,536488.000
13.021,451143.000
13.025,361455.000
13.028,276167.000
13.032,202607.000
13.036,144420.000
13.040,102284.000
13.044,74319.000
13.047,57721.000
13.051,50187.000
13.055,50453.000
13.059,59651.000
13.063,81992.000
13.067,124522.000
13.070,199654.000
13.074,326221.000
13.078,527896.000
13.082,829718.000
13.086,1252267.000
13.089,1799656.000
13.093,2457006.000
13.097,3182660.000
13.101,3908598.000
13.105,4560307.000
13.108,5061897.000
13.112,5335307.000
13.116,5331241.000
13.120,5051445.000
13.124,4543548.000
13.128,3889753.000
13.131,3176690.000
13.135,2476768.000
13.139,1848296.000
13.143,1316169.000
13.147,903846.000
13.150,608547.000
13.154,410862.000
13.158,281799.000
13.162,197646.000
13.166,144942.000
13.169,110407.000
13.173,87892.000
13.177,72163.000
13.181,61313.000
13.185,53654.000
13.189,47892.000
13.192,44364.000
13.196,41857.000
13.200,40125.000
13.204,39484.000
13.208,39631.000
13.211,40764.000
13.215,43072.000
13.219,47452.000
13.223,55316.000
13.227,66779.000
13.230,83315.000
13.234,105369.000
13.238,135605.000
13.242,174088.000
13.246,220426.000
13.250,272934.000
13.253,327980.000
13.257,378270.000
13.261,417885.000
13.265,440472.000
13.269,445597.000
13.272,434024.000
13.276,405774.000
13.280,363984.000
13.284,314467.000
13.288,262112.000
13.291,210616.000
13.295,164141.000
13.299,125224.000
13.303,94462.000
13.307,72423.000
13.311,56976.000
13.314,46316.000
13.318,39681.000
13.322,35495.000
13.326,33020.000
13.330,31498.000
13.333,30960.000
13.337,32248.000
13.341,34120.000
13.345,37250.000
13.349,41629.000
13.352,47265.000
13.356,55035.000
13.360,66788.000
13.364,81257.000
13.368,97614.000
13.372,114358.000
13.375,133206.000
13.379,149744.000
13.383,162434.000
13.387,167819.000
13.391,167171.000
13.394,159865.000
13.398,147188.000
13.402,130725.000
13.406,113908.000
13.410,99973.000
13.414,87447.000
13.417,79547.000
13.421,74170.000
13.425,71587.000
13.429,71996.000
13.433,74272.000
13.436,79142.000
13.440,87122.000
13.444,97033.000
13.448,108526.000
13.452,120267.000
13.455,131825.000
13.459,142329.000
13.463,151480.000
13.467,156565.000
