Retention time,Abundance
7.672,2589123.000
7.675,2772847.000
7.679,2878826.000
7.683,2943918.000
7.687,2978520.000
7.691,2993656.000
7.695,2999685.000
7.698,3005411.000
7.702,3016698.000
7.706,3000657.000
7.710,2951680.000
7.714,2859892.000
7.717,2712034.000
7.721,2498007.000
7.725,2223929.000
7.729,1908255.000
7.733,1575594.000
7.736,1249681.000
7.740,947516.000
7.744,689036.000
7.748,490815.000
7.752,365754.000
7.756,330178.000
7.759,414981.000
7.763,679151.000
7.767,1219996.000
7.771,2165348.000
7.775,3641941.000
7.778,5739592.000
7.782,8463425.000
7.786,11689964.000
7.790,15208820.000
7.794,18805948.000
7.797,22304076.000
7.801,25576456.000
7.805,28540178.000
7.809,31141044.000
7.813,33352306.000
7.817,35165684.000
7.820,36538468.000
7.824,37418584.000
7.828,37725440.000
7.832,37279572.000
7.836,35842184.000
7.839,33210778.000
7.843,29300608.000
7.847,24285994.000
7.851,18704590.000
7.855,13344911.000
7.858,8900678.000
7.862,5694844.000
7.866,3638764.000
7.870,2436430.000
7.874,1770262.000
7.878,1423788.000
7.881,1285577.000
7.885,1309601.000
7.889,1485125.000
7.893,1811880.000
7.897,2262752.000
7.900,2768517.000
7.904,3231700.000
7.908,3561405.000
7.912,3697464.000
7.916,3620707.000
7.919,3353288.000
7.923,2945546.000
7.927,2479105.000
7.931,2011127.000
7.935,1602384.000
7.939,1275273.000
7.942,1030475.000
7.946,857110.000
7.950,734356.000
7.954,640318.000
7.958,560490.000
7.961,489196.000
7.965,424034.000
7.969,365692.000
7.973,317031.000
7.977,280028.000
7.980,251944.000
7.984,230292.000
7.988,213014.000
7.992,196974.000
7.996,180326.000
8.000,163525.000
8.003,147570.000
8.007,133490.000
8.011,121820.000
8.015,109800.000
8.019,100132.000
8.022,92908.000
8.026,86597.000
8.030,81917.000
8.034,78508.000
8.038,76313.000
8.041,74961.000
8.045,75044.000
8.049,77830.000
8.053,84183.000
8.057,95635.000
8.061,115737.000
8.064,149436.000
8.068,202528.000
8.072,279014.000
8.076,378360.000
8.080,496320.000
8.083,624331.000
8.087,749210.000
8.091,853629.000
8.095,919827.000
8.099,940242.000
8.102,911512.000
8.106,839898.000
8.110,736871.000
8.114,616919.000
8.118,494835.000
8.122,382058.000
8.125,287514.000
8.129,215345.000
8.133,164895.000
8.137,132271.000
8.141,113747.000
8.144,105346.000
8.148,103370.000
8.152,103942.000
8.156,104804.000
8.160,105863.000
8.164,106884.000
8.167,106525.000
8.171,105032.000
8.175,102984.000
8.179,99938.000
8.183,96263.000
8.186,91873.000
8.190,86718.000
8.194,80727.000
8.198,74741.000
8.202,70269.000
8.205,66561.000
8.209,61941.000
8.213,60229.000
8.217,58188.000
8.221,57164.000
8.225,56283.000
8.228,55563.000
8.232,55592.000
8.236,56418.000
8.240,58226.000
8.244,60319.000
8.247,62528.000
8.251,65246.000
8.255,68362.000
8.259,71543.000
8.263,75577.000
8.266,82046.000
8.270,92367.000
8.274,109598.000
8.278,138993.000
8.282,185311.000
8.286,251801.000
8.289,337068.000
8.293,438944.000
8.297,549512.000
8.301,652436.000
8.305,734183.000
8.308,781666.000
8.312,786026.000
8.316,750477.000
8.320,685439.000
8.324,604090.000
8.327,519968.000
8.331,443950.000
8.335,384036.000
8.339,343811.000
8.343,323851.000
8.347,320592.000
8.350,326743.000
8.354,334144.000
8.358,335612.000
8.362,327840.000
8.366,309255.000
8.369,281193.000
8.373,247343.000
8.377,211528.000
8.381,177692.000
8.385,148203.000
8.388,125351.000
8.392,110470.000
8.396,104039.000
8.400,104491.000
8.404,112436.000
8.408,125051.000
8.411,139057.000
8.415,151660.000
8.419,161546.000
8.423,166971.000
8.427,166300.000
8.430,159611.000
8.434,147989.000
8.438,133803.000
8.442,118536.000
8.446,105236.000
8.449,93851.000
8.453,85191.000
8.457,79916.000
8.461,77411.000
8.465,78175.000
8.469,82204.000
8.472,88855.000
8.476,98081.000
8.480,111179.000
8.484,132419.000
8.488,172570.000
8.491,255007.000
8.495,424750.000
8.499,754435.000
8.503,1347350.000
8.507,2331693.000
8.510,3829979.000
8.514,5907017.000
8.518,8521357.000
8.522,11525589.000
8.526,14681068.000
8.530,17710800.000
8.533,20330908.000
8.537,22320764.000
8.541,23567286.000
8.545,23978756.000
8.549,23414782.000
8.552,21836448.000
8.556,19373286.000
8.560,16255789.000
8.564,12825119.000
8.568,9516520.000
8.571,6678664.000
8.575,4460978.000
8.579,2862177.000
8.583,1782600.000
8.587,1083673.000
8.591,645950.000
8.594,382524.000
8.598,230004.000
8.602,142936.000
8.606,94136.000
8.610,66469.000
8.613,51484.000
8.617,43053.000
8.621,38760.000
8.625,36550.000
8.629,35379.000
8.632,34511.000
8.636,33796.000
8.640,33483.000
8.644,33288.000
8.648,33295.000
8.652,33536.000
8.655,34698.000
8.659,37621.000
8.663,42981.000
8.667,53438.000
8.671,71077.000
8.674,97831.000
8.678,136233.000
8.682,186414.000
8.686,247801.000
8.690,314509.000
8.693,379050.000
8.697,434328.000
8.701,471981.000
8.705,484314.000
8.709,469863.000
8.713,432486.000
8.716,379475.000
8.720,318761.000
8.724,258745.000
8.728,205146.000
8.732,160543.000
8.735,126314.000
8.739,101532.000
8.743,85757.000
8.747,76740.000
8.751,72462.000
8.754,72204.000
8.758,77173.000
8.762,87489.000
8.766,105602.000
8.770,139447.000
8.774,203214.000
8.777,315992.000
8.781,499424.000
8.785,776078.000
8.789,1161284.000
8.793,1645666.000
8.796,2184957.000
8.800,2719482.000
8.804,3187044.000
8.808,3527869.000
8.812,3685718.000
8.815,3625593.000
8.819,3356384.000
8.823,2929783.000
8.827,2419378.000
8.831,1893784.000
8.835,1408877.000
8.838,1001668.000
8.842,686257.000
8.846,457800.000
8.850,302639.000
8.854,202437.000
8.857,140276.000
8.861,102723.000
8.865,81051.000
8.869,69554.000
8.873,65002.000
8.876,64077.000
8.880,65187.000
8.884,67050.000
8.888,69018.000
8.892,70435.000
8.896,71974.000
8.899,71995.000
8.903,71254.000
8.907,65989.000
8.911,60480.000
8.915,55174.000
8.918,51113.000
8.922,47534.000
8.926,45982.000
8.930,47762.000
8.934,52891.000
8.937,61251.000
8.941,72677.000
8.945,86825.000
8.949,102753.000
8.953,118657.000
8.957,132348.000
8.960,142541.000
8.964,148896.000
8.968,150967.000
8.972,148174.000
8.976,140943.000
8.979,130502.000
8.983,118042.000
8.987,104760.000
8.991,92726.000
8.995,82030.000
8.998,73252.000
9.002,66343.000
9.006,61581.000
9.010,58591.000
9.014,57075.000
9.018,55621.000
9.021,54858.000
9.025,55931.000
9.029,58957.000
9.033,62601.000
9.037,66970.000
9.040,72365.000
9.044,77465.000
9.048,82580.000
9.052,86879.000
9.056,89440.000
9.059,88769.000
9.063,85813.000
9.067,82526.000
9.071,78685.000
9.075,74374.000
9.079,70868.000
9.082,68146.000
9.086,66299.000
9.090,66087.000
9.094,66289.000
9.098,67144.000
9.101,68956.000
9.105,71778.000
9.109,73458.000
9.113,77151.000
9.117,82287.000
9.120,85320.000
9.124,86645.000
9.128,87482.000
9.132,87120.000
9.136,85691.000
9.140,82945.000
9.143,79392.000
9.147,76782.000
9.151,76362.000
9.155,78237.000
9.159,81655.000
9.162,85933.000
9.166,90312.000
9.170,93225.000
9.174,93563.000
9.178,91704.000
9.181,87332.000
9.185,80717.000
9.189,72589.000
9.193,63643.000
9.197,55233.000
9.201,47837.000
9.204,42187.000
9.208,37789.000
9.212,34322.000
9.216,31489.000
9.220,29428.000
9.223,28243.000
9.227,27800.000
9.231,28197.000
9.235,29520.000
9.239,30792.000
9.242,31902.000
9.246,33875.000
9.250,36875.000
9.254,41710.000
9.258,49012.000
9.262,59086.000
9.265,72333.000
9.269,90657.000
9.273,115278.000
9.277,146876.000
9.281,184626.000
9.284,226617.000
9.288,268989.000
9.292,306621.000
9.296,333906.000
9.300,346648.000
9.303,342471.000
9.307,323053.000
9.311,291761.000
9.315,256100.000
9.319,221496.000
9.323,192286.000
9.326,171299.000
9.330,161998.000
9.334,163970.000
9.338,173603.000
9.342,187128.000
9.345,202245.000
9.349,217836.000
9.353,231342.000
9.357,241427.000
9.361,247943.000
9.364,250876.000
9.368,250173.000
9.372,245282.000
9.376,234345.000
9.380,216843.000
9.384,194911.000
9.387,169148.000
9.391,145947.000
9.395,121341.000
9.399,99482.000
9.403,81530.000
9.406,67577.000
9.410,58510.000
9.414,53091.000
9.418,50828.000
9.422,51277.000
9.425,54504.000
9.429,59391.000
9.433,65033.000
9.437,70980.000
9.441,76320.000
9.445,80140.000
9.448,81965.000
9.452,82365.000
9.456,80205.000
9.460,79116.000
9.464,75062.000
9.467,70922.000
9.471,67431.000
9.475,64455.000
9.479,61273.000
9.483,57532.000
9.486,53500.000
9.490,49445.000
9.494,46358.000
9.498,43157.000
9.502,40766.000
9.506,38858.000
9.509,37946.000
9.513,37917.000
9.517,39642.000
9.521,43831.000
9.525,51821.000
9.528,67045.000
9.532,95517.000
9.536,143941.000
9.540,219520.000
9.544,331549.000
9.547,486141.000
9.551,679746.000
9.555,890640.000
9.559,1121545.000
9.563,1335058.000
9.567,1499677.000
9.570,1594340.000
9.574,1609611.000
9.578,1543097.000
9.582,1408087.000
9.586,1229845.000
9.589,1029878.000
9.593,842638.000
9.597,679223.000
9.601,548497.000
9.605,450059.000
9.608,372530.000
9.612,315940.000
9.616,272449.000
9.620,236662.000
9.624,205019.000
9.628,175507.000
9.631,148995.000
9.635,127352.000
9.639,112323.000
9.643,104255.000
9.647,103840.000
9.650,111509.000
9.654,125723.000
9.658,143783.000
9.662,164164.000
9.666,184473.000
9.669,200858.000
9.673,209638.000
9.677,208876.000
9.681,201961.000
9.685,191115.000
9.689,176876.000
9.692,162928.000
9.696,153048.000
9.700,149360.000
9.704,152204.000
9.708,159544.000
9.711,168891.000
9.715,177264.000
9.719,182723.000
9.723,184189.000
9.727,182494.000
9.730,177116.000
9.734,170349.000
9.738,163473.000
9.742,157033.000
9.746,150756.000
9.750,146083.000
9.753,143252.000
9.757,140976.000
9.761,138666.000
9.765,135270.000
9.769,131093.000
9.772,126604.000
9.776,121630.000
9.780,116019.000
9.784,109208.000
9.788,102024.000
9.791,94938.000
9.795,87881.000
9.799,81306.000
9.803,75316.000
9.807,70228.000
9.811,65702.000
9.814,61898.000
9.818,58884.000
9.822,57368.000
9.826,57111.000
9.830,58100.000
9.833,60388.000
9.837,64524.000
9.841,70239.000
9.845,76251.000
9.849,82173.000
9.852,86404.000
9.856,90927.000
9.860,96205.000
9.864,101060.000
9.868,107995.000
9.872,119531.000
9.875,136948.000
9.879,160227.000
9.883,189361.000
9.887,222167.000
9.891,254850.000
9.894,280969.000
9.898,295444.000
9.902,295322.000
9.906,281831.000
9.910,258331.000
9.914,228050.000
9.917,194961.000
9.921,161812.000
9.925,131800.000
9.929,106918.000
9.933,87281.000
9.936,71920.000
9.940,60365.000
9.944,51870.000
9.948,46519.000
9.952,42892.000
9.955,40504.000
9.959,39588.000
9.963,38480.000
9.967,37258.000
9.971,35915.000
9.975,35392.000
9.978,34696.000
9.982,33936.000
9.986,33317.000
9.990,33430.000
9.994,33935.000
9.997,35382.000
10.001,37435.000
10.005,39563.000
10.009,41999.000
10.013,44102.000
10.016,45982.000
10.020,47380.000
10.024,48637.000
10.028,49598.000
10.032,50839.000
10.036,52905.000
10.039,55094.000
10.043,60404.000
10.047,65070.000
10.051,70187.000
10.055,76633.000
10.058,83135.000
10.062,89391.000
10.066,94547.000
10.070,98694.000
10.074,102288.000
10.077,105027.000
10.081,107390.000
10.085,109129.000
10.089,109706.000
10.093,108839.000
10.097,107311.000
10.100,106977.000
10.104,107821.000
10.108,109430.000
10.112,111392.000
10.116,113310.000
10.119,113463.000
10.123,111561.000
10.127,107578.000
10.131,101111.000
10.135,91756.000
10.138,80572.000
10.142,69340.000
10.146,59076.000
10.150,49910.000
10.154,43560.000
10.158,38633.000
10.161,35911.000
10.165,34391.000
10.169,34255.000
10.173,35903.000
10.177,38457.000
10.180,40905.000
10.184,43630.000
10.188,46127.000
10.192,48656.000
10.196,50771.000
10.199,52777.000
10.203,54337.000
10.207,55442.000
10.211,55954.000
10.215,55895.000
10.219,54637.000
10.222,52839.000
10.226,51417.000
10.230,50402.000
10.234,50355.000
10.238,50520.000
10.241,50657.000
10.245,51353.000
10.249,51625.000
10.253,54331.000
10.257,56718.000
10.260,58978.000
10.264,59943.000
10.268,60494.000
10.272,60201.000
10.276,59063.000
10.280,57873.000
10.283,56312.000
10.287,54467.000
10.291,52419.000
10.295,50267.000
10.299,48246.000
10.302,46439.000
10.306,44747.000
10.310,43621.000
10.314,42877.000
10.318,43079.000
10.321,44328.000
10.325,46066.000
10.329,47609.000
10.333,48589.000
10.337,49356.000
10.341,50014.000
10.344,49937.000
10.348,49139.000
10.352,47882.000
10.356,46983.000
10.360,46644.000
10.363,46159.000
10.367,46273.000
10.371,46519.000
10.375,46057.000
10.379,44870.000
10.382,43762.000
10.386,42346.000
10.390,40918.000
10.394,39613.000
10.398,38024.000
10.402,36502.000
10.405,34421.000
10.409,33519.000
10.413,32893.000
10.417,32477.000
10.421,32782.000
10.424,32491.000
10.428,32432.000
10.432,31933.000
10.436,31093.000
10.440,31664.000
10.443,32600.000
10.447,32920.000
10.451,34445.000
10.455,39277.000
10.459,51748.000
10.463,77516.000
10.466,130713.000
10.470,231089.000
10.474,401973.000
10.478,676437.000
10.482,1086260.000
10.485,1654496.000
10.489,2380458.000
10.493,3221538.000
10.497,4096022.000
10.501,4902856.000
10.504,5537391.000
10.508,5915893.000
10.512,6002971.000
10.516,5783271.000
10.520,5282862.000
10.524,4574991.000
10.527,3765158.000
10.531,2955425.000
10.535,2219153.000
10.539,1598678.000
10.543,1112780.000
10.546,752506.000
10.550,505628.000
10.554,348026.000
10.558,252804.000
10.562,197782.000
10.565,166659.000
10.569,148818.000
10.573,137279.000
10.577,129178.000
10.581,123157.000
10.585,119182.000
10.588,117199.000
10.592,116609.000
10.596,117845.000
10.600,120336.000
10.604,121713.000
10.607,120541.000
10.611,116308.000
10.615,108270.000
10.619,97081.000
10.623,85020.000
10.626,72476.000
10.630,62513.000
10.634,54202.000
10.638,48769.000
10.642,43795.000
10.646,40739.000
10.649,39452.000
10.653,39312.000
10.657,39306.000
10.661,39190.000
10.665,39194.000
10.668,39246.000
10.672,38991.000
10.676,38282.000
10.680,37237.000
10.684,35734.000
10.687,35410.000
10.691,35456.000
10.695,36070.000
10.699,36978.000
10.703,40133.000
10.707,46403.000
10.710,57854.000
10.714,79962.000
10.718,122972.000
10.722,204492.000
10.726,354671.000
10.729,618247.000
10.733,1053365.000
10.737,1730640.000
10.741,2698559.000
10.745,4036188.000
10.748,5750795.000
10.752,7801171.000
10.756,10076008.000
10.760,12419561.000
10.764,14664957.000
10.768,16652775.000
10.771,18230964.000
10.775,19255874.000
10.779,19660162.000
10.783,19483890.000
10.787,18746396.000
10.790,17452408.000
10.794,15782005.000
10.798,14071690.000
10.802,12622172.000
10.806,11615071.000
10.809,11093481.000
10.813,10946622.000
10.817,10954569.000
10.821,10845224.000
10.825,10396295.000
10.829,9541814.000
10.832,8342873.000
10.836,6912696.000
10.840,5401018.000
10.844,3975010.000
10.848,2747819.000
10.851,1801252.000
10.855,1118465.000
10.859,667375.000
10.863,387817.000
10.867,234551.000
10.870,159253.000
10.874,134181.000
10.878,138435.000
10.882,159010.000
10.886,185696.000
10.890,211697.000
10.893,232555.000
10.897,243453.000
10.901,241633.000
10.905,226798.000
10.909,202438.000
10.912,172704.000
10.916,142013.000
10.920,113927.000
10.924,90029.000
10.928,71390.000
10.931,60862.000
10.935,60859.000
10.939,75940.000
10.943,116721.000
10.947,202699.000
10.951,363607.000
10.954,658848.000
10.958,1140072.000
10.962,1866033.000
10.966,2866643.000
10.970,4091541.000
10.973,5591987.000
10.977,7259465.000
10.981,8943618.000
10.985,10441487.000
10.989,11570459.000
10.992,12206189.000
10.996,12273531.000
11.000,11723332.000
11.004,10578487.000
11.008,8995207.000
11.012,7197719.000
11.015,5419804.000
11.019,3846194.000
11.023,2594088.000
11.027,1654583.000
11.031,1018783.000
11.034,597287.000
11.038,337817.000
11.042,194072.000
11.046,116944.000
11.050,75977.000
11.053,56161.000
11.057,47482.000
11.061,44217.000
11.065,44579.000
11.069,48051.000
11.073,55351.000
11.076,67617.000
11.080,85998.000
11.084,110624.000
11.088,141094.000
11.092,175855.000
11.095,211736.000
11.099,242817.000
11.103,264340.000
11.107,273596.000
11.111,269046.000
11.114,252595.000
11.118,227974.000
11.122,200958.000
11.126,176637.000
11.130,159522.000
11.134,154484.000
11.137,164674.000
11.141,192671.000
11.145,235868.000
11.149,289006.000
11.153,347372.000
11.156,404554.000
11.160,450504.000
11.164,475304.000
11.168,474859.000
11.172,451205.000
11.175,410396.000
11.179,359176.000
11.183,301954.000
11.187,245498.000
11.191,195195.000
11.195,153559.000
11.198,120827.000
11.202,96298.000
11.206,78602.000
11.210,66572.000
11.214,58637.000
11.217,53485.000
11.221,50242.000
11.225,47484.000
11.229,45780.000
11.233,45208.000
11.236,45351.000
11.240,46329.000
11.244,48295.000
11.248,49785.000
11.252,51931.000
11.256,55128.000
11.259,58656.000
11.263,63707.000
11.267,71157.000
11.271,81844.000
11.275,94908.000
11.278,111078.000
11.282,130028.000
11.286,149796.000
11.290,169297.000
11.294,187578.000
11.297,203670.000
11.301,222681.000
11.305,255934.000
11.309,322342.000
11.313,451395.000
11.317,681140.000
11.320,1048778.000
11.324,1588170.000
11.328,2321494.000
11.332,3195711.000
11.336,4200988.000
11.339,5244115.000
11.343,6175211.000
11.347,6866578.000
11.351,7232497.000
11.355,7248786.000
11.358,6931626.000
11.362,6351307.000
11.366,5504745.000
11.370,4531636.000
11.374,3536961.000
11.378,2612406.000
11.381,1829217.000
11.385,1221527.000
11.389,782236.000
11.393,480605.000
11.397,292910.000
11.400,179078.000
11.404,117336.000
11.408,90178.000
11.412,86434.000
11.416,96892.000
11.419,118449.000
11.423,146114.000
11.427,177230.000
11.431,207645.000
11.435,234994.000
11.439,256913.000
11.442,270952.000
11.446,275834.000
11.450,270078.000
11.454,255313.000
11.458,234783.000
11.461,211588.000
11.465,186893.000
11.469,162489.000
11.473,140237.000
11.477,121282.000
11.480,105630.000
11.484,93131.000
11.488,83969.000
11.492,77388.000
11.496,71236.000
11.500,65307.000
11.503,60536.000
11.507,57207.000
11.511,54601.000
11.515,51896.000
11.519,50765.000
11.522,48930.000
11.526,47525.000
11.530,46253.000
11.534,45047.000
11.538,44224.000
11.541,42422.000
11.545,41424.000
11.549,39247.000
11.553,38217.000
11.557,38205.000
11.561,38125.000
11.564,37925.000
11.568,37794.000
11.572,37892.000
11.576,37389.000
11.580,37839.000
11.583,38200.000
11.587,39084.000
11.591,39018.000
11.595,39443.000
11.599,39936.000
11.603,39482.000
11.606,38093.000
11.610,36561.000
11.614,35047.000
11.618,33757.000
11.622,31752.000
11.625,30616.000
11.629,29774.000
11.633,28619.000
11.637,27729.000
11.641,27342.000
11.644,26597.000
11.648,26520.000
11.652,27100.000
11.656,27922.000
11.660,28708.000
11.664,29525.000
11.667,30238.000
11.671,31567.000
11.675,33236.000
11.679,35401.000
11.683,38346.000
11.686,41987.000
11.690,47420.000
11.694,54477.000
11.698,65704.000
11.702,82018.000
11.705,103074.000
11.709,131237.000
11.713,166729.000
11.717,207939.000
11.721,253331.000
11.725,299950.000
11.728,346962.000
11.732,394393.000
11.736,452047.000
11.740,543851.000
11.744,710450.000
11.747,1013691.000
11.751,1540866.000
11.755,2391973.000
11.759,3659825.000
11.763,5329943.000
11.766,7466331.000
11.770,10056653.000
11.774,12902159.000
11.778,15866636.000
11.782,18775384.000
11.786,21411096.000
11.789,23610298.000
11.793,25216498.000
11.797,26162456.000
11.801,26331006.000
11.805,25559868.000
11.808,23720386.000
11.812,20859136.000
11.816,17207416.000
11.820,13135060.000
11.824,9266217.000
11.827,6001784.000
11.831,3629574.000
11.835,2084959.000
11.839,1180104.000
11.843,689660.000
11.847,440902.000
11.850,311579.000
11.854,243754.000
11.858,203572.000
11.862,174383.000
11.866,149370.000
11.869,127756.000
11.873,108291.000
11.877,90999.000
11.881,76264.000
11.885,63755.000
11.888,55191.000
11.892,49219.000
11.896,44726.000
11.900,42396.000
11.904,41039.000
11.908,40577.000
11.911,40646.000
11.915,41211.000
11.919,42549.000
11.923,44869.000
11.927,47704.000
11.930,50007.000
11.934,51715.000
11.938,52515.000
11.942,52799.000
11.946,51938.000
11.949,51001.000
11.953,49886.000
11.957,47701.000
11.961,45493.000
11.965,42876.000
11.969,41106.000
11.972,39481.000
11.976,39407.000
11.980,39997.000
11.984,42108.000
11.988,45880.000
11.991,51903.000
11.995,60146.000
11.999,70862.000
12.003,84804.000
12.007,102530.000
12.010,124095.000
12.014,149234.000
12.018,177101.000
12.022,207927.000
12.026,239218.000
12.030,267162.000
12.033,288077.000
12.037,299102.000
12.041,298890.000
12.045,286232.000
12.049,261827.000
12.052,228013.000
12.056,189690.000
12.060,152059.000
12.064,118622.000
12.068,91091.000
12.071,69703.000
12.075,55119.000
12.079,46304.000
12.083,40426.000
12.087,37012.000
12.091,34720.000
12.094,34223.000
12.098,33565.000
12.102,32718.000
12.106,32184.000
12.110,31931.000
12.113,32557.000
12.117,32903.000
12.121,32764.000
12.125,32452.000
12.129,32683.000
12.132,32237.000
12.136,32039.000
12.140,31518.000
12.144,30972.000
12.148,30789.000
12.152,30646.000
12.155,30418.000
12.159,30265.000
12.163,30910.000
12.167,31959.000
12.171,33866.000
12.174,36457.000
12.178,40149.000
12.182,45345.000
12.186,50999.000
12.190,56524.000
12.193,62760.000
12.197,69260.000
12.201,74696.000
12.205,79201.000
12.209,82850.000
12.213,86534.000
12.216,91584.000
12.220,99265.000
12.224,109837.000
12.228,121701.000
12.232,135622.000
12.235,149865.000
12.239,163660.000
12.243,174459.000
12.247,178320.000
12.251,174895.000
12.254,163363.000
12.258,146309.000
12.262,126663.000
12.266,106827.000
12.270,88555.000
12.274,71362.000
12.277,57598.000
12.281,47413.000
12.285,41157.000
12.289,36505.000
12.293,33593.000
12.296,31356.000
12.300,31450.000
12.304,33286.000
12.308,35749.000
12.312,39534.000
12.315,45690.000
12.319,55828.000
12.323,70998.000
12.327,91822.000
12.331,119129.000
12.335,153546.000
12.338,193207.000
12.342,232405.000
12.346,274371.000
12.350,320309.000
12.354,361948.000
12.357,394633.000
12.361,412703.000
12.365,414284.000
12.369,399391.000
12.373,369547.000
12.376,328963.000
12.380,282970.000
12.384,235874.000
12.388,189843.000
12.392,147398.000
12.396,112193.000
12.399,85321.000
12.403,65824.000
12.407,51782.000
12.411,42373.000
12.415,37307.000
12.418,34456.000
12.422,33300.000
12.426,33405.000
12.430,34692.000
12.434,36481.000
12.437,38761.000
12.441,41052.000
12.445,43975.000
12.449,46164.000
12.453,49041.000
12.457,50428.000
12.460,51996.000
12.464,53859.000
12.468,55437.000
12.472,57146.000
12.476,58786.000
12.479,60117.000
12.483,60989.000
12.487,61898.000
12.491,62688.000
12.495,60910.000
12.498,58134.000
12.502,55744.000
12.506,54866.000
12.510,55033.000
12.514,56574.000
12.518,58083.000
12.521,62798.000
12.525,67987.000
12.529,73203.000
12.533,77142.000
12.537,78851.000
12.540,78009.000
12.544,74392.000
12.548,68746.000
12.552,62213.000
12.556,55782.000
12.559,49136.000
12.563,43399.000
12.567,38390.000
12.571,35611.000
12.575,33449.000
12.579,32266.000
12.582,31881.000
12.586,33286.000
12.590,35574.000
12.594,38715.000
12.598,42650.000
12.601,46909.000
12.605,52943.000
12.609,59927.000
12.613,66656.000
12.617,73274.000
12.620,79696.000
12.624,86676.000
12.628,93259.000
12.632,98693.000
12.636,101979.000
12.640,104530.000
12.643,107871.000
12.647,113623.000
12.651,124575.000
12.655,147324.000
12.659,194858.000
12.662,284667.000
12.666,439303.000
12.670,689872.000
12.674,1072099.000
12.678,1598071.000
12.681,2306159.000
12.685,3151116.000
12.689,4108070.000
12.693,5075324.000
12.697,5940227.000
12.701,6602834.000
12.704,6994860.000
12.708,7069210.000
12.712,6809382.000
12.716,6240714.000
12.720,5437530.000
12.723,4507773.000
12.727,3556030.000
12.731,2701470.000
12.735,1942115.000
12.739,1343948.000
12.742,898345.000
12.746,587269.000
12.750,379099.000
12.754,250797.000
12.758,178465.000
12.762,146672.000
12.765,147077.000
12.769,178132.000
12.773,243407.000
12.777,348480.000
12.781,497312.000
12.784,691291.000
12.788,920878.000
12.792,1167365.000
12.796,1409076.000
12.800,1618065.000
12.803,1757509.000
12.807,1802706.000
12.811,1748474.000
12.815,1611940.000
12.819,1415509.000
12.823,1179609.000
12.826,930439.000
12.830,699352.000
12.834,503651.000
12.838,350436.000
12.842,238179.000
12.845,161735.000
12.849,112599.000
12.853,81039.000
12.857,61570.000
12.861,50223.000
12.864,43563.000
12.868,39845.000
12.872,38062.000
12.876,36715.000
12.880,36163.000
12.884,36727.000
12.887,37793.000
12.891,39135.000
12.895,40563.000
12.899,42295.000
12.903,44414.000
12.906,47004.000
12.910,49699.000
12.914,52128.000
12.918,54693.000
12.922,57233.000
12.925,60101.000
12.929,61995.000
12.933,63148.000
12.937,63991.000
12.941,64224.000
12.945,63886.000
12.948,63773.000
12.952,64439.000
12.956,66180.000
12.960,69601.000
12.964,76217.000
12.967,88782.000
12.971,110395.000
12.975,145043.000
12.979,194770.000
12.983,259030.000
12.986,337814.000
12.990,426638.000
12.994,515633.000
12.998,594100.000
13.002,651052.000
13.006,677047.000
13.009,666074.000
13.013,620038.000
13.017,546643.000
13.021,456209.000
13.025,362848.000
13.028,275823.000
13.032,201767.000
13.036,143950.000
13.040,102470.000
13.044,75697.000
13.047,59051.000
13.051,49889.000
13.055,47551.000
13.059,53541.000
13.063,70760.000
13.067,106086.000
13.070,168907.000
13.074,272928.000
13.078,440564.000
13.082,698613.000
13.086,1063070.000
13.089,1526823.000
13.093,2073526.000
13.097,2674440.000
13.101,3277626.000
13.105,3812501.000
13.108,4210228.000
13.112,4423471.000
13.116,4425611.000
13.120,4206576.000
13.124,3787909.000
13.128,3234786.000
13.131,2630569.000
13.135,2041034.000
13.139,1512790.000
13.143,1074650.000
13.147,742994.000
13.150,508877.000
13.154,350420.000
13.158,245958.000
13.162,177702.000
13.166,132553.000
13.169,102032.000
13.173,81578.000
13.177,67824.000
13.181,57742.000
13.185,50310.000
13.189,44659.000
13.192,41157.000
13.196,38381.000
13.200,37074.000
13.204,36428.000
13.208,36109.000
13.211,36560.000
13.215,37518.000
13.219,39672.000
13.223,44089.000
13.227,51915.000
13.230,63669.000
13.234,82755.000
13.238,108877.000
13.242,143878.000
13.246,186904.000
13.250,235647.000
13.253,288974.000
13.257,341432.000
13.261,385868.000
13.265,416992.000
13.269,429485.000
13.272,421027.000
13.276,391573.000
13.280,348924.000
13.284,300494.000
13.288,249831.000
13.291,200246.000
13.295,155391.000
13.299,118139.000
13.303,90277.000
13.307,69569.000
13.311,54747.000
13.314,44573.000
13.318,38244.000
13.322,34521.000
13.326,32627.000
13.330,31319.000
13.333,30129.000
13.337,29809.000
13.341,29811.000
13.345,30729.000
13.349,31927.000
13.353,33955.000
13.356,37041.000
13.360,40804.000
13.364,43591.000
13.368,48903.000
13.372,54660.000
13.375,60903.000
13.379,65913.000
13.383,68995.000
13.387,70407.000
13.391,71191.000
13.394,70516.000
13.398,68918.000
13.402,66447.000
13.406,63380.000
13.410,59601.000
13.414,58681.000
13.417,58663.000
13.421,59557.000
13.425,61719.000
13.429,65390.000
13.433,71186.000
13.436,79043.000
13.440,87873.000
13.444,97054.000
13.448,108323.000
13.452,121621.000
13.455,134713.000
13.459,145630.000
13.463,153285.000
13.467,157253.000
13.471,156289.000
13.475,151700.000
13.478,142764.000
